Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1414529599438921735,negative,1.1943017244338991,-0.8047823309898376,1.731841802597046,No naming and shaming for super yacht owners then? https://t.co/mT6FivyYuD,,Australia,Mon Jul 12 10:18:31 +0000 2021
1414530055812771844,positive,0.9361701607704164,1.9807584285736084,0.4137281775474548,"My 2 eldest children live in Sydney. I’m glad I got up there for a week to see them in March, but I’m pissymad that nsw government didn’t go hard and earlier with this lockdown.",,Australia,Mon Jul 12 10:20:20 +0000 2021
1414530112947589124,positive,1.8503664731979368,5.665393829345702,-1.9006155729293823,Looking forward to the journey ahead! https://t.co/2BcERKvZNE,,Australia,Mon Jul 12 10:20:34 +0000 2021
1414532215396966400,negative,1.544838786125183,-0.5108801126480103,1.6130312681198118,@Tim_jbo Put the shoe on the other foot and hear what #AlanJones says if someone close to him dies due to #COVID19,"AlanJones, COVID19",Australia,Mon Jul 12 10:28:55 +0000 2021
1414532748375515138,negative,0.8510476350784302,0.3932235836982727,0.9006040692329407,"One more time NZ showing the way to do things
Chur 🤜🤛 https://t.co/kSrOuJtLjY",,Australia,Mon Jul 12 10:31:02 +0000 2021
1414532888742137861,positive,1.5618985891342163,3.3762612342834477,-0.5735443234443665,"Offered the option today by my excellent local GP clinic to bring AZ dose 2 forward. With outbreak going exponential, it’s prudent. I’m confident enough in the science 🧬 to take the option.",,Australia,Mon Jul 12 10:31:36 +0000 2021
1414533476204761091,neutral,1.3972971439361572,1.0481238365173342,-0.3490436673164368,"(well, that would certainly reinforce social distancing.)

😳 https://t.co/20hDiGFGdJ",,Australia,Mon Jul 12 10:33:56 +0000 2021
1414533652617338880,negative,1.2294307947158811,0.4401854574680328,1.9799578189849851,It’s official… we have reached the stage in the #lockdown where the only answer is #paddlepop … this is what happens when @alixbeattie does the shopping unsupervised #covidlife #beattakis #beatakisadventures https://t.co/myu9vk5YVg,"lockdown, paddlepop, covidlife, beattakis, beatakisadventures",Australia,Mon Jul 12 10:34:38 +0000 2021
1414533889024950274,positive,1.596220850944519,2.5554962158203125,-0.8740852475166321,An esky special ! 🙌🏼👌🏼⚽️ https://t.co/4H0O3zpxdk,,Australia,Mon Jul 12 10:35:34 +0000 2021
1414534063860244483,neutral,0.6797302961349487,0.5957428216934204,0.053272847086191184,🤦 #Craigieburn again https://t.co/3zQqzZIWOe,Craigieburn,Australia,Mon Jul 12 10:36:16 +0000 2021
1414534275995607041,positive,1.982089638710022,4.318696022033691,-1.3519293069839478,Sign up for my https://t.co/wEiIPyxxVn and get a discount on your subscription and show this Sydney man who is in lockdown right now some love and I'll give it right back to you! 💦💦💦 https://t.co/mx5xIiBEqT,,Australia,Mon Jul 12 10:37:06 +0000 2021
1414535859068538882,positive,0.11425340920686723,1.8627617359161377,-0.3074098825454712,Perfect. https://t.co/pMqaZffdJc,,Australia,Mon Jul 12 10:43:24 +0000 2021
1414535971270320130,neutral,2.898205280303955,1.6132508516311646,-0.3704525530338288,@lukerhn @Mardukian Look. I’ll offer one in two weeks when you guys are in the next lockdown.,,Australia,Mon Jul 12 10:43:51 +0000 2021
1414536198672961536,neutral,1.6943343877792358,1.2377948760986328,0.07351329922676086,How #ScottyTheGaslighter became the second Australian to recieve the #COVID19  #PfizerVaccine. @ScottMorrisonMP #ScottyDoesNothing #COVID19nsw https://t.co/Fu42TKFitK,"ScottyTheGaslighter, COVID19, PfizerVaccine, ScottyDoesNothing, COVID19nsw",Australia,Mon Jul 12 10:44:45 +0000 2021
1414538574108626946,neutral,1.4731693267822266,0.2447052597999573,1.21580970287323,"@9NewsGoldCoast What ! They have sailed all the way from Sydney’s Western suburbs in defiance of lockdown, sickem Gladys.",,Australia,Mon Jul 12 10:54:11 +0000 2021
1414539356241465348,neutral,1.3707975149154663,-0.4350004494190216,1.3542660474777222,"@pdharrington66 Mate, Cunners would have stared down COVID months ago. It would not dated to have come here….",,Australia,Mon Jul 12 10:57:18 +0000 2021
1414526634107965453,neutral,2.044752836227417,1.2319254875183103,0.19794493913650515,@healthgovau has confirmed ATAGI met today and is “reviewing advice around AstraZeneca” as the NSW government begins offering it to over 40s at public clinics https://t.co/a5hi33WDLa  #9News @9NewsAUS,9News,Australia,Mon Jul 12 10:06:44 +0000 2021
1414525788662079488,positive,0.9530664086341858,1.2357090711593628,0.3649877309799193,"@abc730 any chance of the report from Liverpool/Fairfield Covid cluster being  posted, cheers.",,Australia,Mon Jul 12 10:03:23 +0000 2021
1414526249586753539,neutral,1.807150959968567,-0.7275588512420654,1.6423702239990234,"@JohnQuiggin By the way, it's possible to advocate a position that isn't ""Melbourne lockdown"" or ""Sydney lockdown"" and in fact, think outside all these party lines on COVID policy, partisan or otherwise.",,Australia,Mon Jul 12 10:05:13 +0000 2021
1414529117668577280,negative,0.8763452768325806,0.05946601927280426,1.5341329574584959,"Alarmist Covid ad does little for the cause - ⁦@ScottMorrisonMP⁩ you really lost the room on this one. Check the French ad,
Far more productive  https://t.co/dbH0rHNktW",,Australia,Mon Jul 12 10:16:36 +0000 2021
1414529618413973505,positive,1.379641056060791,2.2250916957855225,-0.4470358490943909,"@MrDenmore I had my 2nd last week, exactly 12 weeks after the first. For AZ, that's supposed to give the best protection against covid, less time equals less protection. If you're in a high risk area, a shorter time could be a good idea if you can get it.",,Australia,Mon Jul 12 10:18:36 +0000 2021
1414531024181100545,negative,2.1601543426513667,-1.141888976097107,2.4233901500701904,@UKRinAUS hi. I want ukraine police clearance for australian visa as i was student in ukraine. Possible to get information regarding documents and how to apply as current time not able to travel to ukriane embessy due to covid restrictions in other Australian states.,,Australia,Mon Jul 12 10:24:11 +0000 2021
1414531034239045642,neutral,1.791737675666809,1.779621720314026,-0.051238104701042175,"Real Sophie’s choice at the testing centre tonight. 
Couple of girls had a covid test but as they were tested their car battery went flat. 
The wonderful testers at Fairfield gave them a jump start but 100m down the road they broke down again. 
Do… you… approach? 🦠 😷",,Australia,Mon Jul 12 10:24:13 +0000 2021
1414532984334553091,negative,0.5966938138008118,-1.366920828819275,4.163503170013429,@netz_melb @Ju5t_The_T1p @_thomasparkes What a stupid thing to say! Even by your standards. How low do you intend to go? Leaders do not intentionally unleash COVID on their populace. Is comparing deaths really that helpful or useful?,,Australia,Mon Jul 12 10:31:58 +0000 2021
1414533143277707268,negative,1.2447158098220823,-0.3873332738876343,1.4989584684371948,Dr says video shows a complication of Covid vaccine. Any wonder the majority of Australians don’t want the jab. #OwnGoal 🤣 https://t.co/py8JoCQn5v,OwnGoal,Australia,Mon Jul 12 10:32:36 +0000 2021
1414533164752457732,negative,1.064767837524414,-0.4132818281650543,1.4574433565139768,"@PhilipPullman @Kelly__Wood Long Covid will be meat to the grist, people processed and fees extracted as per the US incarceration system.",,Australia,Mon Jul 12 10:32:41 +0000 2021
1414537278806904835,negative,1.0334032773971558,-0.2031809687614441,2.089349269866944,@LorraineM1961 @bairdjulia @healthgovau @Leanne_Boase Yes - @healthgovau has made it clear they only allow the use of the special COVID MBS numbers in the private sector if administering vaccines. NPs can’t use their own professional attendance items - I’ve already asked. 🤦,,Australia,Mon Jul 12 10:49:02 +0000 2021
1414533976832634880,neutral,1.5965477228164673,0.7608510851860046,0.7461954951286316,"@paulochsner @abcnews Calm down, buddy. The guy had a personal connection to the head of Pfizer. He used it to try and bring forward a delivery of much needed vaccine.",,Australia,Mon Jul 12 10:35:55 +0000 2021
1414536690606108682,negative,0.8548761606216431,-0.8197628259658813,3.490509510040283,@abc730 We are in the depths of winter and we are facing a virus that's mutated to beat the obvious flaws in our hotel quarantine system and the government gave covid19 an advantage by bungling the vaccine supply and distribution! Shame! #auspol #COVID19Aus #COVID19nsw #auspol,"auspol, COVID19Aus, COVID19nsw, auspol",Australia,Mon Jul 12 10:46:42 +0000 2021
1414536198723227648,negative,0.9477695226669312,-0.9201684594154358,3.1889450550079346,@AussieVal10 @sumthink Yep. All the old GPS are too scared of catching the virus. Same as in tertiary referral hospitals this time last year - older surgeons not willing to operate on category 2 and 3 patients - even those with cancers.,,Australia,Mon Jul 12 10:44:45 +0000 2021
1414540143008960517,negative,0.5842956304550171,0.2641170620918274,1.0252677202224731,Hard to believe this is lockdown! https://t.co/cgnz5JVDSG,,Australia,Mon Jul 12 11:00:25 +0000 2021
1414540204606586883,neutral,1.6410521268844604,-0.7444657683372498,1.2697588205337524,"If quarantine is 14 days why 35 days lockdown?

#vaccinegate https://t.co/Jb4iFBP2AR",vaccinegate,Australia,Mon Jul 12 11:00:40 +0000 2021
1414540397947199490,neutral,0.8827493190765381,0.8210963606834412,0.4604004323482514,Also an excellent thread on why it’s important not to rely on RCTs for everything https://t.co/UVQdTLGqbJ,,Australia,Mon Jul 12 11:01:26 +0000 2021
1414540639845306370,negative,0.32597479224205017,-0.04004574567079544,2.743957042694092,Daughter number 1s birthday today and mine tomorrow. Lock down is crap. We can't see each other. https://t.co/L0MhEnHdTD,,Australia,Mon Jul 12 11:02:24 +0000 2021
1414540806480809987,positive,0.7797115445137024,1.0974829196929932,0.3812480568885803,My laptop just broke as we enter a lockdown - yeah this just my luck.,,Australia,Mon Jul 12 11:03:03 +0000 2021
1414543391954640906,positive,0.7036960124969482,2.0353949069976807,-0.09606309980154036,"Rebecca Gordon at @TomDispatch: Drought, extremely hot days, fire, pyrocumulus clouds, and N95 masks in California. Sounds very familiar. https://t.co/olutLgEQLs",,Australia,Mon Jul 12 11:13:20 +0000 2021
1414543627737395200,negative,1.3992823362350464,-0.2277991771697998,1.4959779977798462,"In case you’re wondering how Australia is coping with the Covid outbreak here, this is accurate https://t.co/lYYc2sQlU3",,Australia,Mon Jul 12 11:14:16 +0000 2021
1414543651531759617,positive,0.9197352528572084,1.775278925895691,0.5273717045783997,"Looking forward to the day when this stops. The knot in my stomach now has a life of its own. 

😠 https://t.co/QIzeqIARi4",,Australia,Mon Jul 12 11:14:22 +0000 2021
1414543980734259202,negative,0.9847856760025024,-0.8622342348098755,2.1675641536712646,@Jehuu64 Pity the food court is closed for dining due to covid 😭,,Australia,Mon Jul 12 11:15:40 +0000 2021
1414544615366008836,positive,1.0900696516036987,2.4241538047790527,0.025424377992749214,Finally able to move up my second #AstraZeneca shot and fully vaccinated just when I need it the most in Sydney! #lockdownSydney #StayHome #GetVaccinated https://t.co/SyA5bjnyls,"AstraZeneca, lockdownSydney, StayHome, GetVaccinated",Australia,Mon Jul 12 11:18:11 +0000 2021
1414544651386720257,positive,1.7342989444732666,2.135267972946167,0.14952513575553894,"According to @smh, ""‘One in twenty’: people testing #COVID19 #positive at Fairfield site"" #COVID19nsw 
Our resident immunologist:This is very concerning. Population data  from other countries show that once we get to 5% of #testing positivity, we are missing a significant number.","COVID19, positive, COVID19nsw, testing",Australia,Mon Jul 12 11:18:20 +0000 2021
1414544845020880900,negative,0.4192332327365875,-0.5634773969650269,1.87009072303772,Gangnam style is dead. https://t.co/5I61J9GXIR,,Australia,Mon Jul 12 11:19:06 +0000 2021
1414545338115842054,negative,1.2036752700805664,-0.9874208569526672,2.912784576416016,"@Noisynanawarat1 She has to, she cannot just tell the truth, so it is blame the naughty children, she failed to give precise and clear direction. Look at the camera, say ""Stay Home do not go out unless you bloody need to"" but no she mixed her words, was unclear and got it so wrong @GladysB",,Australia,Mon Jul 12 11:21:04 +0000 2021
1414547112541310978,neutral,1.1172329187393188,0.4797163903713226,0.65874844789505,"@MrDenmore Unofficially: stay home, shut the door, wait 2 weeks.",,Australia,Mon Jul 12 11:28:07 +0000 2021
1414547118925041667,positive,1.2016643285751345,1.6829166412353516,-0.1866767257452011,"Any bookshops needing a shout out on the pod during lockdown, sliiiide into my DMs ❤️‍🔥",,Australia,Mon Jul 12 11:28:08 +0000 2021
1414547404121116680,positive,1.3243833780288696,3.162207126617432,0.07569685578346252,"Lockdown laughs with this human. 
Don't forget to check in on your mates!  #ruok #covidsafe #livemusicsydney #filter #funny #laugh #smile #fine2uned @fine2uned #acousticduo @taylorbwmusic @ Sydney, Australia https://t.co/QA4JmwXIX3","ruok, covidsafe, livemusicsydney, filter, funny, laugh, smile, fine2uned, acousticduo",Australia,Mon Jul 12 11:29:16 +0000 2021
1414547967004921859,negative,0.4514130651950836,-0.5913966298103333,4.155873775482179,"Not my street but a little too close to home for my liking 

Stay the fuck home!!!  Im sick of this shit https://t.co/nC9p62R2j8",,Australia,Mon Jul 12 11:31:31 +0000 2021
1414548099666636805,neutral,1.7208927869796753,0.997145414352417,0.5644790530204773,"Even amidst the lockdown, the issue of housing supply continues to impact housing affordability here in Sydney. More needs to be done, and soon, if we are to ensure owning a home is an option to future generations. 

See my piece on @7NewsSydney tonight:

@PropertyCouncil https://t.co/aCeKwt4cnS",,Australia,Mon Jul 12 11:32:02 +0000 2021
1414548519461871619,neutral,1.9584310054779053,0.6057754158973694,0.16635902225971222,@Monocotyledon @noplaceforsheep His approach to pandemic and climate change demonstrates that he is a believer in been an agent of end times,,Australia,Mon Jul 12 11:33:42 +0000 2021
1414548522817376261,negative,0.14889246225357056,0.3704402446746826,1.911198973655701,24hr drive through! Get tested bitches 🥳 #COVID19nsw https://t.co/qZclHnJ9qI,COVID19nsw,Australia,Mon Jul 12 11:33:43 +0000 2021
1414550058901467140,neutral,1.2884831428527832,0.8414788246154785,-0.5039531588554382,Get a test https://t.co/MitDS7pShv,,Australia,Mon Jul 12 11:39:49 +0000 2021
1414550177638084613,negative,1.2627605199813845,-0.5156005024909973,2.192068338394165,Why is Sydney going for harder lockdown by the day. Find the areas where the problems are and work with those people. Everyone else and especially children must return to school and work. https://t.co/balM3lK4BI,,Australia,Mon Jul 12 11:40:18 +0000 2021
1414550183887601668,positive,1.3224718570709229,1.3742274045944214,0.0009319577366113664,@ScottyFromMktg Yeah but you gave them the Covid App so your work is done.,,Australia,Mon Jul 12 11:40:19 +0000 2021
1414550354109165569,neutral,2.194076538085937,0.7383706569671631,-0.2623451054096222,Alan Kohler: China and the pandemic end 40 years of Reaganism | The New Daily https://t.co/zT0635Ppmy,,Australia,Mon Jul 12 11:41:00 +0000 2021
1414550916007485441,negative,1.0554322004318235,-0.5493753552436829,3.101029396057129,"The ongoing Gladdy debacle is getting harder to “watch” from a distance. If only, if only… These first 2 weeks of #Sydneylockdown appears to have been a waste of time 😞Ramp it up FFS - #StayHome Sydney peeps🤦‍♀️You WILL beat this thing over the next month or so. 🙏","Sydneylockdown, StayHome",Australia,Mon Jul 12 11:43:14 +0000 2021
1414551217418641413,positive,0.130424827337265,0.8139503598213196,0.09309882670640944,Dudes rock https://t.co/wivb5260tW,,Australia,Mon Jul 12 11:44:25 +0000 2021
1414551295294197760,negative,1.189028263092041,-0.5117306113243103,2.0854408740997314,"Apparently teachers now to be prioritised in Fairfield outbreak, with age care workers. And 400,000 masks on way to school students.
@gladysb should dig into shallow pockets, and fund NSWHEALTH nurse teams to visit and innoculate workplaces by highest risk profile.
@TeachersFed https://t.co/77YmDVDwDi",,Australia,Mon Jul 12 11:44:44 +0000 2021
1414552078790184962,negative,1.0351587533950806,-0.1433502435684204,2.2536540031433105,"@simonahac @GladysB @ScottMorrisonMP @JoshFrydenberg We did it in Melb with straight messaging from the Dan Show. Gladys has failed to follow suit. So it's up to the people of Sydney  to just stay home. From news I am seeing a better reaction from Sydneysiders today. Better test queues, less foot traffic. They can do it",,Australia,Mon Jul 12 11:47:51 +0000 2021
1414552484123602945,neutral,1.7879540920257568,-0.27323752641677856,0.6286900639533997,@SueJackson3068 @simonahac ... but with current loose lockdown may take until Christmas...,,Australia,Mon Jul 12 11:49:27 +0000 2021
1414552997372203009,negative,0.5302008986473083,0.21004602313041687,0.8632059097290039,It didn’t come home lads🤣 https://t.co/yRpbt4cMjn,,Australia,Mon Jul 12 11:51:30 +0000 2021
1414553073595207684,positive,1.0559225082397459,1.4964138269424438,0.3899922668933869,@anthonylindle10 Asap.  I miss all of my daughters very much. I usually have 1 of them here on the weekend. It takes alot of getting used to this lock down business.,,Australia,Mon Jul 12 11:51:48 +0000 2021
1414554719587033093,neutral,1.3679299354553225,1.0824565887451172,0.2670755088329315,"Compulsory #Covid19 vax for all over 12: French Academies of Medicine, and of Pharmacy.
https://t.co/LqK2OwRvlQ https://t.co/6rWvtsX7dE",Covid19,Australia,Mon Jul 12 11:58:20 +0000 2021
1414540175770673160,neutral,1.7350459098815918,0.4822976887226105,0.6927325129508972,Ariele Apartments in Maribyrnong have just been added to the exposure site list.  A number of dates have been listed. More: https://t.co/IXi2CDBzst @theheraldsun https://t.co/dlyJdb1UXq https://t.co/pPWXxf2mwD,,Australia,Mon Jul 12 11:00:33 +0000 2021
1414540899556630529,positive,1.4746637344360352,4.665094375610352,-0.8797198534011841,@HenriMcAlister @adamantium_wang @MikeCarlton01 It will go ahead. Last year in Nov it was one of the first festivals in the world to go ahead with extraordinary #Covid safe precautions. Was a great success. Vaccinations for the mostly young staff and artists would give everyone peace of mind.,Covid,Australia,Mon Jul 12 11:03:26 +0000 2021
1414544862318374916,negative,0.7385371327400208,-0.4713858664035797,1.7498502731323242,"@Cycle_SOS @cyclingweekly False analogy.  Not least in Covid, when everyone has run gamut from manic to soporific.",,Australia,Mon Jul 12 11:19:10 +0000 2021
1414545162378809344,positive,1.6634984016418457,1.9913190603256223,-0.7087281346321106,@oldshopsoz Thought this another Covid-quiet streetscape at first glance!,,Australia,Mon Jul 12 11:20:22 +0000 2021
1414540197648236549,positive,0.5569338798522949,1.6134135723114014,0.2969229519367218,Excellent thread by @trishgreenhalgh on mask wearing- keep wearing your mask people! #maskup #WearAMask https://t.co/abTDZR5p1x,"maskup, WearAMask",Australia,Mon Jul 12 11:00:38 +0000 2021
1414549488736227340,negative,1.3646420240402222,-0.24776357412338254,1.924295783042908,"@shaeganvishal @emma__jayne14 Apparantly the main street of Coogee in Sydney's eastern suburbs was full of people as well, walking about with a coffee cup in hand so no need to wear a mask. Great lock down @GladysB not a police officer in sight, to busy helping out in Fairfield and surrounds 🤔 @nswpolice ?",,Australia,Mon Jul 12 11:37:33 +0000 2021
1414541109271818244,negative,0.7204546332359314,-0.9906253218650818,2.821399688720703,"#vaccinegate

Why not enough vaccine to vaccinate Australia 25 million population 

We would be free 

Business not being crushed 

Scott Morrison fault!

#ScottyTheLiar https://t.co/JO7EP3PlDC","vaccinegate, ScottyTheLiar",Australia,Mon Jul 12 11:04:16 +0000 2021
1414545311289122822,negative,0.9975929856300354,-0.29585811495780945,2.1449720859527592,@Gekko_au I mean ALL #scottyfromannouncements had to do was adopt the tactics of other OECD nations who made binding agreements with many vaccine manufacturers NOT JUST ONE!! We would have been home AND HOSED. #MorrisonVaccineCrisis,"scottyfromannouncements, MorrisonVaccineCrisis",Australia,Mon Jul 12 11:20:57 +0000 2021
1414557795433603076,neutral,1.2678481340408323,0.10700150579214096,0.3327918350696564,@ambermatthews_1 law of attraction. No more lockdown,,Australia,Mon Jul 12 12:10:34 +0000 2021
1414557839196966914,neutral,1.063528537750244,1.0254014730453491,0.3892511427402496,I hope so if it is required for the suppression of the outbreak!👍 https://t.co/hMwCkWf5a4,,Australia,Mon Jul 12 12:10:44 +0000 2021
1414558491100938242,negative,1.2246845960617063,-0.9435155987739564,3.6028199195861816,"incase yall haven’t seen the news about covid in sydney/nsw/aus 

once again
the shows scheduled
for this week
and probably the month

are once again
again
being rescheduled

its just rude at this point

will have new dates soon
hope u guys understand :(

we hate this too",,Australia,Mon Jul 12 12:13:20 +0000 2021
1414558994631299075,neutral,2.3204567432403564,-0.12401344627141953,1.041134476661682,"On a serious note, how did this compare to Vic 2nd wave at a similar stage? I'm guessing the fact we're 3 weeks in to a lockdown it's more localised? Anyone have a comparison? https://t.co/puJd8qXNdJ",,Australia,Mon Jul 12 12:15:20 +0000 2021
1414559663572406276,neutral,1.551558256149292,-0.07593107968568802,1.3120605945587158,@realCarrickRyan @CaseyBriggs had a bit of a comparison on the 7pm news. Cases appear higher now but Mel entered a lockdown later. Another thing to note testing was woeful back then but very high now. So probably actually a lot of cases then but finding most now.,,Australia,Mon Jul 12 12:17:59 +0000 2021
1414559725526544389,neutral,2.023397922515869,0.9300788044929504,-0.6329295039176941,Tweet of the day @Peter_Fitz https://t.co/YfHv2qZK5L,,Australia,Mon Jul 12 12:18:14 +0000 2021
1414559732082171905,neutral,1.7692391872406006,0.895883321762085,0.3046723008155823,"@ketaminh Yes, rate of increase / doubling time to reduce in 2 weeks, possible peak in 4 weeks. Lockdown wind down starts in 6 weeks",,Australia,Mon Jul 12 12:18:16 +0000 2021
1414560053458178048,negative,0.8692519068717957,-0.7699809670448303,2.299489498138428,He’s a dickhead but proof that you can get vaccines. https://t.co/hsN1OKVYVi,,Australia,Mon Jul 12 12:19:32 +0000 2021
1414560756520030208,negative,0.6455972790718079,-0.17658931016921994,2.3424739837646484,"This campaign ignores the basic theory for effective use of fear appeals. Very disappointing to see, and highly unlikely to result in behavioural change. 
#marketing #marketingnews #communication #publicrelations #AcademicTwitter https://t.co/ACpGXg9ixM","marketing, marketingnews, communication, publicrelations, AcademicTwitter",Australia,Mon Jul 12 12:22:20 +0000 2021
1414560895452127235,negative,0.9902594089508056,-0.016695499420166016,1.3487815856933594,@Vijaynarain You mean 6 months since the vaccines got approved &amp; not 1.5 years since pandemic started! The pandemic timeline has no bearing on vaccination %. Just being pedantic!,,Australia,Mon Jul 12 12:22:53 +0000 2021
1414561662737080325,negative,0.4085269272327423,-0.3952767252922058,3.0748543739318848,"@megan_langford I'm sorry to hear you are having such a hard time during this pandemic. Your not alone! It is a horrible thing that is happening to everyone all over the world.
There are so many people suffering. My thoughts and prayers are with you. 💕",,Australia,Mon Jul 12 12:25:56 +0000 2021
1414561878391476226,positive,1.9529466629028318,2.550755739212036,-0.3570725917816162,"Friends, meet Steve the slug. Steve visits nightly to check out the indoor pet food bowl for crumbs. Steve is 15cm long and I send him back outside a good 8m away from the door. Regardless each night, he’s back. At least he’s a covid approved house visitor #nswcovid #goingcrazy https://t.co/CkBtVypRDY","nswcovid, goingcrazy",Australia,Mon Jul 12 12:26:47 +0000 2021
1414562881564147720,neutral,1.423169493675232,0.3990306556224823,0.4365635514259337,"What is it with Sydney, boats and COVID? #RubyPrincess https://t.co/bMBJzs0tL8",RubyPrincess,Australia,Mon Jul 12 12:30:46 +0000 2021
1414562890233749510,positive,0.9525062441825868,1.0191152095794678,0.2190629541873932,That’s quite the list. https://t.co/PYPPT1lOnp,,Australia,Mon Jul 12 12:30:48 +0000 2021
1414562898299424777,negative,1.0415887832641602,-0.29853612184524536,1.611695408821106,"@netz_melb @billjoemick @Ju5t_The_T1p @_thomasparkes Really? I don’t think any government in the world can truly say they have control of COVID - even this last week some NSW ministers had given up. We might be able to suppress it, even eliminate transmission, but not gain control.",,Australia,Mon Jul 12 12:30:50 +0000 2021
1414563047729897477,negative,1.298541784286499,-0.38258242607116705,1.3023720979690552,I swear if these cases in Melbourne blow out 😩😒🤦🏽‍♀️ cannot deal with another lockdown 💆🏽‍♀️🙅🏽‍♀️❌,,Australia,Mon Jul 12 12:31:26 +0000 2021
1414563877757411332,positive,0.8011763691902161,2.255821704864502,-0.11315009742975235,@Returnpuff Thank you. Trying to use the lockdown to stay healthy without the gym,,Australia,Mon Jul 12 12:34:44 +0000 2021
1414564310777573381,negative,1.4590249061584473,-1.4917713403701782,4.3293890953063965,@all_i_wont @SkyNews Uk = free for all = deaths.  Nz strict mask wearing and proper lockdown  nearly no deaths.  And evidence is based on bellends in uk &amp; USA.   So called experts.   Turn it up ya melt.   Torys have killed Britons FACT!!!!!!!!!! Boris had blood on his hands.,,Australia,Mon Jul 12 12:36:27 +0000 2021
1414564523353153536,negative,1.1764216423034668,-0.051944293081760406,1.3485138416290283,"Hey SYDNEYSIDERS
You don't need no Gladys
Just STAY HOME
#COVIDSTRIKE
Then test, Vax if u can
If other cities can 
Then you got this",COVIDSTRIKE,Australia,Mon Jul 12 12:37:18 +0000 2021
1414564804585431045,neutral,1.783444881439209,0.4416139423847199,0.9724191427230836,"@PatsKarvelas Well I’m sure you are aware of the Victorian description of the Sydney outbreak?
The Sydney clusterf***!
Now if Bill had used that term maybe you might have had something to talk about!",,Australia,Mon Jul 12 12:38:25 +0000 2021
1414565743627276290,negative,0.901460826396942,0.19244548678398127,1.8368575572967532,"what is closed &amp; what you can't do sends a very strong message to the community.
SDA says almost 2/3 close contact locations in Syd are retail outlets.
Be fair dinkum NSW Gov. Lockdown hard!
#sydneycovid 
Syd COVID outbreak could take two weeks to peak
https://t.co/xucu1lnciz",sydneycovid,Australia,Mon Jul 12 12:42:09 +0000 2021
1414565852494516231,negative,0.21050667762756348,0.16855278611183167,0.3258369863033295,@oysta Cured covid,,Australia,Mon Jul 12 12:42:35 +0000 2021
1414566047147978758,negative,1.1078462600708008,-1.2928556203842163,3.237107992172241,@NBCNews Breaking: Billionaire wastes money on self indulgent mission to prove he is faster at being a self indulgent douche bag during pandemic where money couldn’t have been used paying fair wages.,,Australia,Mon Jul 12 12:43:21 +0000 2021
