Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1417797404200366086,neutral,1.0419900417327879,0.03424947336316109,0.7766740322113037,"Oh @GladysB, need some ointment for that burn? https://t.co/K9tAcooMgc",,Australia,Wed Jul 21 10:43:37 +0000 2021
1417797978291642370,positive,0.7170291543006897,2.9555344581604004,-0.7327336668968201,@clarke3110 The games are average but the rest is great if more people hade it the social aspect would be awesome for lockdown,,Australia,Wed Jul 21 10:45:54 +0000 2021
1417798320215388164,negative,1.4364676475524902,0.05152172595262528,1.80613112449646,@mugecevik @sdbaral @OutbreakJake @dave__uu @skepticalzebra @BallouxFrancois I’ve just shared this paper with the Exec team of one of Aust’s biggest companies - it perfectly explains why Sydney is struggling to control an outbreak of Delta in low socioeco suburbs but shut it down quickly in our richest suburbs.,,Australia,Wed Jul 21 10:47:15 +0000 2021
1417799885705732098,neutral,1.51083505153656,1.2724822759628296,0.3703379034996033,"@SkyCricket @Tammy_Beaumont Ahmed Raza 12 years old from Melbourne Australia. Virat Koli style Cover drive against spin bowling. Lockdown again in Melbourne 🙄. 
 #BeaumontsBatting! 🍏

#TheHundred https://t.co/tTKSPsd96C https://t.co/DX6pUEwSpW","BeaumontsBatting, TheHundred",Australia,Wed Jul 21 10:53:28 +0000 2021
1417799980790599680,neutral,2.174009084701538,1.2433909177780151,-0.0907718688249588,Read my ad and send me w polite inquiry via text and I’ll get back to you after lockdown ❤️‍🔥 https://t.co/KCxYaoZyU5,,Australia,Wed Jul 21 10:53:51 +0000 2021
1417801079429820417,neutral,1.8541723489761357,-0.3961824178695679,1.0432125329971311,"@AlexanderDowner @Queensland Two week Qld lockdown when the Queen gets back, need to milk as much Fed money before the vaccines arrive, mark this tweet.",,Australia,Wed Jul 21 10:58:13 +0000 2021
1417801431860477952,positive,1.5512222051620483,1.5605061054229736,0.5417419075965881,"This is a spectacular visual for the ‘state of play’ at the point of Vic lockdown beginning. Alllll those yellows indicate people infected but at that point undetected 😱

HT @CrabbBrendan, who’s tweet lead me to this one 👇🏻 https://t.co/WkKeWqrZ1s",,Australia,Wed Jul 21 10:59:37 +0000 2021
1417801441234722817,positive,2.2007083892822266,2.4347851276397705,-0.8465075492858887,So Brisbane’s got the #Olympics2032 In 2032. Hopefully we’ll be out of lockdown,Olympics2032,Australia,Wed Jul 21 10:59:39 +0000 2021
1417786891936489476,negative,0.2872985601425171,-0.9247286915779114,3.6535375118255615,This is shocking ! The magnitude of caregiver deaths during the COVID-19 pandemic shows an urgent need for ensuring equitable access to vaccines  https://t.co/eMwR0xw8Vp,,Australia,Wed Jul 21 10:01:50 +0000 2021
1417789679038910472,negative,0.9501183032989502,-0.6102991700172424,2.236914873123169,"@JamesHumbers I don't think it was divisive at all! No one is saying this won't be hard for the construction industry. But I also completey understand your frustration that the arts seems to have been forgotten, and was already critically underfunded prior to COVID.",,Australia,Wed Jul 21 10:12:55 +0000 2021
1417790302509625344,neutral,1.5426537990570068,-0.2499429285526276,1.277287840843201,Hopefully we will be aware of the COVID scam by then… https://t.co/CyCZd0MLoM,,Australia,Wed Jul 21 10:15:24 +0000 2021
1417794282660843526,negative,1.2932953834533691,-0.793651819229126,2.0525925159454346,"@james_e_baldwin @mugecevik That’s not what happened - people were left confused by competing messaging about clotting risk, who was eligible and almost unintelligible messaging about Covid v clot risks when we had a very low level of community transmission.",,Australia,Wed Jul 21 10:31:12 +0000 2021
1417796855702843397,neutral,1.9935818910598757,0.8783136010169983,0.6538375616073608,"@TpaeSkinnykat03 @Mia__Kennedy @murpharoo @jekearsley I think you’ll find that ATAGI have made that very clear in their published statements which can be seen online.. https://t.co/kOlW9mA51p
the point is ATAGI are an expert group employed to examine all of the evidence &amp; provide advice on that evidence",,Australia,Wed Jul 21 10:41:26 +0000 2021
1417801188456628228,neutral,1.795125961303711,-0.595317006111145,1.0571360588073728,@MichaelPascoe01 Who would you trust medical bodies or Scott Morrison on covid pandemic vaccination? Tight question.,,Australia,Wed Jul 21 10:58:39 +0000 2021
1417801337115275268,neutral,0.9676783680915833,-0.305685430765152,0.9012051224708556,Managing our mental health as covid cases climb https://t.co/UH6mmLCKtJ,,Australia,Wed Jul 21 10:59:14 +0000 2021
1417801343998169089,negative,0.4020786583423615,0.28016310930252075,1.2471171617507937,@oneplanetmikey The infamous Bacall “mask of death”!  😹😹😹😹,,Australia,Wed Jul 21 10:59:16 +0000 2021
1417790246591221766,negative,0.9039828181266784,1.0508110523223877,1.5600348711013794,"As a first step, I’m protesting in the Botanic Gardens on Saturday 24th July. They can take their Vaccine Passports and put them where the sun doesn’t shine! 
#NoToVaccinePassportsAnywhere https://t.co/SL7oAZi1aK",NoToVaccinePassportsAnywhere,Australia,Wed Jul 21 10:15:10 +0000 2021
1417794310506827784,neutral,2.25518536567688,1.0003337860107422,-0.9443329572677612,Scott Morrison  on the vaccine roll out https://t.co/QRpC9kzg8W,,Australia,Wed Jul 21 10:31:19 +0000 2021
1417794981952061442,neutral,1.733672261238098,-0.35380104184150696,0.8088856339454651,@billbowtell @juliecorb Need vaccines to live with the virus,,Australia,Wed Jul 21 10:33:59 +0000 2021
1417796875848089600,neutral,1.31798255443573,0.2513348758220673,0.9716846346855164,"@HumanHeadline I think post covid19 most people's priorities have changed. Olympics are less important now.
Now the medal tally will be surpassed by the virus tally at the current games.",,Australia,Wed Jul 21 10:41:31 +0000 2021
1417801942814785544,negative,0.9599396586418152,-0.2541625499725342,2.9369325637817383,"@VolvoB59_1176 @AdelaideMetroSA @LeonByner5AA @TKoutsantonisMP @MatthewPantelis Instead of a 3-4 minute walk to my bus stop, I now have a 15-20 minute walk! Not good enough. Good thing it’s during lockdown so I won’t be catching the bus anywhere. Due to someone’s stupid idea to put a bloody round-a-bout at the Nelson/Kesters Rd intersection… why???",,Australia,Wed Jul 21 11:01:39 +0000 2021
1417802456608567300,positive,0.8640922904014587,1.6093579530715942,0.3372983634471893,The best thing about #Brisbane2032 is the rest of the country will have been out of #lockdown for a month or so.,"Brisbane2032, lockdown",Australia,Wed Jul 21 11:03:41 +0000 2021
1417803050614280193,negative,1.1948573589324951,-0.6656580567359924,3.1427998542785645,"@latikambourke @nads4000 Tonight it was “we take you to Melbourne’s Covid ground zero where we show you the removalists making their delivery” 

I had to switch it off, and remember why I don’t want the news.  7 is just fear mongering trash.",,Australia,Wed Jul 21 11:06:03 +0000 2021
1417803069765525511,negative,0.9539960622787476,-0.8022969961166382,2.5263442993164062,@sharkylammas I was whining like a pup today though in 7C morning wearing mask for lockdown,,Australia,Wed Jul 21 11:06:07 +0000 2021
1417803130910101505,neutral,2.247892141342163,0.3575831949710846,1.0220180749893188,"Register by signing up at https://t.co/DKypKjw1av and answering the eligibility questionnaire. If you’re unable to register online, call the COVID-19 vaccine booking line on (02) 5124 7700 (7am-7pm daily). Once registered, you’ll be sent a notification when you can book. https://t.co/MvjuYYcb2g",,Australia,Wed Jul 21 11:06:22 +0000 2021
1417805168041598983,neutral,2.633049964904785,0.8248220682144165,-0.03322701156139374,"@gatcon1 @sallymcmanus From what I understand you can request it from Friday 23rd July, but it will be back paid to when the lockdown started.",,Australia,Wed Jul 21 11:14:28 +0000 2021
1417806854369865728,negative,1.0933477878570557,-0.8314298987388611,1.8745349645614624,And all of this CREATED by the Government alone. https://t.co/cK8wmNTAXp,,Australia,Wed Jul 21 11:21:10 +0000 2021
1417806925069123584,positive,0.5128853917121887,3.7209665775299072,-0.4157458543777466,Thought I'd tweet this from last year to encourage people to support local business when we come out of lockdown. It was a great experience.,,Australia,Wed Jul 21 11:21:27 +0000 2021
1417807165767655429,positive,1.0559980869293213,1.318636178970337,0.6850993037223816,"SOLD on Wednesday

         💥💥✨💫 💥💥✨💫

COVID21🦠? 

NO WORRIES!. SOLD

11 Willis street, St Albans Vic 3021

has been SOLD a ⭐️  during lockdown
Just Sold 🔥 Just Sold 🔥 Just Sold 🔥

✅ 55 Private Inspections in 4Weeks
✅ 2820 Views Online 
✅ 110 Phone 📞 Inquiries
✅ https://t.co/IOF0nEdJyd",,Australia,Wed Jul 21 11:22:24 +0000 2021
1417807230133440513,neutral,1.1419737339019775,0.04938068240880966,0.31903988122940063,Two words  ‘get vaccinated’ https://t.co/EalmThyBTC,,Australia,Wed Jul 21 11:22:39 +0000 2021
1417807312136196099,negative,0.6418771743774414,0.14195042848587036,1.5458650588989258,Royal Commission recommends staff ratios and better pay and conditions to attract good staff. Nothing.  Morrison too busy giving billions  of dollars to Indonesia who slaughter West Papuans registered Nurse Agedcare https://t.co/bSKVPGf7Ph https://t.co/98H9DboNxL,,Australia,Wed Jul 21 11:22:59 +0000 2021
1417807548548218883,neutral,1.2688443660736084,0.2691628336906433,0.9756465554237366,We’ll be a Socialist Nation by then lumbered with eye-watering debt. https://t.co/5xfI8qq0E4,,Australia,Wed Jul 21 11:23:55 +0000 2021
1417807621738745860,negative,0.6211848258972168,0.519734263420105,1.8699582815170288,"“Let’s share this info and drown out the misinformation…”
Wow —getting serious.
#GetVaccinated #covid19aus #auspol #AstraZeneca https://t.co/fi47PyXopt","GetVaccinated, covid19aus, auspol, AstraZeneca",Australia,Wed Jul 21 11:24:13 +0000 2021
1417807731776397319,negative,0.8897109627723694,0.4141307771205902,1.1187900304794312,"This is a no-brainer. It just takes @AndrewConstance to grasp how important it is. With 10,000 jabs a day the most direct public transport possible to @sydolympicpark should be a priority. Not everyone has wheels. @johaylen @MinnsChris @parracity @HowieCollins @Parramatta_News https://t.co/k03zXnhaby",,Australia,Wed Jul 21 11:24:39 +0000 2021
1417808198375854088,positive,0.5124052166938782,1.044615626335144,0.9395124912261964,"Not even funny how many sessions I need this sign for. 
#psychtwitter #COVID19 https://t.co/veRAczGprU","psychtwitter, COVID19",Australia,Wed Jul 21 11:26:30 +0000 2021
1417808309541765125,negative,1.0098071098327637,-0.5868659615516663,2.4884986877441406,"The Prime Minister has hit back at a reporter after he was accused of a lack of leadership with 13.7 million Australians in lockdown due to the spread of the Delta variant.

Because it was true.

#ScottyTheBlameShifter

https://t.co/K9NbqrgFWT https://t.co/Epmt70L2YC https://t.co/3FRLKtZQ1U",ScottyTheBlameShifter,Australia,Wed Jul 21 11:26:57 +0000 2021
1417808394384068611,negative,1.100929617881775,-0.30086201429367065,1.7753080129623413,"Duh! In reality, all the ALP Ptemiers, the Federal ALP, the Mainstream Media and Their ABC are on a concerted campaign to unseat the Coalition Government. They are taking their cues from the Democrats in the USA. https://t.co/dAJTCh6Rla",,Australia,Wed Jul 21 11:27:17 +0000 2021
1417808458556923909,negative,1.0854482650756836,-1.3735151290893557,4.042185783386231,Morrison government lies acts criminally and covers up war crimes for Indonesia in West Papua.  Cruelty lied to West Papuan refugees in Port Moresby promised resettlement in Queensland with mate Jason Clare ALP https://t.co/bSKVPGf7Ph https://t.co/VVXD2ore9Y https://t.co/Jy4flYAA9W,,Australia,Wed Jul 21 11:27:32 +0000 2021
1417808572038057994,neutral,2.4554154872894287,1.2698891162872314,0.09464459866285324,Only one day in to lockdown but already at the “airplaying a live podcast to the big screen at 8:50pm on a Wednesday” stage of proceedings. https://t.co/M9pRSupOIQ,,Australia,Wed Jul 21 11:27:59 +0000 2021
1417808705932779525,negative,0.5242921710014343,0.482568234205246,1.8559212684631348,"The last time I went to a pub, I upset a white man by saying that The Strokes and The Artic Monkeys are practically the same band and now we’re in another lockdown and I can’t help but feel like this is my penance. It’s a mans world, baby!!",,Australia,Wed Jul 21 11:28:31 +0000 2021
1417809038402736129,neutral,1.2656081914901731,0.7648549079895021,0.5660054683685303,"😦 on the plus side of lockdown..
I’d probably being staying inside anyway! https://t.co/mprme0gTLF",,Australia,Wed Jul 21 11:29:51 +0000 2021
1417809187770228737,positive,1.2514939308166504,1.5595359802246094,0.3392727971076965,My lockdown spatially distanced wander today around Windang NSW #covidnsw with Windang Bridge and the Windang seal! And sunset! https://t.co/nQp423t9Nz,covidnsw,Australia,Wed Jul 21 11:30:26 +0000 2021
1417809254153658369,negative,1.2745659351348877,-0.8236229419708252,1.7415297031402588,"Without safe vaccines for all we are stuck with lockdowns, opening, lockdown circle https://t.co/0xPauGcQUR",,Australia,Wed Jul 21 11:30:42 +0000 2021
1417810280378114057,negative,0.26246199011802673,-0.8089713454246521,2.579989433288574,Lockdown ain’t so bad @fallsaustralia https://t.co/wUvsGYnrc7,,Australia,Wed Jul 21 11:34:47 +0000 2021
1417810405649305605,negative,0.4502679705619812,0.8173960447311401,1.791693925857544,Ha ha ha ha just been listening to twats on @2GB and @SkyNewsAust tonight so angry with envy with  Queensland successful Premier on winning last year election and so far doing well with the covid and winning the Olympics.. they actually hate her... Very amusing 😏👍. #auspol,auspol,Australia,Wed Jul 21 11:35:17 +0000 2021
1417810451740598276,positive,1.3887062072753906,1.7274093627929688,0.2401245385408401,@Paging_Dr_Paige There is time left in this lockdown. And enough Darjeeling. For Victoria. For each dear Oreo. Forward! To victory! 🏆,,Australia,Wed Jul 21 11:35:27 +0000 2021
1417810701033230336,neutral,1.4910048246383667,1.4680230617523191,0.7728343009948729,"@mazmcm A lot of people are worried about the cost on top of of Covid debt. Fortunately we do have much of the infrastructure in place already so it’s not a case of having to build massive new stadiums.
It’s always fun hosting these events though and we do get our fair share!",,Australia,Wed Jul 21 11:36:27 +0000 2021
1417810827999023112,positive,0.8087475895881653,3.4237172603607178,-0.5352022647857666,"@NursingSlut Keep up the great work, nurses are truly heroic in the face of this pandemic 😷",,Australia,Wed Jul 21 11:36:57 +0000 2021
1417810842423160836,neutral,1.5444377660751345,0.16922727227211,-0.08732327818870544,@michan_oripedes Say away from corona dah Mi,,Australia,Wed Jul 21 11:37:01 +0000 2021
1417811041933697024,negative,1.0442513227462769,-0.38628050684928894,1.785620927810669,About time some one tried to hold him to account. #scomo denies culpability #ScottyDoesNothing #VaccineStrollout #MorrisonLockdown https://t.co/0CE32Tanqa,"scomo, ScottyDoesNothing, VaccineStrollout, MorrisonLockdown",Australia,Wed Jul 21 11:37:48 +0000 2021
1417811210385248256,positive,0.6970660090446472,1.5637454986572266,0.8982412815093994,I think this GIF accurately represents how the superheroes at the @SAHealth Wayville #COVID19 vaccine clinic walk into work everyday. Their capes must be hidden under their uniforms. Got my 2nd #Pfizer jab today &amp; I can’t praise the staff &amp; process highly enough. Thank you all 🙏 https://t.co/nW091Htq6D,"COVID19, Pfizer",Australia,Wed Jul 21 11:38:28 +0000 2021
1417811216337047552,neutral,1.4081512689590454,-0.4429436028003693,0.8223216533660889,@AnnaRoisman Most Australian states are in lockdown now 🙁,,Australia,Wed Jul 21 11:38:30 +0000 2021
1417811396457156612,negative,0.8256924152374268,0.01220735162496567,1.393625259399414,"@ChrisHoodAU Waves from Adelaide, lucky I can't go out due to the lockdown... https://t.co/cRZzCAzJ7Z",,Australia,Wed Jul 21 11:39:13 +0000 2021
1417811417382604802,positive,0.5258744359016418,3.2176117897033687,-0.2573762238025665,"Very exciting data for those of us treated with #Ocrevus for #MultipleSclerosis. Put together with the likely role of T cells in protection from severe disease, it's welcome news. Now waiting for protection data in a similar group. https://t.co/dojBafphiU","Ocrevus, MultipleSclerosis",Australia,Wed Jul 21 11:39:18 +0000 2021
1417812340922228738,neutral,1.7707616090774536,-0.7773786187171936,1.375767707824707,If Houseparty poppin that’s how you know lockdown is serious 😂😭 https://t.co/BtYHlwRODT,,Australia,Wed Jul 21 11:42:58 +0000 2021
1417812772541263874,negative,1.24038827419281,0.11123600602149963,1.4209680557250977,"How odd this is - time warp 🤔 - I get it, but so strange with such a huge global event, to see #Tokyo2020 signage etc.? Oh, and we are mid pandemic #COVID19 Have we all gone a little cray cray?? 😜","Tokyo2020, COVID19",Australia,Wed Jul 21 11:44:41 +0000 2021
1417813321076535296,neutral,2.298079013824463,0.9139980673789978,0.6201697587966919,just drawing a ladybug to pass time in #lockdown 🐞🐞🐞 #ladybug #art #drawing #insect #procreate https://t.co/lAJuyieh5K,"lockdown, ladybug, art, drawing, insect, procreate",Australia,Wed Jul 21 11:46:52 +0000 2021
1417813611137753088,neutral,2.0591392517089844,0.9379387497901917,0.05520707741379738,"@YolandaRedrup I was a 2 for 111 days last year and every lockdown since,
Use whatever crutch you need and if you need a friend x message me",,Australia,Wed Jul 21 11:48:01 +0000 2021
1417814038520602630,negative,0.5993889570236206,0.9945175051689148,1.0577960014343262,"@freyanoble This is hard, but stay at home. Don’t visit people. Watch Netflix, read a book, get onto Spotify. Just don’t go out! Stay safe Sydney",,Australia,Wed Jul 21 11:49:43 +0000 2021
1417815429762797572,neutral,0.9872992038726808,0.910421907901764,-0.09121484309434892,Hurry up and feed me. https://t.co/P7shkRcvTr,,Australia,Wed Jul 21 11:55:14 +0000 2021
1417815825457684481,neutral,1.3651559352874756,-0.2739938497543335,0.8678327202796936,"Narrator Voice: He did not, in fact, take responsibility for anything once he had finished his speech. https://t.co/gZWNd8jqk7",,Australia,Wed Jul 21 11:56:49 +0000 2021
1417805293363154947,negative,1.2050745487213137,-0.6155903935432434,1.8592042922973635,"Qantas has warned it “can’t rule out” staff stand downs if lockdowns in NSW and other states “drag on” for longer than expected.
 https://t.co/CkM2Z41Pop via @dailytelegraph",,Australia,Wed Jul 21 11:14:58 +0000 2021
1417804570235867139,neutral,1.5335605144500732,1.0285688638687134,1.1501989364624023,The introduction of covid certificates in the UK and France are proving very controversial. Should we introduce them in Australia? Listen into Life Matters Thurs at 9am on @ABC @RadioNational when I'll be discussing this thorny issue with @MacintyreRaina #auslaw @CastanCentre,auslaw,Australia,Wed Jul 21 11:12:05 +0000 2021
1417805214623563777,negative,1.22779643535614,-0.8116210699081421,2.6770811080932617,@ruthheasman You gotta stop spreading this anti vax propaganda... Latest numbers from UK indicate 93.1% efficacy (against hospitalisation). 13.6x more likely to be hospitalized from covid if you're unvaccinated. Similar numbers around the world.,,Australia,Wed Jul 21 11:14:39 +0000 2021
1417805673258131459,negative,0.9445815682411194,-0.7768456339836121,3.018977165222168,"What did @GladysB expect #auspol ? 110 new cases, 43 infectious while in community and a botched #vaccinerollout. People have to work because last years lockdown emptied most people savings or they took on additional  debt.  https://t.co/LdAkU4vqcb #WheresTheJabScotty","auspol, vaccinerollout, WheresTheJabScotty",Australia,Wed Jul 21 11:16:28 +0000 2021
1417805769357938694,neutral,1.069641351699829,0.6930817365646362,0.8701463937759399,Managing our mental health as covid cases climb. Thank you for having me on the show and let's get proactive about avoiding a mental health tsunami. https://t.co/UH6mmLCKtJ,,Australia,Wed Jul 21 11:16:51 +0000 2021
1417808349874163716,negative,1.1093261241912842,-0.8696798086166382,2.4161319732666016,"@vk2hml @NSWHealth Less have died of the vax from the start, than died of Covid this week in Sydney",,Australia,Wed Jul 21 11:27:06 +0000 2021
1417809891847151621,neutral,1.4492241144180298,0.25774720311164856,0.0006477963179349898,@_NoHypeCrypto @Covid_1984_ Blockchain will solve that.,,Australia,Wed Jul 21 11:33:14 +0000 2021
1417812016027168770,neutral,1.879494547843933,0.8605093359947205,-0.17492271959781647,@FredJones812 @noreasonspec @colourmeamused_ Each mask helps —each jab will help more.,,Australia,Wed Jul 21 11:41:40 +0000 2021
1417812649094443012,neutral,1.6597344875335691,1.1883808374404907,-0.726161003112793,Like Desmond made me like ski mask,,Australia,Wed Jul 21 11:44:11 +0000 2021
1417817069886730245,neutral,1.1050631999969482,0.5539980530738831,0.2281785607337952,@saltyskin_ @drvyom @RettopNoj For sure. Lockdown harder,,Australia,Wed Jul 21 12:01:45 +0000 2021
1417818263233335299,neutral,2.3610827922821045,1.4038304090499878,-0.5314197540283203,"Your #COVIDSA drive through list for tomorrow 

https://t.co/63ab72Ekne",COVIDSA,Australia,Wed Jul 21 12:06:30 +0000 2021
1417819139104595974,negative,0.7718494534492493,-0.1583385467529297,1.5029643774032593,"@PopsieWagga1 @starppael ...aand yet,Gladdy doesn't look like she's lost a night's Sleep iver the Covid Sit. I. nSydney🤔😑🙄",,Australia,Wed Jul 21 12:09:59 +0000 2021
1417819654353870850,positive,0.2959551215171814,2.926962852478028,-0.02238100953400135,"#GetVaccinated  
 at last got my first covid 19 Oxford/AstraZeneca vaccine and I feeling good https://t.co/2X8fhjUoDT",GetVaccinated,Australia,Wed Jul 21 12:12:02 +0000 2021
