Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1367203126852296707,neutral,1.6756000518798828,0.9458273649215698,0.7835757732391357,So @DollyParton has re-worked ‘Jolene’ to ‘Vaccine’ to encourage people to get vaccinated. How about @kylieminogue belting out ‘Come on baby do the vaccination’ when she gets her dose?! https://t.co/XAdacP7Hip,,Australia,Wed Mar 03 20:00:01 +0000 2021
1367216736886386688,negative,0.5664159059524536,-0.17772725224494934,1.180998682975769,@TheWolfpackIN Haha they want to discredit indian vaccine.,,Australia,Wed Mar 03 20:54:06 +0000 2021
1367207525519532032,neutral,1.1684086322784424,-0.2304325401782989,0.7950906753540039,@CryptoJikky @burrosavic He is the virus.,,Australia,Wed Mar 03 20:17:30 +0000 2021
1367211519033831425,negative,0.8368893265724182,-1.0254784822463991,2.7770438194274902,"@SethWilliams__ @mikudot28 @bmd9109 @cain_vasquez @IAmJericho No, the vaccine.
No argument the virus can fuck you up as it has for millions of people. 
There’s no proof the vaccine is dangerous.",,Australia,Wed Mar 03 20:33:22 +0000 2021
1367225320651116545,negative,1.101401686668396,-0.6474335193634033,2.6929285526275635,"On International HPV Awareness Day, remember the Human Papillomavirus causes several cancers. HPV-related Oropharyngeal Cancer in tonsils, tongue &amp; throat is now an epidemic. https://t.co/wiXpD94d8N  #cancer  #headandneckcancer  #HPV @wendy_harmer @Wendy_Bacon @sophiescott2 https://t.co/guFOm5vD9u","cancer, headandneckcancer, HPV",Australia,Wed Mar 03 21:28:12 +0000 2021
1367222005481672704,negative,0.47775599360466,0.30382925271987915,1.231684684753418,Grubby Australian politics is making everyone forget about Covid-19. #auspol #covid #COVID19Aus,"auspol, covid, COVID19Aus",Australia,Wed Mar 03 21:15:02 +0000 2021
1367222704898670592,positive,1.1936850547790527,1.322916865348816,0.07919010519981384,"Yesterday, Texas announced more new Covid cases than NSW has recorded all pandemic. https://t.co/my24LyhdWU",,Australia,Wed Mar 03 21:17:49 +0000 2021
1367223363924414466,neutral,1.381415605545044,0.7472119331359863,0.5503247976303101,"In the past week, Texas has recorded more Covid cases than Australia has for the whole pandemic. https://t.co/my24LyhdWU",,Australia,Wed Mar 03 21:20:26 +0000 2021
1367225524859203584,negative,1.1996866464614868,-0.21094536781311035,2.0007448196411133,@DarkMatterzine @cathywilcox1 @samanthamaiden Sounds like true Democracy at work.I phone my local representative many times &amp; never get a returned call.I talk to his staff to ask them to bring a matter to his attention. Silence.I text him-no replies. I phone him- he does not like my Covid advice from China- insults &amp;hangs up,,Australia,Wed Mar 03 21:29:01 +0000 2021
1367226017157316611,negative,1.2281861305236816,-0.5887613296508789,1.7016028165817259,@WeAreBrisbane No I missed out because of Covid! We were really cautious when it started because we weren't sure how the government would react.,,Australia,Wed Mar 03 21:30:58 +0000 2021
1367230325781229568,neutral,1.4500526189804075,0.23672589659690854,1.4226943254470823,"@_Cars0n_ @MarkinInOz @gartmartin9 @GregAbbott_TX “Give me freedom or give me death”...well you Texans are getting your wish with the latter.  Meanwhile in Australia, things are almost back to normal.  Economy on the rise. Footie starting. Our last Covid death was back in October...and yours?",,Australia,Wed Mar 03 21:48:06 +0000 2021
1367241774704390155,negative,1.2580090761184692,-0.2697661221027374,1.4617685079574585,"Tipping unprecedented fiscal and monetary stimulus into an economy that has been artificially restrained was always going to be a little risky, a bit like driving a car — and accelerating — with the handbrake on.  https://t.co/FgOCWKP5X4",,Australia,Wed Mar 03 22:33:35 +0000 2021
1367242554572374016,neutral,1.5903602838516235,-0.7683787941932678,1.5847455263137815,Anyone have any idea when majority of Aussies will begin to receive Covid vaccinations?? No one seems to know @ScottMorrisonMP @GladysB @mirandadevine,,Australia,Wed Mar 03 22:36:41 +0000 2021
1367243652473315328,negative,0.9491049647331238,-1.086501955986023,2.671960830688477,@noplaceforsheep @HelenSm76464997 Don’t forget Colebeck. He had to have mental health leave after the criticism of his handling of aged care during the covid crisis,,Australia,Wed Mar 03 22:41:03 +0000 2021
1367247110450470912,positive,0.8226854205131531,1.795420527458191,0.09212012588977814,"@flybayer @left_pad @tannerlinsley @jevakallio @DavidKPiano @appfactory @erikras You know, while covid restrictions are still a thing it would even be fun to hang out on zoom sometime as a group.

If anyone else is keen, let me know, I’d be happy to set something up",,Australia,Wed Mar 03 22:54:48 +0000 2021
1367248038394175488,negative,1.0005524158477783,-0.9022348523139954,2.195239543914795,"No, 5 UK nurses did not die from the COVID-19 vaccine https://t.co/KmfxnFZfKV",,Australia,Wed Mar 03 22:58:29 +0000 2021
1367251278863028225,negative,0.6172176003456116,0.2019079178571701,0.6431011557579039,"Na-ah, nope, no way. https://t.co/tJgQW1W6CI",,Australia,Wed Mar 03 23:11:21 +0000 2021
1367251921640202241,positive,1.369222640991211,4.202996253967285,-0.90931898355484,Always great to discuss the important role the property industry is playing in Australia’s economic recovery with Deputy PM @M_McCormackMP. https://t.co/SCPqJrKMbX,,Australia,Wed Mar 03 23:13:55 +0000 2021
1367252819674210306,negative,1.1740193367004397,-0.2726452052593231,1.5472875833511353,"Agreed

(Let’s not forget a former Prime Minister writing a glowing character reference for a child molester)

🤢 https://t.co/nyOSJlV8yA",,Australia,Wed Mar 03 23:17:29 +0000 2021
1367253850931961857,positive,1.7702287435531616,2.2057595252990723,-0.5734671354293823,Let’s see @Brazzers make a scene from this! 😂 https://t.co/TBOLjuVtxL,,Australia,Wed Mar 03 23:21:35 +0000 2021
1367256819496755200,negative,0.30243244767189026,-0.5527942776679993,2.9194107055664062,Absolutely sickening Victoria police - just knock it of already! https://t.co/gbF0ZQhuZ0,,Australia,Wed Mar 03 23:33:22 +0000 2021
1367262739631022080,negative,0.3611836433410645,-0.5243570804595947,3.0700180530548096,@goodfoodgal Hilarious to see a fat slob being paranoid about COVID. Dictates to the world but makes no effort to improve his own health.,,Australia,Wed Mar 03 23:56:54 +0000 2021
1367248861207670785,positive,1.1322674751281738,2.4908223152160645,0.035936489701271064,One year on from where it all began 💉🦠 Stoked to be getting those antibodies up and thankful for all the people who worked tirelessly to make this happen. Part of phase 1a in Australia frontline staff 👊🏻🫁 #COVIDVaccination #GetVaccinated #COVID19 #COVID #Vaccine #NSWHealth https://t.co/RnSUqguTei,"COVIDVaccination, GetVaccinated, COVID19, COVID, Vaccine, NSWHealth",Australia,Wed Mar 03 23:01:45 +0000 2021
1367262946624032776,negative,1.2320133447647097,-0.9141871333122252,2.4075660705566406,"@JohnnyRocketFan @NathanFogg1 Yeah, there would be a large number of people who are it getting tested so the Covid numbers are likely worse. NBA players would be getting tested way more often",,Australia,Wed Mar 03 23:57:43 +0000 2021
1367251436656939008,negative,1.6266345977783203,-0.917098879814148,1.8427776098251345,"@Outcast709 @SJCrypticTTV @noah314cw @KarlJacobs_ @GregAbbott_TX You don't understand how masks work in stopping virus spread, do you?",,Australia,Wed Mar 03 23:11:59 +0000 2021
1367414644663488514,neutral,3.0206117630004883,1.2986071109771729,-0.10037790983915328,Example of innovation during Covid19: the Bromley by Bow Home Pack of resources and activities delivered to isolated people in East London #socialprescribing2021 https://t.co/PA5T2Y2jdZ,socialprescribing2021,Australia,Thu Mar 04 10:00:31 +0000 2021
1367418351044096004,neutral,1.0135436058044434,0.31725895404815674,0.454640805721283,he’s never gonna let you down https://t.co/Gj5MHIwi4Y,,Australia,Thu Mar 04 10:15:14 +0000 2021
1367418563112280066,positive,0.4704450964927673,4.650990962982178,-0.9980422258377076,Excellent work and presentation Emma Cassells! https://t.co/DiKNNEJ1c5,,Australia,Thu Mar 04 10:16:05 +0000 2021
1367422713728356358,negative,1.6124111413955688,-1.049891471862793,2.304600238800049,What was the rationale for increasing #jobseeker due to #COVID19? And more importantly what has changed now to remove the need for that additional money? Can the government please explain? #qanda,"jobseeker, COVID19, qanda",Australia,Thu Mar 04 10:32:35 +0000 2021
1367423554640257032,negative,1.1026028394699097,-1.1010721921920776,3.1674976348876958,How fortunate are Australians that we had bipartisan agreement to support people through the worst of the Pandemic. McConnell and the GOP should be ashamed of this.😳 https://t.co/6OkSQwBOxK,,Australia,Thu Mar 04 10:35:55 +0000 2021
1367426477566795778,neutral,1.9485733509063718,1.6388328075408936,-0.07455749064683914,It’s a bit quiet at the airport these days #travel #COVID19 #sydney #airport https://t.co/xncsptStpI,"travel, COVID19, sydney, airport",Australia,Thu Mar 04 10:47:32 +0000 2021
1367428498856419335,positive,0.3482210636138916,3.738763093948364,0.2009846270084381,"If you miss the start of the pandemic, fuck you.

The ✨vibe✨ wasn’t that cool 
Stfu",,Australia,Thu Mar 04 10:55:34 +0000 2021
1367429330884698112,negative,0.997828722000122,-0.4958607852458954,1.9770379066467283,"@SaltNPepperDesi World has to get vaccinated. Till then politicians, diplomats.. will keep us on tenterhooks.. today no lockdown.. tomorrow lockdown.. none the next day",,Australia,Thu Mar 04 10:58:52 +0000 2021
1367416615457845254,positive,1.5949392318725586,3.4303624629974365,-0.1980404257774353,"“The only thing better than singing is more singing.” Ella Fitzgerald. 

So let’s get singing!! 

#musiceducation
#singsingsing
#covidchoirs
#aussieED 
@OrffNSW 
@NSWEducation 

https://t.co/cVcR411JeY https://t.co/fEaeh1UqMn","musiceducation, singsingsing, covidchoirs, aussieED",Australia,Thu Mar 04 10:08:21 +0000 2021
1367428528774389765,positive,0.4511891603469849,3.2736563682556152,-0.4479858577251434,@davidwi03103618 @perthnow Aww glad you got a more stable job.  It’s hard . Hard with this covid too.  We’ve been lucky in Perth.  Hoping not too long  🙏🏻,,Australia,Thu Mar 04 10:55:41 +0000 2021
1367429445246541824,neutral,1.7956788539886477,0.006007775664329529,1.5514789819717407,I would be the least bit surprised that the vaccine given to the elderly in the first round of distribution was intended to mutant the DNA also rendering these old souls invalid to drink from the cup of life. Denying these folks a chance to return to an age of 25,,Australia,Thu Mar 04 10:59:20 +0000 2021
1367430848593625091,negative,1.1279010772705078,0.010944522917270659,1.644178032875061,@Janie5Jones Exactly why did she *have* travel to these places?? During a pandemic?! Any of these ✈ essential or for compassionate reasons? She is crazy to fly international atm.,,Australia,Thu Mar 04 11:04:54 +0000 2021
1367432976980537345,positive,0.6635425686836243,2.5651750564575195,-0.2682957053184509,"Same day results, wow so fast! Glad it's just the common cold #covid19 https://t.co/7d4TK60TaJ",covid19,Australia,Thu Mar 04 11:13:22 +0000 2021
1367439556283228163,negative,0.4438202679157257,0.7056347131729126,1.2212607860565186,"I am emotionally and physically ready to cry when new leverage comes out.  Found family and Feeling, let’s go. https://t.co/1fv3Xh0MVI",,Australia,Thu Mar 04 11:39:30 +0000 2021
1367439786231754756,negative,0.9381884336471558,-0.7729041576385498,1.954251289367676,Not my comment about us being in a pandemic on tanas TikTok getting deleted 🤔🤔🤔 https://t.co/0hRyDeViSm,,Australia,Thu Mar 04 11:40:25 +0000 2021
1367443332058677254,negative,1.1050848960876465,-0.4826726615428925,1.46106219291687,"@ADNWRL Yeah, they know how many Americans will take a fictional pandemic more seriously than a real one 😔",,Australia,Thu Mar 04 11:54:30 +0000 2021
1367444171733176321,positive,1.8026078939437864,3.9628360271453857,-0.8145906329154968,A pleasure to attend Public Ed Foundation launch of ACACIA program - great to see colleagues after our long time of lockdown #PEFOZ https://t.co/hcfwFdVKOG,PEFOZ,Australia,Thu Mar 04 11:57:51 +0000 2021
1367444432467816453,positive,1.1753014326095579,3.884278535842896,-0.7657261490821838,One year into this pandemic and this is my favorite daily chart https://t.co/34eowEvFHC,,Australia,Thu Mar 04 11:58:53 +0000 2021
1367436449168027652,negative,1.3428106307983398,-0.4307577908039093,1.608737230300903,"We’ve got ongoing concerns about subjecting everybody entering prisons into 14-day quarantine, and think that is disproportionate when there is no community transmission of COVID-19,” -  @monique_hurley https://t.co/gSEeAe3MoP",,Australia,Thu Mar 04 11:27:09 +0000 2021
1367440194538934275,negative,0.8531919121742249,-0.3758567273616791,2.669389009475708,"The pandemic is not the Holocaust.

« As my COVID fatigue has gotten the better of me in recent weeks I started to say to myself, “What would Anne do?” or “How would Anne describe this time?” and “How would she cope?” »

Are you kidding?! @globeandmail https://t.co/RhZyViH3jE",,Australia,Thu Mar 04 11:42:02 +0000 2021
1367443647273205762,neutral,1.4327521324157717,1.0373730659484863,0.8556141257286072,@Nat_Whiting any truth to large numbers of positive COVId cases coming to light in various resources projects https://t.co/NBaKL97LbN if 5 expats from Tabubil have tested positive in one flight what’s the community transmission numbers like,,Australia,Thu Mar 04 11:55:46 +0000 2021
1367449750098702337,neutral,1.3548852205276491,0.12795962393283844,1.1711981296539309,"Now that the donated Oxford-AstraZeneca vaccines are in the Philippines, we can only hope that the government prioritises the medical frontliners and the older age groups, not the politicians and the military. https://t.co/gUNPDUNjhT",,Australia,Thu Mar 04 12:20:01 +0000 2021
1367455621709144066,neutral,1.755638599395752,1.6047378778457642,0.12066030502319335,"Me: Okay Yass! We’re finally done. 
Manager: Sweet, did you want to stay back and do some checks ?
Me: Can I opt to go home instead 😅
Manager: *giggles* You’re always rushing home after, do you have a party ? 😂
Me: TBH, I always think about my bed when I start my shift. 😂",,Australia,Thu Mar 04 12:43:20 +0000 2021
1367455652906295296,positive,0.6451759338378906,1.7372777462005615,0.4687392413616181,"@JoJoFromJerz Come to Perth, Western Australia as we are pretty much COVID free",,Australia,Thu Mar 04 12:43:28 +0000 2021
1367452487498616836,neutral,1.2088948488235474,0.7427498102188109,0.7939385175704956,#Investors need to play their role in ensuring equitable access to vaccines. This just makes economic sense if we want our economies and businesses to thrive. #esg  #sustainability https://t.co/sTfKgIDIjR,"Investors, esg, sustainability",Australia,Thu Mar 04 12:30:53 +0000 2021
1367463792272048129,neutral,2.111823558807373,0.3326723277568817,-0.2340933531522751,Open up the international borders bru https://t.co/jVgMS8M6DY,,Australia,Thu Mar 04 13:15:48 +0000 2021
1367463984476000261,positive,1.6148635149002075,6.448875904083253,-1.582608342170715,Huge thank you to @JazzFaulkner for recording the classic version of the #theseekers hit song #Iwillneverfindanotheryou for my beautiful partner Lorraine. Separated by Geography but united in #love #jersey #channelislands #perth #Australia #music #lockdown https://t.co/wJcaFYfUB5,"theseekers, Iwillneverfindanotheryou, love, jersey, channelislands, perth, Australia, music, lockdown",Australia,Thu Mar 04 13:16:34 +0000 2021
1367467847572627459,negative,0.79074627161026,0.4248062074184418,1.49978768825531,"Disagree sorry - with great respect for your work. 
The results are known daily so govts should make them available.
You say if locally acquired it should be known asap but I think big numbers in HQ of concerning variants also of interest. 
No-one HAS to read them. https://t.co/ftvEP37kLi",,Australia,Thu Mar 04 13:31:55 +0000 2021
1367468629453774855,negative,0.9523019194602966,-1.4393901824951172,3.9436762332916264,"@perlmutations Ron supports the party of Covid Lockdowns which have caused millions to starve to death in Africa and Planned Parenthoods genocide of African Americans  like a good little Klu Klux Klan boy

But that is the traditional support base of the Democrats.",,Australia,Thu Mar 04 13:35:02 +0000 2021
1367470353379848194,negative,0.7185949087142944,-1.0863546133041382,3.632877349853516,"@BBCWorld 😂 when a few old boys turn up in their model Ts, with chickens &amp; pigs getting loose. Nancy Pelosi is going to look stupid!
She wanted no National Guardsmen when she knew a riot was coming. This time it's lockdown! @CapitolPolice should be ashamed to be political pawns!",,Australia,Thu Mar 04 13:41:53 +0000 2021
1367479638214254595,positive,1.595868706703186,2.7243821620941158,-0.4139394462108612,Finding more friends and clients through #Wifi #SSID. ⚡😂 #Turbocharging networking. Hah. #COVID19 times. @ Market City https://t.co/PgD7cZv7OR,"Wifi, SSID, Turbocharging, COVID19",Australia,Thu Mar 04 14:18:46 +0000 2021
1367481526015954947,positive,2.8239054679870605,6.278837203979492,-2.445845365524292,@TheEddiePerfect you were brilliant last night at the Brunswick Ballroom. I took my daughter along as a thank you for caring for me during Lockdown. She said” Mum thank you for this wonderful evening.,,Australia,Thu Mar 04 14:26:17 +0000 2021
1367482213839831045,negative,0.954295575618744,-0.22518324851989746,2.5720787048339844,@DMVBeal LeBron is the only one who are at hugger to get s in the middle of a pandemic and i think I know a bunch of people in the world to do it in a bit of a few hundred thousand from the next few days to small businesses are the next few days. Yall lying,,Australia,Thu Mar 04 14:29:01 +0000 2021
1367478964025921548,negative,1.162153244018555,-0.11976831406354906,1.6622320413589478,"COVID-19 cleaning:
Our cleaners are fully trained and government accredited to provide touchpoint and full sanitising cleaning services for your business. https://t.co/CNTPZfDNOJ",,Australia,Thu Mar 04 14:16:06 +0000 2021
1367487902050099205,neutral,1.7997565269470217,-0.1175094023346901,0.8309323787689209,Now the COVID vaccine is available in Australia I now identify as vaccinated. That's how it works right? https://t.co/BatQnVU7fd,,Australia,Thu Mar 04 14:51:37 +0000 2021
1367490986042150921,neutral,1.7331106662750244,-0.21043699979782104,1.5525619983673096,"@StuckupMark We need a united Government - not one that is tearing itself apart, especially as we are still in a Covid Pandemic.Instead of fighting @DanielAndrewsMP  who has battled against all odds to control Covid in Victoria &amp; keep a trading relationship with China for our future economy.",,Australia,Thu Mar 04 15:03:52 +0000 2021
1367493299049791490,neutral,1.6151102781295776,-0.07425151020288467,1.4525408744812012,"@EliModnar @BBCr4today The programme has really gone down hill in recent years &amp; even acted as a piece of propaganda for  Mary Wakefield (Ed @ Spectator) on her TFTD piece about how ill her husband was with covid, that is, Cummings he of Barnard Castle fame",,Australia,Thu Mar 04 15:13:03 +0000 2021
1367505783114633235,positive,0.2981511652469635,0.8547967672348022,0.2344835698604584,All those dumbasses clapping. https://t.co/thnNyVUyIu https://t.co/2qtWb9tRfv,,Australia,Thu Mar 04 16:02:40 +0000 2021
