Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1399676002809171971,neutral,1.0603835582733154,0.3233458399772644,0.8971121907234192,"Of course it is...
Fk all the small business owners yet again. https://t.co/KEfsAusmaJ",,Australia,Tue Jun 01 10:35:38 +0000 2021
1399676073764265995,negative,0.6808401346206665,-0.0518902465701103,2.454894542694092,"@sophieelsworth I can absolutely tell you, the whole of June will be in a lockdown of some sorts
#disgrace",disgrace,Australia,Tue Jun 01 10:35:55 +0000 2021
1399676202701385736,negative,0.5402557253837585,-0.4240637123584747,3.162189483642578,"#VicLockdown #melbournelockdown2021 
Looks like we an extension of this lockdown. #GetVaccinatedASAP as that is our biggest defence against #COVIDSecondWave Clearly, #hotelquarantine is woefully inadequate. Because of @ScottMorrisonMP incompetence VIC pays the price #staystrong https://t.co/d1PoojITUR","VicLockdown, melbournelockdown2021, GetVaccinatedASAP, COVIDSecondWave, hotelquarantine, staystrong",Australia,Tue Jun 01 10:36:26 +0000 2021
1399676298692231168,negative,1.0478440523147583,-0.9871776700019836,2.919065475463867,"What candy did you consume a tonne of when you were a kid that kids now would know nothing about?

I gobbled up fags faster than a pandemic panicked shopper buying toilet paper. https://t.co/3xjHX9Lv7x",,Australia,Tue Jun 01 10:36:48 +0000 2021
1399676513255972869,negative,0.3243352770805359,0.063926987349987,1.8164515495300293,@Nak4dgardener I wish I could... But damn covid has locked down all the borders...!!,,Australia,Tue Jun 01 10:37:40 +0000 2021
1399676818827845634,negative,0.6112281084060669,-0.3659591376781463,2.7005932331085205,"@MissBaileyWoof @Rathdownepossum I think for me, seeing the wasteland that is the city did it for me and going into this lockdown knowing there is even less support for the vulnerable. Like, has there been any action for the rough sleepers in the city from any government? They’re still there and it’s effing cold",,Australia,Tue Jun 01 10:38:53 +0000 2021
1399676962721832961,negative,1.1477934122085571,0.5084623694419861,1.200386643409729,@SavageShae My State went into lockdown last Friday.... due to end this Thursday night. We’re not confident though 🙃,,Australia,Tue Jun 01 10:39:27 +0000 2021
1399677230188359682,negative,0.3919753432273865,-0.6618410348892212,3.3680529594421387,"I don't know how true this is, today someone said to me they'd heard 4 weeks, but I am tired of all the rumours which are fuelled by media.
It's not helping!!! Shut up. https://t.co/c00Wt5mrVW",,Australia,Tue Jun 01 10:40:31 +0000 2021
1399677821719441410,neutral,1.3224231004714966,0.7642385959625244,0.705845296382904,@tiffanyfg Oh I would never attempt to cut my hair but during COVID changed colour with whatever brand was on special. It’s worth the time and $$ saving!,,Australia,Tue Jun 01 10:42:52 +0000 2021
1399678645271089153,positive,0.516319990158081,1.9969819784164429,0.3009829819202423,"Covid-19 in Australia is like the Spice Girls.

Everyone is trying their best except Victoria.",,Australia,Tue Jun 01 10:46:08 +0000 2021
1399678699205578758,negative,1.003929853439331,0.2758267521858215,1.4890018701553345,"#BREAKING: A COVID-19 case from Victoria visited Jervis Bay on the NSW South Coast while potentially infectious. Alerts for Goulburn, Jervis Bay, Hyams Beach and Vincentia @Ninecomau @9NewsSyd https://t.co/YmxXihzCoD",BREAKING,Australia,Tue Jun 01 10:46:21 +0000 2021
1399678785918734339,neutral,1.6767746210098269,0.1732943654060363,1.3521074056625366,"Dear currently enrolled students. You will see we adjusted your enrolments to compensate for days you are currently missing , because of lockdown 4 . #lockdown #classes #term #adultpotteryclasses @ MY Studio https://t.co/TLqwPKTCn3","lockdown, classes, term, adultpotteryclasses",Australia,Tue Jun 01 10:46:41 +0000 2021
1399679049178382341,negative,0.7768861651420593,-0.1455009877681732,1.2397302389144895,Well done vic Government  I support the lock down it keep Aboriginal people safe  and all people https://t.co/377J5waAKq,,Australia,Tue Jun 01 10:47:44 +0000 2021
1399679294750609415,positive,1.0677789449691772,1.3466577529907229,-0.3399064838886261,Well.  That’s that then. https://t.co/7ZkaRw9qcV,,Australia,Tue Jun 01 10:48:43 +0000 2021
1399679350690050053,positive,0.422944575548172,4.708554267883301,-0.775871992111206,Great article! Worth a read! https://t.co/GoQTNLxkfl,,Australia,Tue Jun 01 10:48:56 +0000 2021
1399679509285064707,neutral,2.32938003540039,0.4046929776668548,0.5799944996833801,"Dinner table discussion...

How long will we be in lockdown and when will Aunty (me) get home to Aotearoa?

4 weeks was the consensus around the table.

Me - heart sinks",,Australia,Tue Jun 01 10:49:34 +0000 2021
1399679533767221249,negative,1.4051519632339478,-1.0406440496444702,2.196539640426636,@mushya @3AWNeilMitchell Thats not correct. Vaccines have been available but peole didnt see the urgency to take it up until now there's an outbreak they are  queing in droves.,,Australia,Tue Jun 01 10:49:40 +0000 2021
1399679934570717193,positive,0.0833924561738967,1.795021414756775,-0.1384230554103851,Oh dear. https://t.co/KpYuEHGcNQ,,Australia,Tue Jun 01 10:51:15 +0000 2021
1399680148262191107,neutral,1.2898799180984497,0.4482322335243225,0.9294072985649108,"I have no idea who these people are but for all my fellow lockdown Melbournites here's a little something to make you chuckle (worked for me)
https://t.co/jpKBfmuLlR",,Australia,Tue Jun 01 10:52:06 +0000 2021
1399681167469600770,positive,0.6068512797355652,1.9976712465286253,0.7598387598991394,"My girls need to be at school. I don’t care if @GenFCJ have been awarded a prize for learning at a distance (which is bloody awesome, BTW), children need social interaction and need to be kids! https://t.co/o9oYsC9yn9",,Australia,Tue Jun 01 10:56:09 +0000 2021
1399681490984718336,neutral,1.9441393613815308,0.7398185133934021,0.7914283871650696,"Mrs Brick has been lockdown shopping 🙊
.
#LEGOHarryPotter #mrandmrsbrick #lego #afol #legoxfriends #monicageller #rossgeller #chandlerbing #phoebebuffay #joeytribbiani #rachelgreen #hogwartsschoolofwitchcraftandwizardry #gryffindor #hufflepuff #ravenclaw #slytherin https://t.co/h491ENwIcd","LEGOHarryPotter, mrandmrsbrick, lego, afol, legoxfriends, monicageller, rossgeller, chandlerbing, phoebebuffay, joeytribbiani, rachelgreen, hogwartsschoolofwitchcraftandwizardry, gryffindor, hufflepuff, ravenclaw, slytherin",Australia,Tue Jun 01 10:57:26 +0000 2021
1399681511369035779,positive,1.1072964668273926,1.2219934463500977,-0.3709017336368561,Here we go.. https://t.co/msAN6gEtjp,,Australia,Tue Jun 01 10:57:31 +0000 2021
1399682047933698048,negative,1.0032683610916138,0.0734782293438911,1.1198240518569946,"Whaaaaaat?!
#COVID19Aus #CoronavirusPandemic #CovidVaccine https://t.co/gbuoZWpKcp","COVID19Aus, CoronavirusPandemic, CovidVaccine",Australia,Tue Jun 01 10:59:39 +0000 2021
1399676912159522817,neutral,2.271097421646118,-0.9748455286026,1.7945101261138916,"https://t.co/XdjbVK4xpL The lapdog Federal Health Secretary Brendan Murphy has denied suggestions the Prime Minister has “thrown him under a bus”, as he argued the coronavirus vaccine program needs to be completed as quickly as possible. The scapegoat??",,Australia,Tue Jun 01 10:39:15 +0000 2021
1399673711486144512,negative,1.0504268407821655,-0.9598081707954408,2.8064746856689453,"@rwillingham @abcmelbourne I doubt the senior government ministers, Victorian CHO and other ‘health officials’ know what day it is let alone be capable of dealing with this variant of COVID given their catastrophic track record.",,Australia,Tue Jun 01 10:26:32 +0000 2021
1399675292772298756,neutral,1.3190075159072876,0.8651058673858643,1.0463818311691284,"@theage Hey age, just a quick reminder. We love what you do, but in these times of lockdown...some trees don’t rate. Focus on the bad management by this gov on COVID",,Australia,Tue Jun 01 10:32:49 +0000 2021
1399675871775006722,neutral,1.207073211669922,0.7319229245185852,1.1140233278274536,"Eerily enlightening piece for the @sydney_sentinel. I heard that New York’s once thriving gay scene has also been decimated with some bars permanently closing. 

https://t.co/3mI560T7Ks",,Australia,Tue Jun 01 10:35:07 +0000 2021
1399675917031469057,negative,0.9624516367912292,0.2821038365364074,1.5567467212677002,"Bah, there is no airborne transmission of COVID-19, it travels on the floor as tiny little armies dressed in WWII fatigues like something out of Toy Story. Powered by the evil of G5 #auspol",auspol,Australia,Tue Jun 01 10:35:17 +0000 2021
1399676073076428804,negative,0.8002219796180725,0.6274913549423218,1.124647617340088,"https://t.co/ceSfbNOy8u The Morrison government should have thrown the kitchen sink at protecting the 250,000 Australians living in nursing homes from Covid. OMG in the Oz!",,Australia,Tue Jun 01 10:35:55 +0000 2021
1399676145411387399,neutral,1.9545496702194212,-0.3392355144023895,1.1850473880767822,"@iSabreman This story on the ABC website shows a history of missed targets...
https://t.co/mNMVs0Kg11",,Australia,Tue Jun 01 10:36:12 +0000 2021
1399679060448407552,positive,1.0595134496688845,1.1544227600097656,0.5227115750312805,"Giving COVID a big 71.4km 🖕. Lockdown 4.0 ride. #stravart
#gpsart #lockdownlife #melbournelockdown2021

https://t.co/vohYyLRCel https://t.co/028KVRZxHy","stravart, gpsart, lockdownlife, melbournelockdown2021",Australia,Tue Jun 01 10:47:47 +0000 2021
1399679576523960320,negative,1.1366726160049438,-0.7560065984725952,2.326385974884033,Why have only one in 10 frontline workers in private aged care received their first COVID jab? It beggars belief that the most vulnerable have been ignored in this roll out. Do something! #auspol,auspol,Australia,Tue Jun 01 10:49:50 +0000 2021
1399680313526157314,positive,1.004822015762329,1.483814358711243,0.3037018775939941,"A Melbounre person who has tested positive for Covid was in NSW. They visited Jervis Bay, Goulburn, Hyams Beach, and Vincentia while potentially infectious on 23 and 24 May. VENUES. @7NewsSydney https://t.co/lHtKCL0Fm7",,Australia,Tue Jun 01 10:52:46 +0000 2021
1399681123395903489,negative,1.1013307571411133,-0.8751643300056458,2.9235739707946777,@ScottElderfiel1 @DarrenC5000 @DanielM12266763 @Kristie_Bae Worst thing is there was no covid for 100s of kms from where the funeral was. It was in Port fairy 282km from Melbourne 💔😪,,Australia,Tue Jun 01 10:55:59 +0000 2021
1399674506440953861,negative,1.5117058753967283,-0.9095021486282348,1.8903299570083616,@CheaterCoughin @BenHopkinsAus Leaving the people most at risk of the virus should be acceptable?,,Australia,Tue Jun 01 10:29:41 +0000 2021
1399677262597742593,negative,0.7768998146057129,-0.442532867193222,2.44421935081482,@rstambanis @paulsakkal @VictorianCHO @theage Being in a room with poor ventilation for 14 days straight contains the virus. Being in a Telstra shop for mere minutes isn’t really the same…,,Australia,Tue Jun 01 10:40:38 +0000 2021
1399682177118269445,positive,0.5460396409034729,1.7486687898635864,0.2847337126731872,@easegill Heh heh quite like to come home. Lockdown isn't much fun even though i do get more time with fam 😳,,Australia,Tue Jun 01 11:00:10 +0000 2021
1399682593168056321,negative,1.2151434421539309,-0.7402519583702087,2.2092244625091557,"@BabaBoon17 Don’t count on it. All cases put before the courts right now in relation Covid are being dismissed, lost and costs awarded to the gov. Might have a better chance after SOEs end.",,Australia,Tue Jun 01 11:01:49 +0000 2021
1399682821329809408,negative,0.5052812099456787,-0.2251145243644714,0.6803142428398132,Please no. https://t.co/lFUrqfc3KE,,Australia,Tue Jun 01 11:02:44 +0000 2021
1399684208474267648,negative,1.0963119268417358,-0.8118997812271118,2.433168888092041,"Stand by Victoria, the whingers Credlin opposition businesses Mitchell  have all been thrown ammo to moan &amp; groan some more,musnt forget Rachael ,lockdown extending.",,Australia,Tue Jun 01 11:08:14 +0000 2021
1399685111516336129,negative,1.3960061073303225,-0.770071804523468,1.6323010921478271,@PoliBard Why are the media still calling it a pandemic?,,Australia,Tue Jun 01 11:11:50 +0000 2021
1399685250100256768,neutral,1.307404637336731,0.374609112739563,0.8771789073944092,"@DavidHodgettMP You’re dreaming, these clowns will lock stuff down at the drop of a hat",,Australia,Tue Jun 01 11:12:23 +0000 2021
1399685721716260870,positive,0.7333693504333496,1.1844432353973389,0.8545772433280945,Have a feeling the only thing that is going to get us through latest #COVID19Aus outbreak is @ABCTV’s #LoveOnTheSpectrum https://t.co/3lItAqMwMY,"COVID19Aus, LoveOnTheSpectrum",Australia,Tue Jun 01 11:14:15 +0000 2021
1399686125912920067,positive,0.6874881386756897,1.1830953359603882,0.1046719029545784,And I’d do it again! https://t.co/XPz6rUwOeF,,Australia,Tue Jun 01 11:15:51 +0000 2021
1399686557171216384,neutral,1.151777744293213,0.9596592783927916,1.1231889724731443,"Obviously @AnnastaciaMP has her priorities wrong, too worried about Origin, making up false claims about NSW whinging, instead how about getting vaccinated from COVID19? Be a true leader, lead by example? Maybe you don’t know what that is? @GladysB can show you! She’s perfect!",,Australia,Tue Jun 01 11:17:34 +0000 2021
1399686590952206345,negative,0.7587926387786865,0.505043089389801,1.5408045053482056,@GLComputing @MockDelbourne @MagdaSzubanski People crowded beaches in the Summer in every country on Earth. Not 1 outbreak. Anywhere. Zilch. https://t.co/e1oPKO881b,,Australia,Tue Jun 01 11:17:42 +0000 2021
1399687339543171072,negative,0.3007946610450744,0.1726314723491668,2.910335063934326,This might be the answer in Bris.. Lets start getting things done tomorrow morning @ScottMorrisonMP #auspol.. Just fucking do it! https://t.co/p9R1hV3Gqn,auspol,Australia,Tue Jun 01 11:20:41 +0000 2021
1399687731853201410,positive,0.1479686051607132,1.055798053741455,0.8693612813949585,This is a big mood. https://t.co/5XAllgJsz1,,Australia,Tue Jun 01 11:22:14 +0000 2021
1399688341528866823,neutral,1.569116234779358,0.4181503355503082,0.6805266737937927,Is there a world record for hours slept during #COVID19 #Lockdown #Depression,"COVID19, Lockdown, Depression",Australia,Tue Jun 01 11:24:40 +0000 2021
1399688647868178433,negative,0.2901846468448639,-0.8174468278884888,3.602906703948975,‘Circuit breaker for 7 days’. Lying through their fucking teeth. https://t.co/Oqa7SVXyjR,,Australia,Tue Jun 01 11:25:53 +0000 2021
1399689314355744772,negative,0.6669846773147583,-1.2697221040725708,4.178485870361328,"Can't these guys just get on with the job and govern please? This bickering and time wasting is pathetic. There are four things to focus on: vaccine, quarantine, support Victorians in need and ffs bring home the stranded Aussies https://t.co/o7DUVppr7A",,Australia,Tue Jun 01 11:28:32 +0000 2021
1399689641301741568,negative,0.2797756493091583,-0.6448164582252502,2.450554609298706,"Well shit

Goulburn and south coast NSW https://t.co/UsA7wVXJhz",,Australia,Tue Jun 01 11:29:50 +0000 2021
1399690401108295691,neutral,1.392576813697815,1.2384600639343262,-0.3030996322631836,Yeah I saw this coming 🙄 https://t.co/Y74iHb4lcr,,Australia,Tue Jun 01 11:32:51 +0000 2021
1399690955075178504,neutral,1.880131483078003,1.7593590021133425,-0.2109692543745041,"Who else has noticed an increase in user-generated content over the last year? Brands are creating a more personalised approach to content, whilst social distancing and working from home! #marketing #content","marketing, content",Australia,Tue Jun 01 11:35:03 +0000 2021
1399692059322109957,negative,1.062403440475464,-0.4273059666156769,1.2791128158569336,Covid19 makes people crave for strange things I guess 🤷‍♂️ https://t.co/mtQ37nE5K2,,Australia,Tue Jun 01 11:39:26 +0000 2021
1399692205929897991,negative,0.1751611828804016,-0.3232711851596832,2.1772942543029785,WHAT A FUCKING WANKER https://t.co/sMwKUGddym,,Australia,Tue Jun 01 11:40:01 +0000 2021
1399693430003884034,neutral,1.3633170127868652,0.4997231364250183,0.2832577526569366,Right. Probability of attending Dark Mofo rapidly diminishing. https://t.co/xcHi4N57m1,,Australia,Tue Jun 01 11:44:53 +0000 2021
1399693679674093576,neutral,1.3412421941757202,1.0347384214401243,0.3856901526451111,"@luketothestars @astarlia I heard people rave about it and I was like eh I'll get to it but then my friend @cakeandmadness reminded me again right before I had to go to the pharmacy (50m from Coles) so now I have some and it's great (unless I caught glancing blow covid at Coles,(unlikely))",,Australia,Tue Jun 01 11:45:52 +0000 2021
1399693708132450313,negative,0.9758754968643188,0.6693715453147888,1.0977742671966553,"Let this sink in—the country of Uruguay is 1/3 fully vaccinated. Yet, it now has one of the highest per capita #COVID19 mortality in the world.

“If you do not limit mobility, do not do more PCR tests &amp; do not track contacts, the vaccine alone won’t help”!
https://t.co/Krljhv844B",COVID19,Australia,Tue Jun 01 11:45:59 +0000 2021
1399693791456415748,negative,0.6343824863433838,-0.8836067318916321,2.5992157459259038,@MailOnline And in other news....COVID is wreaking havoc globally so we don't care,,Australia,Tue Jun 01 11:46:19 +0000 2021
1399694014970961925,neutral,2.179593563079834,0.7184581160545349,-0.6146893501281738,"23/24th May.
Prior to Vic's measures... https://t.co/TQyqxHI83H",,Australia,Tue Jun 01 11:47:12 +0000 2021
1399694235268313091,positive,1.1697927713394165,1.292657494544983,-0.2885675132274627,Here we go again.. https://t.co/JfQIjkzcjC,,Australia,Tue Jun 01 11:48:05 +0000 2021
1399694827973877761,negative,0.7135806083679199,-0.5641013383865356,2.3699827194213867,This. We spend too much time talking about CRACKERJACK and not enough time talking about BAD EGGS. https://t.co/gmg4aOOBxA,,Australia,Tue Jun 01 11:50:26 +0000 2021
1399695640095981568,neutral,1.1078771352767944,0.4241134226322174,-0.1829212307929992,It begins... https://t.co/5zCdle2MDp,,Australia,Tue Jun 01 11:53:40 +0000 2021
1399695853351145473,neutral,1.1081957817077637,0.3607372343540191,0.9329662322998048,@DaveKeatley @LekkaMercedez We said it was coming and still the people don't see what is going on. Such a lucky timely outbreak that allowed them to extend their Emergency powers. https://t.co/Fo1NUliZNb,,Australia,Tue Jun 01 11:54:31 +0000 2021
1399696152962891778,neutral,1.877761483192444,1.7449911832809448,-0.0713120773434639,"Dear NSW,

Something you should know… 😬

SA can explain. 😒

- Vic

#Victoria #NSW #COVID19 #ScoVid #MorrisonOutbreak #MorrisonLockdown https://t.co/4aPcaYDSmJ","Victoria, NSW, COVID19, ScoVid, MorrisonOutbreak, MorrisonLockdown",Australia,Tue Jun 01 11:55:42 +0000 2021
1399696462003400705,neutral,1.354580044746399,0.2201394736766815,1.243231177330017,It’s a different strain ppl ie this was my prophetic vision version 1.0 (oct 2019) of #coronavirus which I never made the connection to https://t.co/PPa2OJjxVG https://t.co/7AIwfYDU1b,coronavirus,Australia,Tue Jun 01 11:56:56 +0000 2021
1399685296166301703,negative,1.6098527908325195,-0.4507898986339569,1.6537261009216309,Here we go again as China records it’s first bird flu infection in a human being. Isn’t that how COVID-19 started.,,Australia,Tue Jun 01 11:12:34 +0000 2021
1399687709849841664,neutral,1.9588425159454343,-0.2622221112251282,0.9355315566062928,"COVID-19 is winding down?
No, now we need the entire Greek alphabet to label developing variants. https://t.co/AbxQXnnlhE",,Australia,Tue Jun 01 11:22:09 +0000 2021
1399687973960962050,negative,0.1104630678892135,-0.5079874396324158,1.997959017753601,@mark_melbin Victorians exporting Covid. Appalling.,,Australia,Tue Jun 01 11:23:12 +0000 2021
1399691607478202375,negative,1.0057507753372192,-0.8622456789016724,2.6939408779144287,First H10N3 bird flu infection in China on top of COVID-19 is rather troubling and makes me wonder how come for many years all these infections and viruses come out of China. It is high time China was held accountable for continually poisoning the World.,,Australia,Tue Jun 01 11:37:38 +0000 2021
1399691887867424771,neutral,1.75551438331604,1.3515557050704956,-0.3313794434070587,"Positive COVID-19 case visited South Coast, Goulburn last week via the app https://t.co/o7J5fWKN4q",,Australia,Tue Jun 01 11:38:45 +0000 2021
1399692123666976768,neutral,2.981247901916504,0.2293218374252319,-0.179357424378395,Post-Covid plan may link flights from Canberra to US via NZ via the app https://t.co/pWAXHKzisM,,Australia,Tue Jun 01 11:39:41 +0000 2021
1399695049433092098,neutral,2.237521171569824,-0.9617800116539,1.6162415742874146,NSW health authorities issue alert after Melbourne COVID-19 case visited several sites in the state's south https://t.co/May79ilwHE via @SBSNews,,Australia,Tue Jun 01 11:51:19 +0000 2021
1399695475511496706,negative,1.600677728652954,-0.758350670337677,2.232545852661133,#BREAKING NSW health authorities have issued an alert after a positive COVID-19 case from Adelaide that went to Melbourne and then he visited several locations in the state's south while potentially infectious. https://t.co/RXIr8FXya4,BREAKING,Australia,Tue Jun 01 11:53:01 +0000 2021
1399695772338192385,neutral,2.4428868293762207,0.6384150385856628,-0.1130332127213478,Melbourne COVID-19 case travels to NSW South Coast and Goulburn for camping trip https://t.co/SfqrtJuCWN,,Australia,Tue Jun 01 11:54:11 +0000 2021
1399683907574898692,negative,1.1150470972061155,-0.3863972127437591,2.113477230072021,@GLComputing @MockDelbourne @MagdaSzubanski The fact that outdoor transmission is so rare. We're still panicking about beaches when there hasn't been 1 beach outbreak worldwide. The overstatement of the efficacy of masks. Ignoring evidence that fully immunised ppl are unlikely to transmit virus if they catch it.,,Australia,Tue Jun 01 11:07:03 +0000 2021
1399697307436666883,positive,1.1045361757278442,3.272627592086792,-0.7496269345283508,"I’m lucky to live in Australia and do comedy right now, but let’s be honest, there are some gigs where you wish Covid won. #covid #standupcomedy","covid, standupcomedy",Australia,Tue Jun 01 12:00:17 +0000 2021
