Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1408374695771082752,negative,0.6413350701332092,0.0755298361182212,1.731013298034668,"She is entitled to her opinion, but what an utterly political opinion she has - only prepared to even talk about NSW, SA and TAS because they are Liberal States FFS!
I dearly hope that NSW gets on top of the current outbreak quickly, but their confused messaging a huge risk!
👇 https://t.co/Ekxp4PIeBB",,Australia,Fri Jun 25 10:41:08 +0000 2021
1408375776089575428,positive,1.8398758172988887,5.367769718170166,-1.173108458518982,@majidew @UTSEngage @warkianilab @UTSResearch @UTSFEIT A massive congrats Prof. @majidew ! Looking forward to the next few years with you at the helm. I hope you manage to do some celebrating in this lockdown 👍🏻👍🏻🍻,,Australia,Fri Jun 25 10:45:26 +0000 2021
1408376212167172100,positive,1.2354904413223269,1.6488062143325806,-0.6047742366790771,https://t.co/CYwcv8x68p Bill Bowtell: tells it as it is!,,Australia,Fri Jun 25 10:47:10 +0000 2021
1408377055297740801,negative,0.4264159202575683,-0.008598081767559,1.4175254106521606,@BrigidWD Jesus. Just do your freakin lockdown.,,Australia,Fri Jun 25 10:50:31 +0000 2021
1408377063002841088,positive,0.9125319719314576,3.4057300090789795,-0.6381848454475403,"Sydney stay strong! #stayhome #staystrong @ Sydney, Australia https://t.co/EUj392RgpW","stayhome, staystrong",Australia,Fri Jun 25 10:50:32 +0000 2021
1408378507294478346,neutral,1.7990126609802246,1.2058032751083374,-0.280397891998291,@gl0balism If I wanted to talk to my husband I'd stay home.,,Australia,Fri Jun 25 10:56:17 +0000 2021
1408370255466926084,negative,1.4214661121368408,-1.1042946577072144,2.590903759002685,Insurance companies rarely get caught out by the courts shirking their promised commitments.    Insurers fail in High Court bid to avoid coronavirus payouts to businesses https://t.co/g3dDiGongb,,Australia,Fri Jun 25 10:23:29 +0000 2021
1408371341586173956,neutral,1.1303000450134275,0.8801183700561523,1.079154133796692,"#2:  Any pestilence that is able to mutate and change itself into another form of Coronavirus is something we’re going to have to get used to.  It’s going to be around for a long, long time yet!

My quandary is the fact that I cannot leave Australian shores. 
☘️❤️☘️",,Australia,Fri Jun 25 10:27:48 +0000 2021
1408366265975017479,neutral,1.191406011581421,1.115670919418335,0.9599633812904358,@profshanecrotty That’s my parents! Would be great to host a presentation about it in our Covid series @STEMcognito . There are so many people confused and uninformed. Or maybe you would like to be interviewed? 🙂,,Australia,Fri Jun 25 10:07:38 +0000 2021
1408367088943595521,neutral,1.5802682638168335,-0.2122181355953216,0.3509237766265869,@AndrewBryan321 @YaThinkN Are you talking COVID?,,Australia,Fri Jun 25 10:10:54 +0000 2021
1408370316070379523,positive,0.7056700587272644,1.3742308616638184,0.7027974724769592,"#1 of several:
This (Covid-19) nasty, cunning, clever little virus is running rings around the Scientists, bless their hearts.  The WHO still hasn’t come up with a defining name for it.
☘️❤️☘️",,Australia,Fri Jun 25 10:23:44 +0000 2021
1408370657780404224,neutral,3.167520523071289,2.967147827148437,-0.8490791320800781,"Let’s go with the caption: 

The snowfalls are back at #FallsCreek Check in with our season updates before visiting: https://t.co/R6CTHebZXP 😍 ❄️ see you soon on the slopes! 🎿 https://t.co/k8bqxf8JlV",FallsCreek,Australia,Fri Jun 25 10:25:05 +0000 2021
1408378012282675202,negative,1.3704904317855835,-0.5245862603187561,2.182584762573242,"“Today, residents of inner-city Sydney have been thrown into lockdown. Tomorrow, it may be residents of any city or state whose lives will be disrupted &amp; health compromised by the federal government’s abdication of its responsibilities to protect public health.” #AusPol #Covid https://t.co/XRzsMb97Wd","AusPol, Covid",Australia,Fri Jun 25 10:54:19 +0000 2021
1408370953432698880,positive,0.2452712059020996,2.9555141925811768,-0.5531412959098816,I unashamedly love Rona Peters #origin,origin,Australia,Fri Jun 25 10:26:16 +0000 2021
1408369215376031749,positive,0.8316854238510132,2.583402395248413,-0.2706187069416046,"It makes all of us Iranians proud that the Iranian corona vaccine is the best vaccine in the world.  Without a doubt 🇮🇷 
#IranianCovidVaccine 
#Khamenei ❤️‍🔥 https://t.co/3LKSi3BJMk","IranianCovidVaccine, Khamenei",Australia,Fri Jun 25 10:19:21 +0000 2021
1408367972410740737,negative,1.7344954013824463,-1.2601314783096311,2.787998676300049,A problem with Sydney’s partial lockdown is that some people will decide to escape from the lockdown area. And some of those may take the virus with them. So paradoxically it may increase spreading across NSW. With a full lockdown there is nowhere to escape to. #getvaccinatednow,getvaccinatednow,Australia,Fri Jun 25 10:14:25 +0000 2021
1408371645429915651,neutral,2.147895336151123,-0.8875546455383301,1.5025447607040403,Even went into conspiracy theory territory of “the limo driver may have caught the virus somewhere else in the community”,,Australia,Fri Jun 25 10:29:01 +0000 2021
1408377046883995653,negative,0.1622010171413421,-0.0396952256560325,1.291998028755188,@Clavikul This virus respects nothin’!,,Australia,Fri Jun 25 10:50:29 +0000 2021
1408379648489099270,negative,0.9446781873703004,0.1963231265544891,1.5683106184005735,"Let me be very clear - panic buying is not necessary.

We’re all in this together. 

Supermarkets and the hardworking retail workers in them, will keep shelves stocked. 

Please do not panic buy. #nswpol https://t.co/qTlY82VsU0",nswpol,Australia,Fri Jun 25 11:00:49 +0000 2021
1408380065910444036,negative,0.5393846035003662,-0.2969860732555389,2.1936464309692383,"@Lisa_Wilkinson Hate to say it, this outbreak is far from over.  I hope 🤞 it stops in the twenties otherwise you are in for a long haul.",,Australia,Fri Jun 25 11:02:28 +0000 2021
1408380245061763074,neutral,1.4913617372512815,-0.4148066937923431,1.439557671546936,@deandavidgray @fictillius Really should be clarified given the change in working arrangements that have occurred as a result of the pandemic.,,Australia,Fri Jun 25 11:03:11 +0000 2021
1408380657164718082,positive,1.0177738666534424,2.49109959602356,-0.8051397204399109,Grateful to be involved matey 💪🏼🥂 https://t.co/UaoSZTVERb,,Australia,Fri Jun 25 11:04:49 +0000 2021
1408380716144947203,negative,1.0034222602844238,-1.060468316078186,3.0668141841888428,bruh people are really posting that some parts of sydney is already on lockdown but still proceeds to go out?¿ like are you that selfish that you can’t stay home? 🤡🤡🤡,,Australia,Fri Jun 25 11:05:03 +0000 2021
1408381032940797953,negative,1.197800636291504,-0.0803904756903648,1.6916342973709106,@IndieGames_Muso @jazzrozz We tried the postcode lockdown in Melbourne with Alpha last year and it didn’t work for this reason. Wild they think it’ll work there with Delta.,,Australia,Fri Jun 25 11:06:19 +0000 2021
1408381753526394885,negative,1.3759430646896362,-0.327452152967453,2.09714412689209,"The Public Health Order for the #sydneycovid lockdown is now up. Details about what must close, what reasonable excuses are etc... Particular exemptions for weddings, as long as they are this weekend #nswpol https://t.co/lL2S2LCCfV https://t.co/T59HHAIx3d","sydneycovid, nswpol",Australia,Fri Jun 25 11:09:11 +0000 2021
1408382013539688452,neutral,2.1770036220550537,0.6549390554428101,0.7792664170265198,"Just my two cents for some random Friday digital marketing problem solving trivia. 

All the workers chatting about what you should do in lock down? 

Fix your forms, cultivate an email marketing plan and try list building. It will do wonders for you later xx",,Australia,Fri Jun 25 11:10:13 +0000 2021
1408382639329878020,positive,0.898623526096344,1.498249053955078,1.029080867767334,"Just checking in with my fans and followers. ❤ 
I can feel the collective grief and anxiety Sydney is feeling at the moment. 
Hang in there everyone x 
#covidnsw #Covid19 #depression #Anxiety #checkin #choosekindness https://t.co/oFFU1d5AYB","covidnsw, Covid19, depression, Anxiety, checkin, choosekindness",Australia,Fri Jun 25 11:12:42 +0000 2021
1408382883467644930,negative,1.3129721879959106,-0.265511006116867,1.978825926780701,"@SpeakerForTheD6 @psasho @Luggmustard @SophieS50504816 @QandA Your brain 🧠 could be that ….

My original question 🙋🏻‍♂️ is unanswered ?

Can you advise of when the last COVID death occurred ?

P.S.  I’ve been waiting a while for your answer 😉",,Australia,Fri Jun 25 11:13:40 +0000 2021
1408383295084056587,negative,1.1074610948562622,0.185850590467453,1.533595323562622,Make it easier to see how many Australians have died because of the Covid Jabs and don’t forget the press release to warn your family and friends. Thank you https://t.co/QD15RuHHUY,,Australia,Fri Jun 25 11:15:18 +0000 2021
1408383349547171843,neutral,2.4393560886383057,0.1125625818967819,0.5702887773513794,What are the chances the next #COVID19 cluster in Sydney will be in the Northern Beaches? https://t.co/ITFXELJTQM,COVID19,Australia,Fri Jun 25 11:15:31 +0000 2021
1408383445961641986,neutral,1.2290641069412231,0.4873557090759277,0.97620689868927,@BneJovi @NikkiSixx Oh well. Tis a part of life these days in Australia.  If it not one thing it another. Darn COVID 19..,,Australia,Fri Jun 25 11:15:54 +0000 2021
1408383465540571137,negative,0.9139402508735656,-0.5695599317550659,2.707857131958008,"Month by month, the federal government squandered the precious advantage of time conferred by zero Covid. 
“No rush” became the order of the day.
Now a Sydney lockdown. Anywhere could be next. It did not have to be this way.
Total incompetence, Morrison.
https://t.co/BM2InlTHZ1",,Australia,Fri Jun 25 11:15:59 +0000 2021
1408383656326881286,negative,0.4341775774955749,-0.1079390719532966,1.1133548021316528,"Must have a death wish, https://t.co/E1oJ5O5VJ9",,Australia,Fri Jun 25 11:16:44 +0000 2021
1408383737931337736,neutral,0.6852729916572571,0.3108857572078705,0.3694098889827728,Celebratory lockdown aviation! https://t.co/O11TaCSrEk,,Australia,Fri Jun 25 11:17:04 +0000 2021
1408383759611613192,negative,1.276641845703125,-0.9684719443321228,2.942762851715088,"Covid snot isolated in Bourke Street Mall. Mayor of Melbourne can’t understand how, there have been zero visitors to the City in weeks. Awaiting slug investigations 

Source: The 13 O’clock News",,Australia,Fri Jun 25 11:17:09 +0000 2021
1408385864913154054,negative,0.8361348509788513,-0.5719651579856873,2.3197014331817627,@AndrewCatsaras He doesn't realize fully vaccinated individuals can still catch Covid19 and spread it. Until the vulnerable are fully vaccinated the princess just needs to suck it up. He should worry about his grandparents first and himself last.,,Australia,Fri Jun 25 11:25:31 +0000 2021
1408386503810568197,neutral,2.180287599563598,1.340215086936951,-0.26717010140419,"@ParkHaJin12 Maybe you should look a bit closer at the statistics, and the relative responses to the pandemic, including the overall results of those responses.",,Australia,Fri Jun 25 11:28:03 +0000 2021
1408387974606163974,neutral,1.3066442012786863,0.519100546836853,1.2002081871032717,"If employment is now back to pre pandemic levels, why do I have to wait for 1 hour 33 minutes to speak to someone at one of this country’s major banks? Atrocious service.",,Australia,Fri Jun 25 11:33:54 +0000 2021
1408390209025167364,positive,0.4813002943992615,3.90631365776062,-0.9464957118034364,"Lockdown home for 10wks🔥❤️ 
Vinaka Roni🙌 Awesome memories https://t.co/gj643hwW0R",,Australia,Fri Jun 25 11:42:47 +0000 2021
1408390388256100370,neutral,1.646224021911621,0.2735557854175567,0.3221439719200134,You’ve got this Sydney 😂😂#gladwegotglad https://t.co/uRKBndXsaQ,gladwegotglad,Australia,Fri Jun 25 11:43:29 +0000 2021
1408390750409138182,negative,1.069343328475952,-1.2883623838424685,3.4007954597473145,"@Aaronsmith333 Where R there So Called Reporters who work 4 Murdoch Shit Media &amp; ABC Queen Leigh 
These Low Lives Don't deserve too be called Journ bcs they R Not 
Too frightened 2 confront Gladys over Lock Down &amp; Quarantine 
Same situation in Vic Murdoch Shit Reporters would be all Fired Up",,Australia,Fri Jun 25 11:44:56 +0000 2021
1408390970685591552,negative,0.4620113968849182,1.0423320531845093,1.8095853328704836,"Oh fuck I just realised. 

My lil sis is back from England on Tuesday (she has a travel exemption). My birthday is a month away.

This lockdown better end quick because I need to have some fun with her while she's here and celebrate my big damn 30th",,Australia,Fri Jun 25 11:45:48 +0000 2021
1408391514670002181,negative,1.0094470977783203,-0.2319529354572296,2.144174575805664,@ajax_rants @slpng_giants_oz @7NewsSydney Drivers drive staff to Hotel Quarantine.Obliged daily tests &amp; be vaccinated. Driver was neither.  Both company he works for and he are responsible. I work for a govt dept in field. If i do not adhere to compliance and protocols  for pandemic I am responsible.  Keep up .,,Australia,Fri Jun 25 11:47:58 +0000 2021
1408392204037484545,positive,0.6989678740501404,3.4694132804870605,-0.3953352570533752,"First time to the cinemas since pre-pandemic, featuring my dressy cookie pants… can’t wait to stuff my face with peanut M&amp;Ms in the dark once again. Nature is healing. #Melbourne https://t.co/JopaGe6O9B",Melbourne,Australia,Fri Jun 25 11:50:42 +0000 2021
1408382639468277761,negative,0.8440089225769043,-0.34639373421669,1.7216153144836426,@niltiac @JennaPrice 2nd Pfizer dose yesterday- felt a bit lethargic last night but all good now. But the most important side effect is that I’m now less likely to cause someone else’s death by transmitting coronavirus to them,,Australia,Fri Jun 25 11:12:42 +0000 2021
1408380377899540484,neutral,1.129859447479248,0.2880062758922577,1.0383632183074951,"@profsarahj The data suggests it's extremely rare and in the best majority of cases very mild. It also appears disproportionality affect teenage boys with risk factors. Who in turn are at higher risk of complications from COVID. Problem is, the word 'heart' scares people.",,Australia,Fri Jun 25 11:03:43 +0000 2021
1408381236335169544,negative,0.3358688652515411,0.1750853210687637,1.227104663848877,"Somewhat like zero emissions. Farting can’t be  plugged, making zero emissions impossible, just  as breathing preserves  #Covid. @Yolantacupples @simple @TRUE_Emissions @CleanAirMoms @PeterLofay @lesrespirations  @TadioTanzania @NappiesRUs @TheBURGERMEIST2 #masksrus https://t.co/23oy4sc4pt https://t.co/BHyVxZCXxu","Covid, masksrus",Australia,Fri Jun 25 11:07:07 +0000 2021
1408382208730009602,neutral,1.1221352815628052,-0.3584020137786865,0.8622841238975525,Bahahahaha get your Covid jab 🤣😂🤣😂🤣 https://t.co/KZixlBQiRE,,Australia,Fri Jun 25 11:10:59 +0000 2021
1408382245706997763,negative,1.1935397386550903,0.4356358349323272,2.0373005867004395,In these dreary #covid times reinvigorate your life with a new and modified Hugo theme for your #RStats #blogdown site. It's easier than you think. https://t.co/SrPeVWlsn3,"covid, RStats, blogdown",Australia,Fri Jun 25 11:11:08 +0000 2021
1408382486590021633,negative,0.9209198951721193,-0.8826953768730164,2.3361644744873047,@wanderkoi @lachymcallister I might be COVID negative but I am sick. We really should normalise staying gone when sick as something to be lauded.,,Australia,Fri Jun 25 11:12:05 +0000 2021
1408384966124204035,positive,1.063551902770996,1.9781173467636108,0.2761079370975494,A more readable version of the legal orders just issued for the restrictions in Sydney effective midnight tonight. Thanks @NSWHealth. #nswcovid https://t.co/bAiPneS7QB,nswcovid,Australia,Fri Jun 25 11:21:57 +0000 2021
1408386068630544385,positive,0.4463623166084289,2.039830446243286,0.7115866541862488,"It’s nice to see Chadstone has a Covid Marshal walking around in a high vis vest. It’s a shame he’s doing penis face! Maybe you should show him this. 
@fashion_capital https://t.co/p34aoMmect",,Australia,Fri Jun 25 11:26:19 +0000 2021
1408389483347648521,negative,1.1395281553268433,-0.8192345499992371,2.472667694091797,"And with many of the major banks floundering for 15 months with their Covid impacted offshore operations, why do they persist with these inadequate processing centres? Because they’re cheap Fawlty and shareholders are more important than customers.",,Australia,Fri Jun 25 11:39:54 +0000 2021
1408387270957170689,positive,2.6465909481048584,4.008808612823486,-0.6942793130874634,"Saturday 10am - 4pm
Sunday 11am - 4pm

🛸 2/15 Hogan Court, Pakenham 3810 🛸

PLEASE NOTE: Please remember that you must wear a mask, sign in using the QR codes at the door. 

🛸
See you guys this weekend ❤

#lego #imrickjamesbricks #legopakenham #legomelbourne #afol https://t.co/KMLdeCPpEt","lego, imrickjamesbricks, legopakenham, legomelbourne, afol",Australia,Fri Jun 25 11:31:06 +0000 2021
1408384322395021317,positive,1.9411609172821045,3.55466628074646,-1.2158256769180298,Rona Peters my new favourite footy player…#whack #origin,"whack, origin",Australia,Fri Jun 25 11:19:23 +0000 2021
1408391775106920454,neutral,2.4573867321014404,1.6006962060928345,-0.6465914249420166,"Closed 5:30 tonight for a week (fingers crossed). 
@bondiicebergs 

#StayAtHome #BondiBeach
#Sydney #SendingLove https://t.co/5z79nvlpwC","StayAtHome, BondiBeach, Sydney, SendingLove",Australia,Fri Jun 25 11:49:00 +0000 2021
1408381713860874251,negative,0.8119534850120544,0.1309840828180313,1.9914934635162356,"@profsarahj It really scares people and I understand that. I had a look at everything in detail and read studies and reports  before my vaccine and I'm pretty good at interpreting this kind of data, but I'm not immune against the scaremongering either.",,Australia,Fri Jun 25 11:09:01 +0000 2021
1408392866909495305,positive,1.272218942642212,4.829155921936035,-1.2699041366577148,"@JimWilsonMedia I’m 43 and received my 1st Pfizer vaccine at Homebush yesterday. Great experience all the @NSWHealth staff were fantastic. A well organised experience, well done to all involved including @GladysB @BradHazzard and Dr Chant so glad I live in NSW. https://t.co/DsXmFFDSlE",,Australia,Fri Jun 25 11:53:20 +0000 2021
1408387199582674953,neutral,1.0928069353103638,0.4370409548282623,0.5331803560256958,"@bundythebear @pantherman45 Man, it was a cruise ship. It'd be a virus' dream.",,Australia,Fri Jun 25 11:30:49 +0000 2021
1408394734364622849,neutral,0.2326074838638305,0.1763904094696045,0.1401852369308471,@KirstyMac12 Covid,,Australia,Fri Jun 25 12:00:46 +0000 2021
1408395080990220292,neutral,1.5746310949325562,-0.3835060000419616,1.0799208879470823,"@monicaclare21 The focus should be on hospitalisations, not cases, as a measure of the seriousness of the pandemic.",,Australia,Fri Jun 25 12:02:08 +0000 2021
1408395224271839235,negative,0.6947606801986694,-0.8940978646278381,3.694577693939209,"Well, @ScottMorrisonMP - stand up to the plate and bloody DO SOMETHING. Stop ya singin alleluia and flitting off OS, chilling out in iso 🍷. Take control!!! Leader of the country ‘n all. A country in the midst of a pandemic. Why do we even have federal govt?? 🤔😳 https://t.co/rB3EjEFKDy",,Australia,Fri Jun 25 12:02:42 +0000 2021
1408395738086662145,neutral,2.6804358959198,0.7626484632492065,-0.0341579243540763,Drive into your relatives living room for a chat from the car on your way https://t.co/vaj97WazF0,,Australia,Fri Jun 25 12:04:45 +0000 2021
1408396011144323074,neutral,1.7583723068237305,1.1119641065597534,-0.1280768513679504,‘In an embrace’ - strange read on this development https://t.co/ZaHWCkMjv7,,Australia,Fri Jun 25 12:05:50 +0000 2021
1408396135950032900,negative,1.5586497783660889,-1.1205934286117554,2.2335093021392822,"This could be Australia soon, because we have a strained hospital  system without Covid19 and what has the Federal  Government  done about it since Covid19? SFA https://t.co/miWS8NTNwd",,Australia,Fri Jun 25 12:06:20 +0000 2021
1408398776348266497,negative,1.0609883069992063,0.3570481240749359,2.057637453079224,"Regrettably, due to the Covid-19 outbreak in Sydney I will no longer weigh in tonight for my comeback to Muaythai
- Training is banked, not wasted.
- I participated in my first Muaythai Camp in over 2 years, had a reminder of what it takes to be an athlete. 
New date: 24 July 21 https://t.co/MFgP7eDVXq",,Australia,Fri Jun 25 12:16:49 +0000 2021
1408399586507378693,neutral,2.1872894763946533,-0.3210491836071014,1.178454875946045,Sydney forget Gladys and just follow this briefing on the what to do during lockdown. https://t.co/yytyPK47T4,,Australia,Fri Jun 25 12:20:02 +0000 2021
1408399874295439362,neutral,1.747544765472412,0.888848602771759,-0.5058881044387817,Get the jab if you can https://t.co/66nuDNa8U7,,Australia,Fri Jun 25 12:21:11 +0000 2021
1408399973872410632,negative,1.0802838802337646,-1.3672163486480713,3.590548038482666,"@LindaBronte5 @AnnastaciaMP @SallyLawry Of course all of Sydney shouldn't be locked down. Unlike other clown premiers our NSW Premier doesn't allow the CHO to run the state, decimate our economy &amp; make people's lives an absolute misery for a virus that's overrated &amp; recoverable. Zero Covid cases in any ICU in Australia",,Australia,Fri Jun 25 12:21:35 +0000 2021
1408401279508877319,positive,0.6884123086929321,3.031918525695801,-0.30064457654953,"Reasons to be grateful to live in WA.
1. https://t.co/DN2spWvUvx",,Australia,Fri Jun 25 12:26:46 +0000 2021
1408401601098764291,positive,0.254491239786148,1.3736988306045532,0.6559588313102722,"They forgot Canberra, thank goodness - we don’t want to advertise ! https://t.co/Rsy64K61bM",,Australia,Fri Jun 25 12:28:03 +0000 2021
1408401935888044044,neutral,2.0454752445220947,0.4800975024700165,-0.2744806110858917,@Rebecca84685642 I can think of some lockdown activities,,Australia,Fri Jun 25 12:29:23 +0000 2021
1408403598547898371,positive,0.1552900671958923,2.338045597076416,-0.0517662651836872,AMAZING https://t.co/k8yO0XxuU8,,Australia,Fri Jun 25 12:35:59 +0000 2021
1408404129592971268,neutral,1.9091496467590328,-0.2878282368183136,0.9666630029678344,No he is trying to ensure that the hillsong conference goes shead on the 29th https://t.co/kMJRheej5Q,,Australia,Fri Jun 25 12:38:06 +0000 2021
1408405652439920644,negative,0.9416762590408324,-0.4321177899837494,2.6170318126678467,"Did my weekly Woolies shop and the amount of stuff I usually buy that’s just straight up unavailable is ridiculous. You’d think nobody had ever experienced stay at home orders before 🙃

GROCERY STORES STAY OPEN YOU ABSOLUTE FUCKWITS",,Australia,Fri Jun 25 12:44:09 +0000 2021
1408406297016291328,negative,1.650855541229248,-1.2511882781982422,3.1450235843658447,"@lizardking_____ @ZSRenn @ParkHaJin12 @DanielAndrewsMP How many deaths has Australia had in 2021 due to covid .? 
None

Then ask how many suicides and businesses have been destroyed by @DanielAndrewsMP in Victoria",,Australia,Fri Jun 25 12:46:42 +0000 2021
1408406343187275776,neutral,1.3013651371002195,1.1610455513000488,0.2952205836772918,"@PodcastPharaohs we've just gone back into lockdown, what's the best Peep Show lockdown meme y'all got saved?",,Australia,Fri Jun 25 12:46:53 +0000 2021
1408406599954141184,neutral,1.48075270652771,-0.8653934001922607,1.469998121261597,"@xskinn @GladysB They keep claiming they’ve had no lockdowns, when they clearly had the northern beaches lockdown.",,Australia,Fri Jun 25 12:47:55 +0000 2021
1408408945891299328,neutral,1.2672733068466189,-0.2972340881824493,0.6872614026069641,@RichardMarlesMP He should pay for  every lock down,,Australia,Fri Jun 25 12:57:14 +0000 2021
1408409195582431237,positive,1.1317676305770874,3.018298864364624,-0.7627586722373962,Well good thing we went on a trip days ago before this lockdown,,Australia,Fri Jun 25 12:58:13 +0000 2021
1408401184218484742,negative,0.5862086415290833,0.7768958806991577,1.6161829233169556,"@lizardking_____ @ZSRenn @ParkHaJin12 Thank you.. Saying that Melbourne is my home and I love all of Australia and hate the political narrative surrounding covid
We just want a solid solution and a strategy that makes sense for all of us 🙏",,Australia,Fri Jun 25 12:26:23 +0000 2021
1408403127494090754,neutral,2.295186996459961,0.3920164406299591,-0.2221180647611618,Public Health (COVID-19 Greater Sydney) Order (No 2) 2021 https://t.co/mZzoazsQEx,,Australia,Fri Jun 25 12:34:07 +0000 2021
