Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1386185180814057472,negative,1.2043629884719849,-0.6317353844642639,2.360044002532959,"@Jordan50872502 @VicGovDH No, haven’t been able to find the answer yet @Jordan50872502! Tried calling the covid hotline and they didn’t know. Last time Perth went into lockdown with only one case VIC reclassified WA to orange zone three days after the lockdown ended",,Australia,Sun Apr 25 05:07:55 +0000 2021
1386192682163134471,negative,1.0021226406097412,-1.0403921604156494,3.092681884765625,"Karma will come to bite America... I am not wishing bad things for Americans but current administration is a curse for them..
Today it's India and tomorrow it will be civil war for them... they are pushing their own further down... clock is ticking for bigger disaster than covid https://t.co/E452mCmwum",,Australia,Sun Apr 25 05:37:44 +0000 2021
1386198274508353541,positive,2.097452163696289,4.777091979980469,-1.473130226135254,"@RadioX morning Elspeth, great tunes as usual perfect for painting the exterior house walls during Day 2 of the covid lock down here in Perth. Thanks to Skinny, or Skinky as I like to call him, for the poke to daughter Chloe yesterday as he listens in early. Enjoy the pub mate!",,Australia,Sun Apr 25 05:59:57 +0000 2021
1386196742039764997,negative,1.3017224073410034,-0.8655539155006409,2.551762104034424,"Personally, I don’t understand what the Premier said about “we need to crush the virus”. It’s a virus! Even the vaccine won’t stop the virus. It will only reduce the severity of the people who got it. I don’t know why he said like the virus is a wild animal or something!",,Australia,Sun Apr 25 05:53:52 +0000 2021
1386191921773645826,negative,1.4949990510940552,-0.5145211219787598,1.9711792469024656,@Htrahddis2 @_madhavjk @izzywestbury @plalor It’s not the bio bubbles that are the problem. It’s the regular people who are gathering on the outside to watch the game. They are not in bio bubbles. They spread the virus. If there was a pause in the cricket they would not gather therefore slowing the spread.,,Australia,Sun Apr 25 05:34:43 +0000 2021
1386192658167582721,negative,1.4707365036010742,-0.8311610221862793,2.429386854171753,"@Htrahddis2 @_madhavjk @izzywestbury @plalor Bio bubbles are never the issue. It’s the exponential growth of the virus outside the bio bubble that is the problem. That occurs by people meeting with each other, moving and spreading the virus. I’m not advocating the tournament ends only pauses to slow the spread.",,Australia,Sun Apr 25 05:37:38 +0000 2021
1386193174159261697,neutral,1.2903701066970823,1.1868033409118652,0.479217916727066,@JakeSmethurst3 It's surprisingly easy to do (pre-pandemic) once you know where to look. Not sure what to do in 2021 though with this virus 🤔,,Australia,Sun Apr 25 05:39:41 +0000 2021
1386198607292817411,neutral,2.025350332260132,0.9464840292930604,0.1917698234319687,"Please use liberally to find info per city/region and topic. RT/Amplify 

#COVID19India #IndiaFightsCOVID19 #IndiaNeedsOxygen #CovidIndia https://t.co/xjC6qt4P3x","COVID19India, IndiaFightsCOVID19, IndiaNeedsOxygen, CovidIndia",Australia,Sun Apr 25 06:01:16 +0000 2021
1386198625194151940,neutral,3.839172601699829,1.988130569458008,-0.6047887802124023,"‼️ BRISBANE ‼️ 

☀️ 11th - 14th May

📸 Limited spots left! 

☀️ Prices starting at $350

#sexworker #PhotoOfTheDay #photoshoot #pornstar #escorts #brisbane #photographer #sexindustry #pornstars #modeling #sexparty #playboy #onlyfans #COVID19 #nude #sex https://t.co/43EI44to1u","sexworker, PhotoOfTheDay, photoshoot, pornstar, escorts, brisbane, photographer, sexindustry, pornstars, modeling, sexparty, playboy, onlyfans, COVID19, nude, sex",Australia,Sun Apr 25 06:01:21 +0000 2021
1386201637522341888,neutral,1.8163374662399288,0.0816567987203598,0.8157558441162109,"@Shawjaws @SuperSaf Even at the height of it, NSW showed we can do it without a lockdown, but public cooperation towards tracing. The lockdown was the last resort.",,Australia,Sun Apr 25 06:13:19 +0000 2021
1386201699920990209,negative,1.555887222290039,-0.0467379316687583,1.6182048320770264,"Hey @DanielAndrewsMP I've supported the decisions you made in relation to Covid19. Because your decisions were driven by expert science &amp; medical advice.

@joshburnsmp you are my local MP &amp; I do not want you to support a Tax on EVs. @DanielBleakley 
 
https://t.co/XjXO7nRPWC…",,Australia,Sun Apr 25 06:13:34 +0000 2021
1386202977992466436,negative,1.0071072578430176,0.1296834498643875,2.1770966053009038,"❗️FRED #FLASHBACK❗️

This time last year, Phillip and Wayne couldn't be in the same studio to acknowledge #ANZACDay due to lockdown restrictions.

Listen back to their #review of THEY SHALL NOT GROW OLD (2018) ➡️ https://t.co/SzaWW3yaWL

#Subscribe for more!

#FREDWatch #podcast","FLASHBACK, ANZACDay, review, Subscribe, FREDWatch, podcast",Australia,Sun Apr 25 06:18:39 +0000 2021
1386203430478221317,neutral,2.428198337554932,-0.4581752121448517,0.5687295198440552,@Tracy_Vo @9NewsPerth @9NewsAUS do u think we can fonish the lockdown on Monday?,,Australia,Sun Apr 25 06:20:26 +0000 2021
1386205631812575236,neutral,1.5414657592773438,0.159654900431633,0.5812063813209534,"No new cases today (so far) no definite end to lockdown confirmed yet.
Sounds like probably keep wearing masks after Monday as well I’d say.",,Australia,Sun Apr 25 06:29:11 +0000 2021
1386205675739435008,positive,1.0945167541503906,1.2854480743408203,0.3163334131240845,@beckyexploring @ThoroughTripper @carpediemeire @CourseCharted @lannietravels @MadHattersNYC @sl2016_sl @Abfabtravels @discoverhk @FitLifeTravel We’re in lockdown! 😞,,Australia,Sun Apr 25 06:29:22 +0000 2021
1386206295611506692,positive,0.8479501008987427,1.3480011224746704,0.6203109622001648,"Kind of glad I didn't plan anything epic for my 40th next weekend. I have a feeling that, lockdown or not, hotel stays and restaurant dining is probably going to be off the cards. And that's OK, because I'm all for keeping people safe.",,Australia,Sun Apr 25 06:31:49 +0000 2021
1386206298551701506,positive,0.1013896763324737,2.1583945751190186,-0.0324989482760429,Good job https://t.co/LscdQ9YuwM,,Australia,Sun Apr 25 06:31:50 +0000 2021
1386207145360642052,positive,0.9917306900024414,2.1412901878356934,0.506245493888855,"AFL Anzac day game, Essendon v Collingwood once again turning out to be a great game. More than 75000 in attendance, likely to be a world record for largest crowd at a game since COVID. Doing quarantine right is definitely paying dividends for Australia 🇦🇺 #aflpiesbombers",aflpiesbombers,Australia,Sun Apr 25 06:35:12 +0000 2021
1386207406531645440,negative,1.2370957136154177,-0.6332197189331055,2.724385976791382,"@PeterDutton_MP
This clearly is a Federal government responsibility. You need to build fit for purpose stand alone units for quarantine in each state. This is going to continue for years and you will be letting people enter the country with covid.

https://t.co/aSCMgIdUtO",,Australia,Sun Apr 25 06:36:14 +0000 2021
1386207492430909443,negative,0.0376659706234931,0.2616720497608185,0.541230320930481,Really? https://t.co/SNCpZh1dl6,,Australia,Sun Apr 25 06:36:35 +0000 2021
1386208077834178560,positive,1.4795900583267212,2.838461875915528,-0.169452503323555,Interesting stat for my Twitter mates abroad. The game of Australian Football I'm currently watching has the highest attendance of any sporting event in the world since the pandemic started. #AFLPiesDons,AFLPiesDons,Australia,Sun Apr 25 06:38:54 +0000 2021
1386208366377144324,negative,0.8393228054046631,0.4996787011623382,0.9573876857757568,"@fullyeng1077 @MarkMcGowanMP Waiting since Friday morning, well before the lockdown. No results. I'm symptomatic too.",,Australia,Sun Apr 25 06:40:03 +0000 2021
1386208966460514308,neutral,2.37169885635376,1.765117049217224,-0.6124245524406433,"Perhaps this will be completed earlier than anticipated 🤭
#perthlockdown #stayindoors #staysafestayhome #knittingtherapy @ Perth, Western Australia https://t.co/jUyLbrKn6m","perthlockdown, stayindoors, staysafestayhome, knittingtherapy",Australia,Sun Apr 25 06:42:26 +0000 2021
1386209377133072388,positive,1.185104250907898,3.699719905853272,-0.626258134841919,Hey! I just found out my Dr’s surgery is providing covid shots. I’m booked in for the 5th May.  Yay! 🧽💉,,Australia,Sun Apr 25 06:44:04 +0000 2021
1386211660734500870,negative,1.042449951171875,-0.5935333371162415,3.0705056190490723,"@PeterPyke Many of my work colleagues have family &amp; friends in India. This is such a terrible situation. And a reminder to all that until we all vaccinated lockdowns, masks &amp; social distancing are our only weapons.",,Australia,Sun Apr 25 06:53:09 +0000 2021
1386212047956844557,positive,1.2469440698623655,1.588819146156311,0.4204132556915283,"Perth’s back in lockdown so I’m at home dreaming of being back in Margaret River, having a beer 🍺 

#perthlockdown #perth #travelblogger https://t.co/BqnX8cqe2F","perthlockdown, perth, travelblogger",Australia,Sun Apr 25 06:54:41 +0000 2021
1386201704262037504,negative,1.3547604084014893,-0.2448306679725647,1.525787115097046,"“In Surat, an industrial city in Gujarat, the grills used to burn bodies have been operating so relentlessly that the iron on some has actually melted.” —&gt; As Covid-19 Devastates India, Deaths Go Undercounted https://t.co/NGBOksio59",,Australia,Sun Apr 25 06:13:35 +0000 2021
1386209314679885824,negative,1.0647084712982178,-0.976780354976654,2.6589179039001465,@baconbkk You don't understand.. coronavirus comes from the sand.. why don't you give them a hand to spray the sand in Thailand..😂😂😂💢⚡💥,,Australia,Sun Apr 25 06:43:49 +0000 2021
1386208426280198147,negative,1.106371521949768,-0.2910284996032715,1.810656189918518,"@BenMarten The “discuss with your doctor” line bugs me

... I can’t imagine many doctors saying “don’t do it”

...as a % probably less than the CFR of COVID-19",,Australia,Sun Apr 25 06:40:17 +0000 2021
1386212562312728576,negative,0.9832188487052916,-0.5923380851745605,2.6699118614196777,"@M_Lekhi Sad though, people forget to comply his message, and that's why India is facing such wrath of covid. People must accept the reality, and take precautions, lifestyle in covid era is different. Sooner we accept the sooner we start saving lives 🇮🇳🙏",,Australia,Sun Apr 25 06:56:44 +0000 2021
1386212640372916229,neutral,1.4936039447784424,1.187380313873291,0.3075685799121856,"@oliverbeerortwo @minbari73 @Carol105Baker Gladys, skipper of the Ruby Princess? Spreading COVID across the country? Please, spare me!",,Australia,Sun Apr 25 06:57:02 +0000 2021
1386212883898322946,neutral,1.6635923385620115,1.27133309841156,0.6790173649787903,It is time for the international community to assist India with the fight against COVID. OXYGEN NOW @UN https://t.co/Z1EqnBaa13,,Australia,Sun Apr 25 06:58:00 +0000 2021
1386213308219363330,negative,1.4956421852111816,-1.361732006072998,3.512778759002685,"@ksyd2015 @adventure_ali_ Meanwhile this guy is stranded in the US, severely ill with no access to healthcare. And then they let foreign celebrity parents in for a holiday. (Jamie Dornan’s entire family are here too) How do the people approving this sleep at night? 
https://t.co/LNEjAqYA3z",,Australia,Sun Apr 25 06:59:41 +0000 2021
1386199276972220422,positive,1.2538272142410278,2.637120485305786,-0.3238471746444702,@JakeSmethurst3 Def more affordable than NYC to live in. And better with the virus 🤔,,Australia,Sun Apr 25 06:03:56 +0000 2021
1386201815163621381,negative,1.2981574535369873,-0.8507447242736816,1.9565197229385376,"Living regional SA, wouldn’t know there was a ‘virus’ unless you watched MSM.. https://t.co/XQKD28w3LF",,Australia,Sun Apr 25 06:14:01 +0000 2021
1386210876294721537,negative,1.100757122039795,0.2778624594211578,1.4492299556732178,"@DoctorKarl No, dozens of university labs in the US are detecting SARS-CoV-2 in sewage even. It’s not particularly difficult (for those with the appropriate skills) when the virus is as abundant as it is throughout most of the US.",,Australia,Sun Apr 25 06:50:02 +0000 2021
1386214196816203781,negative,0.7944994568824768,-0.633671760559082,2.729620933532715,"@margare73754287 @PaulMeekPerth @Susan29191404 @DrRichardSallie @melaniedoak I agree. It’s unfortunate people missing out on funerals but that happens to us here when there is an outbreak anyway. Unless people are happy to leave with no ETA on coming back and have a job to go to or whatever, I don’t think it should be allowed given the current situation.",,Australia,Sun Apr 25 07:03:13 +0000 2021
1386214666917974029,negative,1.1667085886001587,0.5738295912742615,1.3918603658676147,"Hey Australia! 

Can y’all get your #Covid vaccines when you’re called?  I REALLY want mine so we can open the borders and travel overseas again.  

Otherwise, can we open up the vaccine program for all so the people who actually want the vaccine can get it ASAP?",Covid,Australia,Sun Apr 25 07:05:05 +0000 2021
1386215026747330563,negative,0.2596499919891357,-0.9467943906784058,3.283029794692993,@oliverbeerortwo @minbari73 @Carol105Baker Worst mistake of the pandemic.,,Australia,Sun Apr 25 07:06:31 +0000 2021
1386216258689933315,neutral,1.2804557085037231,0.1640642881393432,0.5286147594451904,One billion vaccines given globally-over half in just 3 countries https://t.co/HBvqLA3ZwR,,Australia,Sun Apr 25 07:11:25 +0000 2021
1386216694696189955,negative,1.8413667678833008,-0.537360429763794,2.124960422515869,"@PizzaHutAU My partner ordered this from the Belmont WA store, they sent the normal pizzas when he called to sort, said to come into the store. Were in lockdown, he's an essential worker staying home for his clients safety. Later hung up on him and refused to pick up his calls. Poor form.",,Australia,Sun Apr 25 07:13:09 +0000 2021
1386217583792164866,positive,0.8272965550422668,1.4172673225402832,0.7324038743972778,"Our ladies can’t wait 👩👩🏼👩🏻👩🏽👩🏻‍🦰👩🏾For end of lockdown @11AberdeenStreet ☎️0893252011
#hotgirlsonly#hotgirlsoinstagram#perthtodo#perthfun#adultvenue#perthmassage#sexybooty#sexyperth#perth#perthisok#northbridge#perthgirls#bestinperth#perthvip#classy https://t.co/AhuSkCKYfX",,Australia,Sun Apr 25 07:16:41 +0000 2021
1386219264508456964,negative,1.1244019269943235,-0.5159757733345032,1.7328590154647827,dunno if people are panic buying at my Coles or just wanting to get ingredients quickly for their Anzac biscuits. 🤔 #AnzacDay2021,AnzacDay2021,Australia,Sun Apr 25 07:23:22 +0000 2021
1386221247718068229,negative,0.7833755016326904,-0.2185561060905456,2.619667053222656,"@gcftokyo3 i’ve never really had bad skin until having to wear and sweat through n95’s at work &amp; i’m still wearing surgical masks all shift, would this be good for mask-acne and all the horrible bumps along the chinline?",,Australia,Sun Apr 25 07:31:14 +0000 2021
1386222494860734466,neutral,2.2129933834075928,-0.1824108064174652,0.2939936518669128,"@goddeketal Is the COVID-19 narrative already set in stone?

https://t.co/cijkcFfhv7",,Australia,Sun Apr 25 07:36:12 +0000 2021
1386223545336819716,positive,1.2819931507110596,2.9892003536224365,-0.3876188695430755,"A big thanks to all service personnel, past and present, for your sacrifices so we are able to enjoy this type freedom. Even during a lockdown. #anzacday #respecttovets #luckycountry @ Scarborough, Western Australia https://t.co/FAbyX6RTxK","anzacday, respecttovets, luckycountry",Australia,Sun Apr 25 07:40:22 +0000 2021
1386224004227166211,neutral,0.9750410914421082,0.0303379110991954,-0.0443987771868705,Lockdown Bath https://t.co/eGXmaPQGwv,,Australia,Sun Apr 25 07:42:12 +0000 2021
1386225813238927361,neutral,1.707612156867981,1.0590194463729858,0.6693689823150635,"I went to the library earlier in the week to pick up a hold on a book that wasn't available electronic, and while I was there I grabbed a Nora Roberts pandemic series. All hardcovers.
Man, hardcovers are HEAVY.",,Australia,Sun Apr 25 07:49:23 +0000 2021
1386225814555959300,negative,1.0936988592147827,-0.923645317554474,2.8341517448425293,"Also, Nora Roberts 2017-started series had millions dying in the first week of the pandemic which seems a little overblown now we have some experience (of a less virulent and lethal pandemic than hers, but still).",,Australia,Sun Apr 25 07:49:23 +0000 2021
1386225816032276480,negative,1.0317033529281616,-0.40225550532341,1.6540528535842896,"But mostly I'm irritated that by 'rationing fuel' they still have fuel 14 years after the pandemic hit, by siphoning from abandoned vehicles and stations.
Has everyone, good and bad, been conservative about fuel consumption???",,Australia,Sun Apr 25 07:49:24 +0000 2021
1386226928663752706,neutral,1.5197703838348389,-0.2772488594055176,1.1076183319091797,He’s clearly not across the latest from Australia https://t.co/XMymc3dH5Z,,Australia,Sun Apr 25 07:53:49 +0000 2021
1386226974293565445,negative,0.1913046985864639,-0.6321253180503845,2.304686546325684,Such sad news. https://t.co/xHY7ECrAdX,,Australia,Sun Apr 25 07:54:00 +0000 2021
1386228360854990849,positive,1.1540658473968506,2.688882350921631,-0.7139847874641418,78113. Worlds largest sporting crowd since COVID!,,Australia,Sun Apr 25 07:59:30 +0000 2021
1386215570136129542,negative,1.6953949928283691,-0.9403679966926576,2.355161190032959,"@BenMarten My 3 main Qs would be:

1. Y no successful coronavirus vaccines up until now &amp; all of a sudden they are appearing from all over the globe like a CV19 vax olympics

2. Y exempt from liability 

3. Y is the population being subjected to phase 3 trial (safety)",,Australia,Sun Apr 25 07:08:41 +0000 2021
1386216715571273735,negative,1.5247336626052856,-1.1536905765533447,2.761206150054932,"@GretaThunberg In the face of COVID-19 and air pollution, they're just a breeze in the face of nuclear waste water being dumped into the ocean at levels that could wipe out the planet. (1)",,Australia,Sun Apr 25 07:13:14 +0000 2021
1386223447789826048,negative,0.5097740292549133,-0.9392610192298888,3.350790500640869,@placebokarl Covid risk my ass. If they can tackle each other...etc... tell them to go away. Ridiculous.,,Australia,Sun Apr 25 07:39:59 +0000 2021
1386227272336564225,positive,0.6185999512672424,1.0380699634552002,0.1745106428861618,"78,113. Covid world record #aflpiesdons",aflpiesdons,Australia,Sun Apr 25 07:55:11 +0000 2021
1386223601360138241,neutral,1.615902304649353,-0.7562241554260254,1.2793163061141968,@mrgnarchrIRL Maybe if we tell them the virus might steal our jobs.,,Australia,Sun Apr 25 07:40:36 +0000 2021
1386228716439670789,positive,1.6850526332855225,2.6834933757781982,-0.2244192212820053,"The @MCG now holds the world record for the biggest sporting crowd since the world went into lockdown 👍😊 78,113 people there to see Essendon beat Collingwood in the annual #AnzacDay game 😊👍 https://t.co/k5mwxDq17p",AnzacDay,Australia,Sun Apr 25 08:00:55 +0000 2021
1386229425792901120,neutral,0.942962110042572,0.7475423812866211,-0.2804400324821472,@nicktan77 Going with COVID,,Australia,Sun Apr 25 08:03:44 +0000 2021
1386229469698879491,negative,0.2809409499168396,0.3455769419670105,2.354808807373047,"Melbourne, you bloody beauty! #AFL #AFLPiesDons https://t.co/I1rov4dkkL","AFL, AFLPiesDons",Australia,Sun Apr 25 08:03:55 +0000 2021
1386229809294888965,negative,1.4474284648895264,-0.2712981700897217,1.995434284210205,"I know from a decade ago that health services and @VicGovDH were well aware of the lack of services to support those grappling with their inner reality...

It’s time voices of lived experience of healing &amp; recovery were allowed to speak...🤷🏻‍♂️

#Mentalhealth @JamesMerlinoMP https://t.co/7250CJGKiM",Mentalhealth,Australia,Sun Apr 25 08:05:16 +0000 2021
1386231312101478408,positive,0.3554595112800598,3.580651998519897,-0.0203007590025663,These. Are. Amazing!! 🤩🤩🤩 https://t.co/4hUnya6wtn,,Australia,Sun Apr 25 08:11:14 +0000 2021
1386231632999239681,positive,1.7835406064987185,3.908589363098145,-0.9429304599761964,"@dgoold incredible scenes at the Melbourne Cricket Ground in Australia. On Anzac Day (which is the equivalent of Veteran’s Day) in Australia &amp; over 78,000 people watch an sporting event. https://t.co/MoMWSf4zyK",,Australia,Sun Apr 25 08:12:30 +0000 2021
1386231867188289539,positive,1.1332354545593262,4.423835277557373,-0.2191130369901657,"In 3 day lockdown so binge watching @NBCThisisUs
This is THE best show EVER written and acted Wow! I'm in tears every episode❤We are at the end of season 4 and when we finish we will start again! @TheMandyMoore @MiloVentimiglia @justinhartley @ChrissyMetz @SterlingKBrown",,Australia,Sun Apr 25 08:13:26 +0000 2021
1386232843441901568,negative,0.5772067308425903,-1.1500388383865356,3.916570901870728,@DrRanj For all the brainwashed members of the Covid cult STFU 🤬🖕🖕 https://t.co/ZVgMcU3b1D,,Australia,Sun Apr 25 08:17:19 +0000 2021
1386233855808442368,negative,0.4158110022544861,-1.2991864681243896,5.029140472412109,@VisionsVests Fuck you - brainwashed idiots of the Covid Apocalyptic cult 🖕🖕🖕 https://t.co/jNBOVgaewY,,Australia,Sun Apr 25 08:21:20 +0000 2021
1386234233904009218,positive,1.2822209596633911,2.893559694290161,-0.1567102968692779,Finally catched up to best podcasting going around while I'm in 3 day lockdown Thanks @laura_woodsy @Patrick_Bamford @Mattdavelewis @jermainebecks83 🤙🤙🤙#LUFCPod #LUFC https://t.co/m9xR1HH3OD,"LUFCPod, LUFC",Australia,Sun Apr 25 08:22:51 +0000 2021
1386234363344420864,negative,0.8073820471763611,-1.2434659004211426,3.725144386291504,"Don't blame Covid for the continuing  restrictions on our way of life. Blame your Governments. Only 1400 allowed to the main service in Melbourne but 78,000 at the footy. WA banned all Anzac Day services. Wake up Australia.",,Australia,Sun Apr 25 08:23:21 +0000 2021
1386236372873224192,negative,0.73974609375,-1.5671072006225586,5.128311634063721,@MonsieurLeMoore And you are a vile disgrace to a humanity. As is any brainwashed idiot who has joined the Covid Apocalyptic Cult regime. 🖕🇬🇧🇦🇺 https://t.co/R0qD5akCft,,Australia,Sun Apr 25 08:31:20 +0000 2021
1386239658300899331,neutral,2.417301654815674,1.7759660482406616,-0.5624938011169434,Now for music and arts events to be given the same ability to up capacities ASAP https://t.co/XQS69he0rP,,Australia,Sun Apr 25 08:44:24 +0000 2021
1386240838951346178,negative,0.9461894631385804,-0.2139540314674377,1.2076658010482788,Covid doesn't go to the footy though. https://t.co/CWxaDDILH8,,Australia,Sun Apr 25 08:49:05 +0000 2021
1386242558716637190,negative,0.6169353127479553,0.0776202380657196,1.7241562604904177,".@FamilyGPau3025 Our numbers down this week. Demand falters. We can’t sadly immunise under 50s but look forward to unrestricted access to all to are &gt;50s. Is a massive task turning apprehension, miscommunication,misunderstanding &amp; confusion @VicGovDH @healthgovau @ausgpalliance https://t.co/80Onk6zEop",,Australia,Sun Apr 25 08:55:55 +0000 2021
1386242718079143936,negative,0.5011755228042603,-1.4765889644622805,5.531174182891846,@ukiswitheu Bullshit. Enough manufactured FEAR propaganda - to all the brainwashed Covid cult members- You’re all a shameful disgrace to humanity 🖕🖕 https://t.co/JRlJftcEi1,,Australia,Sun Apr 25 08:56:33 +0000 2021
1386242815512879105,negative,1.0628314018249512,-0.8174700736999512,2.753997564315796,Meanwhile in the UK... White power appropriates the nazi use of the star of david https://t.co/yGMuw5inAo,,Australia,Sun Apr 25 08:56:57 +0000 2021
1386243247161286663,negative,0.7842624187469482,-1.162014126777649,3.3254635334014893,@Sunnyclaribel @Foxtrot_Cop They all dickheads just came out lock down now go back in people who do not care https://t.co/f7YUZTi0fL,,Australia,Sun Apr 25 08:58:39 +0000 2021
