Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1356187732607819781,negative,0.5498046875,-0.9171707034111024,3.294546365737915,"Pure politics.
If India can get on top of covid, using cheap drugs.
HCQ and Ivomec then so can Australia.
We are betrayed by imbecilic NWO psychos! https://t.co/qDK4KJubIU",,Australia,Mon Feb 01 10:28:46 +0000 2021
1356183418745176064,negative,0.4897098541259766,-0.8526820540428162,2.3929612636566158,Yeah wearing a mask kinda sucks 🙄 https://t.co/AEk8KUIbQ5,,Australia,Mon Feb 01 10:11:38 +0000 2021
1356191865440063492,neutral,1.500397562980652,0.5296053290367126,0.27130863070487976,"My little mascot just keeps on going
#mask #lockdown https://t.co/MjLvwwgM3y","mask, lockdown",Australia,Mon Feb 01 10:45:12 +0000 2021
1356195162565660675,neutral,1.3782669305801392,0.7591148018836975,0.11961013078689575,"(Yes I live nearby and yes I wore a mask, don't @ me Karen.) https://t.co/5NWpGjdyHc",,Australia,Mon Feb 01 10:58:18 +0000 2021
1356195845494849540,negative,0.969126522541046,-1.2811903953552246,4.0902061462402335,Why didn't Morrison and his golden haired boy Prof Brendan Murphy at least grow some courage and speak out to decry the dissemination of the dangerous nonsense sprouted by Craig Kelly? Why did idiotic journalists go into peals of laughter at today's Press Club? Pathetic and weak. https://t.co/1jUS0CS3Ys,,Australia,Mon Feb 01 11:01:01 +0000 2021
1356196338917023745,neutral,0.7808192372322083,0.7395693063735962,-0.3439970910549164,.@MarkMcGowanMP legend 😊 https://t.co/3TWuDE6EM8,,Australia,Mon Feb 01 11:02:58 +0000 2021
1356197098077646853,neutral,2.4133996963500977,0.6642115712165833,0.2639689743518829,@Jay_Rooney Let’s hope the lockdown ends quickly so the MM Raceday can proceed in the short term and that the sale can go ahead,,Australia,Mon Feb 01 11:05:59 +0000 2021
1356197962179743749,neutral,1.4943472146987915,1.2048102617263794,0.3081466853618622,"Back in lockdown and into the realm of triage and Telehealth. Keeping patients, self and staff safe. #WearAMask #COVID19 #WesternAustralia #StaySafe https://t.co/VSG8bFPEUD","WearAMask, COVID19, WesternAustralia, StaySafe",Australia,Mon Feb 01 11:09:25 +0000 2021
1356198092979142660,positive,0.9632415175437928,1.347631812095642,0.4578675031661987,1 day into lockdown and Kmart’s close statewide. Just lucky to still be getting payed. Stay safe guys 🏠 https://t.co/EFVK7dp4uP,,Australia,Mon Feb 01 11:09:56 +0000 2021
1356198288186241026,positive,2.0354363918304443,2.324617862701416,-0.33411628007888794,@Russell_Woolf @abcperth dramatic skies looking along the Midland line and up Guildford Rd after our Covid Test at The Rise in Maylands. https://t.co/6cG9eeqr9f,,Australia,Mon Feb 01 11:10:43 +0000 2021
1356198499444903936,neutral,2.30614709854126,0.7785606384277344,0.06321072578430176,"Lockdown Day 1: Walk by the river. 😍🤩
#perthlockdown #covid19WA https://t.co/h0tbn2tx3n","perthlockdown, covid19WA",Australia,Mon Feb 01 11:11:33 +0000 2021
1356198601509064707,positive,1.1343039274215698,2.8072190284729004,-0.05916451662778855,"After realising how badly id been isolating myself from my friends after lockdown, it was wonderful to see 3 of my besties (@rainmakermegan @amyfulton and Jazzy who doesnt have twitter) over the last 36 hours. Im very blessed to have an abundance of souls to call my pals ❤❤❤",,Australia,Mon Feb 01 11:11:58 +0000 2021
1356201543305842691,positive,1.2644782066345217,3.4840030670166016,-0.7974812388420105,"First Of Five days of lockdown : very productive, read a book, exercised , listened to a podcast . Staying at home can be very beneficial!",,Australia,Mon Feb 01 11:23:39 +0000 2021
1356201661438390275,negative,1.3363906145095823,-0.633802592754364,1.7841033935546875,This is the goose who in the face of overwhelming evidence to the contrary on election night insisted Anastacia Palaszczuk would lose the election https://t.co/grw56xdeaE,,Australia,Mon Feb 01 11:24:07 +0000 2021
1356202270421962752,neutral,1.523153305053711,0.7694038152694702,-0.006189713254570961,"Well, some would say, there is a close association between verbal diarrhoea and covid https://t.co/ORGoWkaL2l",,Australia,Mon Feb 01 11:26:32 +0000 2021
1356204009615368194,neutral,3.054560661315918,2.7119898796081543,-1.1581417322158811,"Day 1  😷 🌅 
.
.
#perthlockdown #sunset #sky #wearamask #perth #exercise #perthfires #staysafe @ Perth, Western Australia https://t.co/gczLwA23MN","perthlockdown, sunset, sky, wearamask, perth, exercise, perthfires, staysafe",Australia,Mon Feb 01 11:33:27 +0000 2021
1356205968405630977,negative,0.05289551988244057,0.120497465133667,1.293594241142273,Shocking! https://t.co/6fS6DiRITK,,Australia,Mon Feb 01 11:41:14 +0000 2021
1356208042040168450,neutral,2.5220131874084477,0.9831817150115968,0.4827998280525208,"Looking for a change 👩🏻‍🦰👩🏻👩👩🏽👩🏼👩🏾Looking for Work 
Get ready for the end of LockDown .Wa 
With a change @CityWest  11AberdeenStreet email citywestm@gmail.com or Instagram citywestmassage https://t.co/lPM8fzQGHJ",,Australia,Mon Feb 01 11:49:29 +0000 2021
1356208140748902403,negative,1.6618777513504028,-0.8497785925865173,2.037956953048706,What vaccine ? Who developed it? Where? When? How? Has it undergone proper medical checks ? Has the Department of health ZW conducted the necessary tests to prove it safe for use on our population? Mukakwana hamufe Minister. https://t.co/e2w3b7xhtE,,Australia,Mon Feb 01 11:49:52 +0000 2021
1356209762749145091,negative,0.12066450715065002,-0.2633282542228699,2.342524528503418,@PiggyBuilder Fuck you got Covid!? 😱,,Australia,Mon Feb 01 11:56:19 +0000 2021
1356206955358875650,neutral,1.8593671321868896,0.06723794341087341,0.10193972289562224,@merusheel @AndrewHayen WA case’s timings are reported here https://t.co/wPG7BbgrkI,,Australia,Mon Feb 01 11:45:09 +0000 2021
1356197725809766404,negative,0.3015355169773102,0.1877749264240265,2.024708032608032,"@4corners @latingle @FergusonNews Fuck, the ccp would be pretty stoked that Covid came along and they didn’t have to deal with @FergusonNews",,Australia,Mon Feb 01 11:08:29 +0000 2021
1356198093897703426,negative,1.3461645841598509,-1.110335111618042,2.600250244140625,@xskinn @ScottMorrisonMP What a pity there was not silence in the room after @latingle asked about @CraigKellyMP and his advice re COVID vaccines. @mjrowland68 @ABCmediawatch,,Australia,Mon Feb 01 11:09:57 +0000 2021
1356202621585903619,negative,1.0545713901519775,0.17889676988124847,2.384261131286621,New research from @GPP_Updates - ‘analyses 4467 recorded COVID-19 resource flows and finds a shocking lack of LGBTI funding.’ Concerning... (I was glad to learn about the important work of @GPP_Updates from the @wings_info newsletter) https://t.co/enoOwwwXG3,,Australia,Mon Feb 01 11:27:56 +0000 2021
1356202864415100928,negative,1.1584596633911133,-1.136894702911377,2.965407609939575,@harrishfg @PRGuy17 @MrKRudd Does Covid exist or did Dan Andrews personally butcher them with a knife??? Dan killed them - but Covid doesn’t exist.....🤷‍♂️🤷‍♂️🤷‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,,Australia,Mon Feb 01 11:28:54 +0000 2021
1356205775442436098,neutral,1.8234003782272337,0.16557955741882324,0.5415555238723755,"Hey #ScoMo if I get the COVID jab, will you let me leave the country?",ScoMo,Australia,Mon Feb 01 11:40:28 +0000 2021
1356207076410748934,positive,0.5276241302490234,2.2052690982818604,0.7804909944534302,"Just got home from the second live music gig in a week. Feels so good to be out with other people watching bands do their thing. Really missed the energy.

Things like this are worth the hassle of correct mask use, COVID-safe procedures, and going through really tough lockdowns. https://t.co/paCCMpqZqW",,Australia,Mon Feb 01 11:45:38 +0000 2021
1356199671333416961,neutral,1.0442955493927002,0.2645358145236969,0.8704414367675781,@pantherman45 @realCarrickRyan @SecombMichael Not to mention bringing in a mask mandate far far earlier than Victoria.,,Australia,Mon Feb 01 11:16:13 +0000 2021
1356207065933508612,negative,1.3616585731506348,-0.03411177545785904,1.8126627206802368,"Note to self 📝 

List of things to NOT eat before you have to put on a mask for post dinner exercise:

1. Onions 🧅 

#perthlockdown #covid19WA","perthlockdown, covid19WA",Australia,Mon Feb 01 11:45:36 +0000 2021
1356211353531215872,negative,0.4636589288711548,0.6497825384140015,1.249239206314087,Yes this family has suffered for far too long @AlboMP and @ScottMorrisonMP they should be allowed to go home to Biloela where they are valued and loved. #biloela #auspol https://t.co/WFsa1fE1Oy,"biloela, auspol",Australia,Mon Feb 01 12:02:38 +0000 2021
1356211855723687937,neutral,2.3414103984832764,0.19462686777114868,0.3126848340034485,"One Case, Total Lockdown: Australia’s Lessons for a Pandemic World https://t.co/BRqOWkSEdu",,Australia,Mon Feb 01 12:04:38 +0000 2021
1356216203904131075,negative,0.6699665188789368,0.7878347039222717,0.96076238155365,"@CharlesMcCool @ThemTrips @Giselleinmotion @Touchse @merryhambledon @RickGriffin @WandaDonelle @XeniaKaepernick @travelgreyhound @FitLifeTravel @HopOnMyJourney @AlisonAndalucia @intheolivegrov1 @Stromfieldadvs @journiesofalife Me too, especially as we’ve just gone into full lockdown 

#Top4Theme #Top4Furry #covid19WA","Top4Theme, Top4Furry, covid19WA",Australia,Mon Feb 01 12:21:54 +0000 2021
1356221093237805056,neutral,1.513386845588684,0.5329268574714661,0.7502602338790894,"@AussieWirraway Not sure how long ago you rode them though?

Haven't rode much PT since COVID-19 hit last year, but do still occasionally catch it to/from town. Will definitely tweet about it if I do snag a ride on the new hybrid ones.",,Australia,Mon Feb 01 12:41:20 +0000 2021
1356223762396401665,negative,0.9519636631011964,0.8398058414459229,1.3420398235321045,"Husband had to bring home all the perishable restaurant food - so I've got prawns, barra and pork belly to work with. Night one of lockdown meals was prawns in vodka sauce and a glass of wine as big as my head. https://t.co/JHYNGfSMUq",,Australia,Mon Feb 01 12:51:57 +0000 2021
1356225126128205825,negative,1.3715893030166626,-0.5173485279083252,1.748473048210144,"@GSpellchecker When you don’t like the real reason, you can always depend on the claim of racism.
I can’t understand, what has happened to Maajid. Maybe it’s the stress of covid. (Genuine thought) l no longer know what to think of him.",,Australia,Mon Feb 01 12:57:22 +0000 2021
1356225131710803976,positive,0.6789237260818481,4.07486629486084,-0.5316116809844971,As a gift to my favourite uncle in #Plymouth recovering from covid would be so much appreciated. TIA https://t.co/yP9T2uygEu,Plymouth,Australia,Mon Feb 01 12:57:23 +0000 2021
1356211541381574658,neutral,1.651045560836792,0.3269417583942413,0.2688157260417938,History suggests we may forget the pandemic sooner than we think | Jonathan Freedland https://t.co/nDy2oQxa4c,,Australia,Mon Feb 01 12:03:23 +0000 2021
1356211998535557122,negative,0.2466276288032532,-0.9888121485710144,3.6976594924926762,I was planning on getting my nails done this week. Stupid COVID..,,Australia,Mon Feb 01 12:05:12 +0000 2021
1356220549471432705,positive,0.31573233008384705,2.091549158096313,0.19315865635871887,I might be working 1 or 2 days a week due to covid but work is so rewarding https://t.co/uLFxtPz4Pt,,Australia,Mon Feb 01 12:39:11 +0000 2021
1356225190485581826,neutral,2.060031652450561,-0.6627646684646606,1.400735855102539,@rrp454 @LiberalVictoria This discussion relates to state. The virus escaped HQ - solely a state responsibility and to which a Royal Commission on that matter must be launched.,,Australia,Mon Feb 01 12:57:37 +0000 2021
1356226233613225988,positive,1.1293476819992063,4.093886375427246,-0.640399694442749,Making the most of our 1 and only hour outside to exercise while Perth is in lockdown for 5 days. Roll out spirals are very fun. @ThePuntFactory @ryanreekie https://t.co/csdL5WtUGs,,Australia,Mon Feb 01 13:01:46 +0000 2021
1356227460241580034,positive,0.929474711418152,3.3812074661254883,-0.4921110272407532,Gotta love where you live. #lockdown #perth #itsokihadamask https://t.co/h5kLnbfmK7,"lockdown, perth, itsokihadamask",Australia,Mon Feb 01 13:06:38 +0000 2021
1356231751924809728,negative,0.7443847060203552,-0.5418602824211121,2.7898645401000977,"Stay Safe #Myanmar (Burma)

The entire country is now in Military Control. 

Banks, Schools, TV Stations, Radios, Internet, Telephone all got shut down by Military can’t imagine what 50 million people in the country going through right now and over 140,000 Covid-19 infections.",Myanmar,Australia,Mon Feb 01 13:23:41 +0000 2021
1356236964307980289,negative,0.6801356077194214,-1.1990185976028442,3.787895202636719,"@EmmaKennedy Pathetic comparison with a different society!
How many lock down complaints in Taiwan?",,Australia,Mon Feb 01 13:44:24 +0000 2021
1356238329201606659,neutral,1.6533491611480713,-0.2283332645893097,0.05133582651615143,"9 
En lockdown again 🙃 https://t.co/et6oFB38fh",,Australia,Mon Feb 01 13:49:50 +0000 2021
1356240217104113666,negative,1.5065079927444458,-1.1536738872528076,3.021989345550537,"To all the Karen's out there bitching and moaning about their so called rights to not wear a mask, why have I never seen a single one mention their responsibilities they we all have for the rest of us?",,Australia,Mon Feb 01 13:57:20 +0000 2021
1356225834118381570,neutral,1.4983237981796265,0.25754794478416443,1.4857163429260254,"@monica_2978 We see in the past 12 months ,around 25 different professor in virus in biology in health advise that we never see ever before, no sure who pay them and why ,but what experience they have in running a family a Bussines a shop ,chasing nex pay to put food on the table ?",,Australia,Mon Feb 01 13:00:10 +0000 2021
1356235032856199168,negative,1.4013403654098509,-1.3537650108337402,3.3130199909210205,"@LBC @mrjamesob Unlike the Australian federal govt who have proven to be useless. They have been singing from the same hymnbook as Johnson and Trump, ie let the virus run rampant. Fortunately the state premiers chose to ignore and go for border closures, masks and lockdowns. 2/",,Australia,Mon Feb 01 13:36:44 +0000 2021
1356241831919403011,positive,1.781843900680542,2.542721033096313,-0.3068729043006897,"Fair but to unpack in lockdown test match day 2, looking forward to day 3 🤝 https://t.co/YbfV4ivfgJ",,Australia,Mon Feb 01 14:03:45 +0000 2021
1356244013674684418,positive,2.0644769668579097,2.2283003330230717,-0.24751920998096466,"Experienced Melbourne (and other Oz) friends. What are your recommendations on the best comfortable masks to buy? 

Everything has sold out and there are only N95 masks left, which are hard to breathe in. 

So hit me with your best recommendations and where I can order them. 🙏",,Australia,Mon Feb 01 14:12:25 +0000 2021
1356244405775032328,neutral,1.2350090742111206,0.4585830569267273,0.4512475430965424,When this Pandemic ends i’m gonna knuckle down and do something with my life,,Australia,Mon Feb 01 14:13:58 +0000 2021
1356248044623130624,neutral,1.1613259315490725,0.17022490501403809,0.2720461487770081,But it's the Strayan... https://t.co/L5WgTV6Sov,,Australia,Mon Feb 01 14:28:26 +0000 2021
1356252712745066499,negative,1.1329466104507446,0.0741179957985878,2.1376600265502934,"I've been procrastinating to start this module. Somehow managed to read two chapters before my hayfever attacked. 

Lockdown day 1. 

#nurselife
#AdvanceLifeSupport
#stuDYING
#tiffanyblue
#PhotoChallenge2021 

Day 32/365 https://t.co/0hXGVCPH38","nurselife, AdvanceLifeSupport, stuDYING, tiffanyblue, PhotoChallenge2021",Australia,Mon Feb 01 14:46:59 +0000 2021
1356248683512176647,neutral,0.9043978452682496,0.5937739610671997,0.035947468131780624,@dockerchristine @MarkMcGowanMP May help https://t.co/Sj1CTohHO2 https://t.co/RujAfQxuVN,,Australia,Mon Feb 01 14:30:58 +0000 2021
1356244741436833794,negative,0.99399071931839,-1.106022834777832,3.1158194541931152,"What a shame that this Federal Government has abandoned Australians overseas?
COVID-19 vaccinations | Smartraveller https://t.co/hfFjSymXaK",,Australia,Mon Feb 01 14:15:18 +0000 2021
1356250112347959301,neutral,1.859650731086731,-0.434071809053421,1.255029559135437,"🇦🇺🇦🇺🇦🇺COVID-19: 'Surge testing' over South Africa variant for parts of London, South East, West Midlands, east of England, and North West
https://t.co/3pkP74TUNC https://t.co/KNTPKoIYAr",,Australia,Mon Feb 01 14:36:39 +0000 2021
1356258915273515015,neutral,2.0993185043334956,0.28350457549095154,0.7248463034629822,"@flaghippo83 @luckytran @yashar Yes. We had a full lockdown of Brisbane a few weeks ago, also for one case, then resumed life as normal. A single week of lockdown beats months of semi-restrictions &amp; endless new cases",,Australia,Mon Feb 01 15:11:38 +0000 2021
1356259217716334595,negative,1.3242721557617188,-0.2839481234550476,2.1288177967071533,This is not just happening ‘elsewhere’ - at least 3 pregnant women sleeping tonight in parks/streets of #Perth in a heatwave. Rest of us in compulsory #covid  #lockdown. Risk of baby being taken into state care escalates if still homeless when go into labour 😩.  @homelesshc https://t.co/GjkgxQHiCC,"Perth, covid, lockdown",Australia,Mon Feb 01 15:12:50 +0000 2021
1356259282983870464,negative,0.925800621509552,-0.5577044486999512,2.675393581390381,"First case of Covid in 10 months, just 1, and @MarkMcGowanMP shuts Perth down for a week starting today,  then an arrest happens today for refusal to wear mask. 

THE 👏🏽 WEST 👏🏽 AINT 👏🏽 PLAYIN https://t.co/gcVSHiFssc",,Australia,Mon Feb 01 15:13:05 +0000 2021
1356264295638605828,neutral,1.5086029767990112,0.989957630634308,0.36189162731170654,"Day 1 of #lockdown done ✅ 
4 more days to go. #Covid19 #Covid19WA #COVID19Aus https://t.co/W7d0Ow2vCc","lockdown, Covid19, Covid19WA, COVID19Aus",Australia,Mon Feb 01 15:33:00 +0000 2021
1356261768482357256,neutral,1.125439167022705,0.555530309677124,0.9804673790931702,"@JerrieDemasi @9NewsPerth Pandemic planning like covid just hit our shores yesterday.  Unlimited resources, yet still fumbling their way through #wapol",wapol,Australia,Mon Feb 01 15:22:58 +0000 2021
1356264354090348549,negative,0.8218958973884583,-0.03383984416723251,2.308486223220825,@AMA_WA Part of the ‘real test’ for WA also is how it Govt. ensures everyone can #lockdown as directed - at least 600 people sleeping rough in streets/parks of #perth - can’t #stayhome as have no home. High risk population for #covid left ‘out in the heat’ @shelterwa @WACOSS,"lockdown, perth, stayhome, covid",Australia,Mon Feb 01 15:33:14 +0000 2021
1356256828951322624,neutral,2.0224082469940186,0.7129551768302917,0.4776637256145477,@paulmp Ok saw a thing that said you need to put a folded tissue at the top of the mask... Will try it as I am a glasses wearer,,Australia,Mon Feb 01 15:03:20 +0000 2021
1356273221746651136,negative,1.2784430980682373,0.06526976823806763,1.794100999832153,"... in a KL hotel lobby he didn't like the cab fare. Download Grab, dude. Then some other ฝรั่ง saying he didn't feel welcome during the Pandemic with his USD to help the locals. Hot tip: if you have a stereotype that you would be welcomed like a ""guest in the home"", think about",,Australia,Mon Feb 01 16:08:29 +0000 2021
1356274928798978048,neutral,1.562381386756897,-0.328916609287262,1.4072046279907229,We went on lockdown -10 month streak broken - and now we have a large bushfire. Perth is late to the 2020 bingo.,,Australia,Mon Feb 01 16:15:16 +0000 2021
1356277641083437056,positive,2.462836503982544,2.8092234134674072,-1.4877705574035645,"Shout out to all the covid testers in Perth, standing out in the sun. You're all the MVPs",,Australia,Mon Feb 01 16:26:02 +0000 2021
1356277734561890304,positive,1.1461647748947144,2.2621607780456543,-0.06914165616035461,@damienmofarrell Whilst Melbourne is fabulous I am still English in my heart &amp; would move to the northern hemisphere. Covid &amp; Brexit has put paid to living in Italy.,,Australia,Mon Feb 01 16:26:24 +0000 2021
1356272967949291520,negative,1.3780474662780762,-0.626682460308075,1.8763282299041748,"Important, reassuring chart - a vaccine with, say, “65% efficacy” can still prevent severe/fatal illness in the other 35% @UnwinPaul https://t.co/BLXDUs81rJ",,Australia,Mon Feb 01 16:07:28 +0000 2021
1356287753806172160,negative,1.8425631523132324,-1.0422435998916626,2.5392982959747314,@heidimur It may be gold standard now but we should all remember at what cost to Vic.We heard during the inquiry how totally poorly it was being run and how no one listened to reports of failings which ultimately let the virus into the Vic community.,,Australia,Mon Feb 01 17:06:13 +0000 2021
