Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1359809821441069058,neutral,1.5801236629486084,0.5937310457229614,0.4520586431026459,Can we reengineer the UQ molecular clamp technology vaccine perhaps for next year.  Can be locally manufactured. #qanda,qanda,Australia,Thu Feb 11 10:21:40 +0000 2021
1359810117613408258,positive,1.5893045663833618,1.9025661945343015,-0.650342583656311,We all want the highly effective vaccine  #qanda,qanda,Australia,Thu Feb 11 10:22:50 +0000 2021
1359810862261755904,neutral,1.970097661018372,1.40880286693573,-0.11917141824960707,We really need to provide our neighbours with the vaccine.  #qanda,qanda,Australia,Thu Feb 11 10:25:48 +0000 2021
1359811077282828288,neutral,1.6223478317260742,-0.35395634174346924,1.3725295066833496,@QandA Will my 80 year old mother receive the Pfizer vaccine ? I don’t mind receiving the AZ vaccine myself but I want to know that the elderly will receive the Pfizer vaccine #qanda,qanda,Australia,Thu Feb 11 10:26:39 +0000 2021
1359811112603058178,positive,1.0916547775268557,2.2900197505950928,-0.5192527174949646,Good neighbours help each other. #vaccine #qanda,"vaccine, qanda",Australia,Thu Feb 11 10:26:47 +0000 2021
1359816947731374081,positive,1.3563369512557983,2.2361409664154053,-0.4240046739578247,@paulkidd Plus well be lucky to get enough of the A- Z vaccine the way the EU is playing things,,Australia,Thu Feb 11 10:49:59 +0000 2021
1359808223352557568,positive,1.0341982841491701,1.1265043020248413,0.3848133087158203,Australia is certainly the lucky country when it comes to the corona virus.  #qanda,qanda,Australia,Thu Feb 11 10:15:19 +0000 2021
1359808731651792902,positive,0.5261009335517883,3.104841709136963,-0.4411457180976868,Let us rejoice in the fact that we have a number of very effective vaccines only a year or so after this virus was first characterised. This is a remarkable achievement. #QandA,QandA,Australia,Thu Feb 11 10:17:20 +0000 2021
1359814902223757317,negative,0.570287823677063,0.3559362590312958,1.4621679782867432,@Elfvandel20 @fictillius @johnb78 Just goes to show how incredibly hard to combat this virus is.,,Australia,Thu Feb 11 10:41:51 +0000 2021
1359815430899081222,neutral,1.6428498029708862,-0.7618820071220398,1.3215579986572266,@Elfvandel20 @fictillius @johnb78 Did you just assume the virus' gender?,,Australia,Thu Feb 11 10:43:57 +0000 2021
1359819599609425920,negative,1.2492995262145996,-1.008541703224182,3.026099443435669,"@bridgerollo @rwillingham @abcmelbourne When is Dans team going to get it right? Yesterday,travellers being transported  wearing garbage bags,quarantine staff not wearing gloves. Today,photos of hotel quaratine staff not wearing masks. An outbreak waiting to happen Disgraceful Dan",,Australia,Thu Feb 11 11:00:31 +0000 2021
1359821924377841664,negative,0.8352002501487732,-0.0512540265917778,1.3354475498199463,"Why is this so?? We have much work to do.

#WomenInScience #WomenInSTEMM https://t.co/Ktjfm4XjUx","WomenInScience, WomenInSTEMM",Australia,Thu Feb 11 11:09:45 +0000 2021
1359822157904179205,positive,0.09060685336589812,1.1236060857772827,0.027709636837244037,Yeah! https://t.co/bcRGVh14lQ,,Australia,Thu Feb 11 11:10:41 +0000 2021
1359822293887717377,neutral,1.681477189064026,1.4451695680618286,0.3221470713615417,"„There is general agreement that these changes are driving institutions towards investment in digital … Creating Instagram-worthy moments”.“ 
So students will take selfies in front of their computer? The above causality makes no sense. https://t.co/UY7fffbW8t",,Australia,Thu Feb 11 11:11:13 +0000 2021
1359826165406392322,neutral,1.2261203527450562,0.6067758202552795,0.5038147568702698,"@Patrick51112869 Creighton. A person who has decided that his pay-packet from #Murdoch is worth more than whatever reputation he once had.

#Covidiot #BoycottMurdoch #auspol https://t.co/09NBiqgyAy","Murdoch, Covidiot, BoycottMurdoch, auspol",Australia,Thu Feb 11 11:26:36 +0000 2021
1359829662306693121,neutral,1.6065425872802734,0.6142502427101135,-0.06284386664628983,"What a stat, what a player 👏🏼 https://t.co/Ey7frYC4UO",,Australia,Thu Feb 11 11:40:30 +0000 2021
1359830104155643906,positive,0.5541080236434937,2.12963342666626,-0.10363499075174333,"""Be brave and show compassion.""
#soundadvice https://t.co/kWaLQLhEyI",soundadvice,Australia,Thu Feb 11 11:42:15 +0000 2021
1359830723868323842,negative,1.6184327602386477,-0.891930878162384,1.7984278202056885,@DarlingBrody @shepoldfirm @noplaceforsheep What for? Managing an outbreak and still getting more stranded Aussies home? https://t.co/LkJVQuId58,,Australia,Thu Feb 11 11:44:43 +0000 2021
1359832016175329283,positive,0.9021977186203004,2.5686323642730717,0.1559818834066391,"The great thing about being  part of @MIPS_Australia is we have experts to drawn on from so many different fields across pharmaceutical sciences,  #WomenInScience like @CLandersdorfer, whose modeling expertise helped us with a #covid19 project! https://t.co/fjJKk9y4vC","WomenInScience, covid19",Australia,Thu Feb 11 11:49:51 +0000 2021
1359833838004785154,negative,1.0033725500106812,-0.1880616843700409,1.907477617263794,"I don’t mean to criticise Elizabeth Lee’s intention here (really!), but this photo shows how complacent some of us  are getting in the ACT re social distancing. @RachelSS_MLA #COVIDAct https://t.co/RfJNhA1drV",COVIDAct,Australia,Thu Feb 11 11:57:06 +0000 2021
1359820333386063876,negative,1.5031565427780151,-0.34646132588386536,1.7637561559677124,"@MarkDando4 @RabeeTourky @PitchfordRohan Aspen Medical are based here and have the (probably expensive) resources and expertise. And we have that special covid hospital they built in case it took off here 

Maybe we don't have enough to manage it while we're wrangling covid risks while pollies are here but otherwise...",,Australia,Thu Feb 11 11:03:26 +0000 2021
1359824709576085507,negative,1.2521023750305176,0.2382244169712067,1.41179621219635,"@TheRealRudolfo @HyundaiAus @Tesla Official unveiling is scheduled for Feb, so shouldn’t be too far away. Guessing mid-late 2021 release, all depends on production. Most factories worldwide are closed due to COVID, so hopefully no delays",,Australia,Thu Feb 11 11:20:49 +0000 2021
1359828919348695040,neutral,1.5138919353485107,0.4932187497615814,0.4640891849994659,I’d like it if he could do this when he is in Sydney in the distant covid free future. https://t.co/VlAnMtku0L,,Australia,Thu Feb 11 11:37:33 +0000 2021
1359829553003204612,neutral,0.3901025652885437,0.08174894005060196,0.3121926784515381,@marth_burton Bionicles predicted Covid,,Australia,Thu Feb 11 11:40:04 +0000 2021
1359822651665960963,positive,1.3144757747650146,2.4316399097442627,-0.3761763572692871,"@Karl6pr just watched Wildcats live tonight , great overall performance, only a handful of red shirts in the crowd but I was yelling behind my mask , another game Sunday , yeh",,Australia,Thu Feb 11 11:12:39 +0000 2021
1359829700969852929,negative,0.4134294390678406,-0.9742549061775208,3.259395122528076,@AllisonMPecorin Why is that wank stain allowed to enter without a mask!!!,,Australia,Thu Feb 11 11:40:39 +0000 2021
1359826153721110528,positive,0.7420664429664612,1.2464669942855835,0.4286124706268311,"I’m glad we have the vaccine, but should we be bragging about massive worldwide health inequality, and the fact that poorer countries will likely wait years for vaccines?! https://t.co/hqhSw9tyfD",,Australia,Thu Feb 11 11:26:34 +0000 2021
1359831958063173632,negative,0.8937867283821106,-0.5351346135139465,2.129604816436768,"@lifeoftazza @c3convertase People refuse the vaccine because of concerns about the excipients, but will quite happily eat a chicken nugget.",,Australia,Thu Feb 11 11:49:37 +0000 2021
1359834836374986756,negative,0.07143935561180115,0.561335563659668,0.8210516571998596,THIS IS FUCKED! https://t.co/qvb6EWG8q0,,Australia,Thu Feb 11 12:01:04 +0000 2021
1359834880670986243,neutral,0.9899274110794068,-0.3719861209392548,0.8288216590881348,Household contacts. Not an issue. https://t.co/UNDdq9yZEI,,Australia,Thu Feb 11 12:01:14 +0000 2021
1359834922458910726,positive,0.27926105260849,0.3089704215526581,0.011953705921769142,Welp https://t.co/sc1DIQItDm,,Australia,Thu Feb 11 12:01:24 +0000 2021
1359835659318358016,neutral,1.1516852378845217,0.5391537547111511,0.7434158325195312,Pls go to bed contact tracing team. 🤞🏼🤞🏼 It's still 13 when I wake up. https://t.co/RAndphM90N,,Australia,Thu Feb 11 12:04:20 +0000 2021
1359837845578387461,neutral,2.8000414371490483,1.276006102561951,-0.6733807325363159,Another two added to Holiday Inn cluster #springst https://t.co/gBBFFyuJwJ,springst,Australia,Thu Feb 11 12:13:01 +0000 2021
1359840003392557056,neutral,1.0391124486923218,0.6948091387748718,0.8062010407447815,Oh Dear TT the sport we luv never get's boring even during Pandemic lol #AusOpen,AusOpen,Australia,Thu Feb 11 12:21:36 +0000 2021
1359841857744695297,negative,0.6480575799942017,0.8676953911781311,1.2818466424942017,"@patientsafe3 A lot of us would quite enjoy witnessing that. Also there’s no point having a polished voice, calm exterior and chiselled looks if you’re crap at your job. Especially when you have such an important role during a global pandemic.",,Australia,Thu Feb 11 12:28:58 +0000 2021
1359842328471474178,neutral,2.203845262527466,1.356784105300903,-0.5927476286888123,The Holiday Inn cluster grows to 13... https://t.co/z9F3CFj0W1,,Australia,Thu Feb 11 12:30:50 +0000 2021
1359842940600786946,negative,1.34565269947052,-1.100918889045715,2.4067978858947754,This would be an overreaction for cases that are all linked to a cluster https://t.co/59UjuztYwp,,Australia,Thu Feb 11 12:33:16 +0000 2021
1359845907257126921,negative,0.603482723236084,-0.9119611382484436,3.29327654838562,@lono89 The the people exposed are in isolation. Until there’s known transmission outside of that group of people a lockdown won’t achieve much. Brisbane and Perth show us lockdowns as a precaution are pointless.,,Australia,Thu Feb 11 12:45:03 +0000 2021
1359840559498596353,negative,0.3820101916790009,-0.26596784591674805,1.1533267498016355,BREAKING: VICTORIA GOVT PLANNING SNAP LOCKDOWN. https://t.co/Jc1fCSRovt,,Australia,Thu Feb 11 12:23:48 +0000 2021
1359842923374731269,negative,1.5954694747924805,-0.21318551898002625,1.7207661867141724,"#EXCLUSIVE About 10 million Australians are not set up to access a COVID-19 vaccine certificate online, which may be required for international travel as well as entry to cafes, restaurants, and hospitals. https://t.co/E2BQPyv4su via @dailytelegraph",EXCLUSIVE,Australia,Thu Feb 11 12:33:12 +0000 2021
1359844361626820609,neutral,1.6080414056777954,-0.7258828282356262,1.6058801412582395,@Banafsaa So if you get COVID disease you will not ask for public (Govt) support to treat you or other persons that may be impacted by your condition?,,Australia,Thu Feb 11 12:38:55 +0000 2021
1359845697713967108,negative,0.4519049227237701,-1.1092591285705566,3.6044924259185787,"TW: Medical Trauma

This shit and similar happens to disabled &amp; chronically ill people EVERY...FUCKING...DAY.

Yes, medical professionals deserve support during COVID. But systemic ableism has only gotten WORSE since it started.

#DoctorsAreDickheads is still valid.

#MedTrauma https://t.co/XffQNxYO8v","DoctorsAreDickheads, MedTrauma",Australia,Thu Feb 11 12:44:13 +0000 2021
1359851285147656195,neutral,1.1280897855758667,0.16110551357269287,0.9121835231781006,Meanwhile a bunch of fireworks are being let off in the CBD. Makes sense 😇 https://t.co/vV537xonLk,,Australia,Thu Feb 11 13:06:25 +0000 2021
1359854949065138180,neutral,1.829694151878357,-0.7422357201576233,1.165969729423523,Can we not talk about lockdown until anything eventuates?,,Australia,Thu Feb 11 13:20:59 +0000 2021
1359851841618518019,neutral,1.3786537647247314,-0.1487424075603485,1.348454475402832,@ColinKi02276809 Don’t think I’ve seen more or less of her than other spouses. We might see more if Morrison did more official overseas visits but I guess covid put a stop to that.,,Australia,Thu Feb 11 13:08:38 +0000 2021
1359856136644562950,neutral,1.8768773078918457,-0.05525422841310501,0.05617619305849075,13 cases today ng covid. Possible mag lockdown 🥺,,Australia,Thu Feb 11 13:25:42 +0000 2021
1359862860306817027,positive,0.8107159733772278,1.5640432834625244,0.1975843161344528,"@DebMcPoge Covid has changed the world,it’s lost some of it’s vibrancy we all took for granted &amp; vibrancy = colours,not grey,love it! Ian",,Australia,Thu Feb 11 13:52:25 +0000 2021
1359865113193242625,negative,1.0887088775634766,0.24984511733055115,1.1195533275604248,"Don’t think many Victorians would cope well with a third lockdown, especially if it was anything near what we had last time - so I hope this won’t happen. 

But some reasonable limits on gatherings etc would be manageable - but I also hope that contact tracing will work. https://t.co/tfe22XyJw1",,Australia,Thu Feb 11 14:01:22 +0000 2021
1359869578663186437,negative,1.0975357294082642,-0.9770305156707764,2.399287462234497,@SarahJTodd @GeraldKrasner1 @ArisKatzourakis Our government (Aussie)already talking about Covid being a flu like illness that circulates at low levels.,,Australia,Thu Feb 11 14:19:07 +0000 2021
1359874604559335428,negative,0.7836629748344421,-0.9897860884666444,2.835556983947754,"@JohnOSullivan36 Vaccines STOP the spread, once inoculated your body’s immune system fights the virus so you won’t catch it, the virus is NOT a live culture so you can’t infect others 😷",,Australia,Thu Feb 11 14:39:05 +0000 2021
1359886348782424065,negative,0.4458483457565308,-0.17156359553337094,1.0453603267669678,And water is wet https://t.co/N2bLqkXytf,,Australia,Thu Feb 11 15:25:45 +0000 2021
1359890269521383424,positive,0.5883074402809143,0.7809514999389648,0.5600443482398987,@maalmaker You sound so much stress in this status. I am happy your covid test is negative too brother,,Australia,Thu Feb 11 15:41:20 +0000 2021
1359895505518534656,negative,1.1666865348815918,-0.6376857757568359,2.38661527633667,Seriously Victorian needs a new premier someone who can handle this COVID 19 Daniel Andrews is a joke he should resign #ResignDanielAndrews,ResignDanielAndrews,Australia,Thu Feb 11 16:02:08 +0000 2021
1359907772104597510,negative,1.0673198699951172,-0.5088678598403931,1.331653714179993,"Australians more worried about money and less confident in the Morrison government, Covid survey finds https://t.co/9HXwZSN5so",,Australia,Thu Feb 11 16:50:53 +0000 2021
1359919024243568641,neutral,2.0719141960144043,0.2377193868160248,1.004725694656372,@joelgaylor1 @rohancct @VicGovDH It’s Gold Star according to @DanielAndrewsMP and @LisanevilleMP  . 🤦‍♂️😂😂😂😂Let’s see how we go when they lock everything down again #COVID19Vic,COVID19Vic,Australia,Thu Feb 11 17:35:36 +0000 2021
1359919910952992771,negative,1.1813637018203735,-0.9146581292152404,2.5020983219146733,"@BWChupacabra @ghostofla @ginacarano @disneyplus Well she did actually:
“Gina Carano mocked people's preferred pronouns, mocked safety measures during a pandemic, and compared being criticized to the holocaust. She made the choice to say these things. Lucasfilm made the choice not to work with her anymore”",,Australia,Thu Feb 11 17:39:07 +0000 2021
1359920956588756997,negative,0.8138591647148132,0.05446184426546097,1.4738814830780032,"@tedcruz The character was great

Gina Carano mocked people's preferred pronouns, mocked safety measures during a pandemic, and compared being criticized to the holocaust

Gina Carano is the antithesis of Cara Dune",,Australia,Thu Feb 11 17:43:16 +0000 2021
1359911616259653638,neutral,1.9057159423828125,1.8344545364379885,-0.3181091248989105,Holiday Inn cluster grows to 13 following another TWO new local coronavirus cases. @10NewsFirstMelb #COVID19 https://t.co/5NrNA7pB2q,COVID19,Australia,Thu Feb 11 17:06:09 +0000 2021
1359910469096509441,negative,0.4268593788146973,0.06899665296077727,2.081773042678833,"Definitely to late to lockdown ,Boris Johnson was spruking at the time that COVID was only a flue ,pandering to big business now you’ve got a disaster https://t.co/W4NbvS0jtl",,Australia,Thu Feb 11 17:01:36 +0000 2021
1359931614118092803,neutral,0.644381582736969,0.18239030241966248,0.3524918556213379,You are joking 😢 https://t.co/hW1Pt49M6F,,Australia,Thu Feb 11 18:25:37 +0000 2021
1359934982748205057,positive,0.20969799160957334,3.503123044967652,-0.13350369036197662,Very cool. https://t.co/2MYinf3TPt,,Australia,Thu Feb 11 18:39:00 +0000 2021
1359926950781808642,negative,1.0776159763336182,-0.6507748961448669,2.753147840499878,"@BWChupacabra @ghostofla @ginacarano @disneyplus She has the right to her opinions and free speech, but simply there are consequences when you go against your employer.
They’re trying to make films and run theme parks and Carano has been pushing anti-mask and COVID conspiracy propaganda for months 

It’s her own fault",,Australia,Thu Feb 11 18:07:05 +0000 2021
1359928536643956736,negative,0.8172871470451355,0.16626840829849246,0.9546602964401244,How many medical professionals tell their patients that ghee nose drops are an excellent way of protecting against the Corona virus,,Australia,Thu Feb 11 18:13:24 +0000 2021
1359944530334654465,negative,0.5859941840171814,-0.03581276535987854,1.37552809715271,For a Covid query pt. Not a pregnancy test. LOL https://t.co/01lBykMpZg,,Australia,Thu Feb 11 19:16:57 +0000 2021
1359946045879296000,neutral,1.1969070434570312,-0.03696849197149277,0.8037437796592712,Imagine having a Prime Minister whom is just normal. https://t.co/hSgA9hTTTN,,Australia,Thu Feb 11 19:22:58 +0000 2021
1359948637179052033,negative,1.493336200714111,-1.1092530488967896,2.6711013317108154,"@bijanzayed1 @Jbandos So just not renew their contract for being transphobic, mocking safety measures in a pandemic then?",,Australia,Thu Feb 11 19:33:16 +0000 2021
1359952268670345216,negative,0.509641170501709,0.7573217749595642,2.378602266311645,Sounds terrific!! Shame on the authorities responsible. How embarrassing 🙈!! https://t.co/XFZytQaFch,,Australia,Thu Feb 11 19:47:42 +0000 2021
1359952411066916865,negative,0.3729756474494934,-0.8746216893196106,3.8923130035400386,"Hey @TheTodayShow 
Stop it with fear mongering!!! 
Change the tone of how you speak.  You’re giving me anxiety !!! Not the idea of a lockdown 
Stop holding your breath. Rolling your eyes ... just talk normal and deliver the news",,Australia,Thu Feb 11 19:48:16 +0000 2021
1359955053075783683,neutral,2.1150600910186768,2.0891058444976807,-0.3101775348186493,"Im heading out for after work drinks tonight with my team that I’ve only met twice!! 

If we go into lockdown it better be after midnight  🥂",,Australia,Thu Feb 11 19:58:46 +0000 2021
1359953685581758464,negative,1.0450968742370603,-0.22379720211029053,2.7719221115112305,"@DanielAndrewsMP #victoria Ahhhh We’re on the brink of another #covid wave in Melbourne you’ve cancelled The @F1 you cancelled #anzac March but you’re allowing the @AustralianOpen To Continue, people are in the crowds without masks 😷???? How is this normal 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ #victoria","victoria, covid, anzac, victoria",Australia,Thu Feb 11 19:53:20 +0000 2021
1359950542668091392,negative,1.423652172088623,-1.158338189125061,2.846453666687012,"@3AW693 If the person infected was working at Brunettis was wearing a mask, how could other people be infected ? Or don’t masks work ? 🤔. Then why do we wear masks 😷🤔#COVID19Vic #Morons","COVID19Vic, Morons",Australia,Thu Feb 11 19:40:50 +0000 2021
1359950795437842432,negative,0.9651523232460022,-0.6114051342010498,2.505257129669189,The cabin lady just said we're permitted to remove our mask in cases of an emergency.  Good to know.  Nothing worse than having to wear a mask as your plane nosedives into a mountain.,,Australia,Thu Feb 11 19:41:50 +0000 2021
1359950290816933888,negative,0.5562049746513367,0.9812728762626648,1.0339124202728271,"I’m looking forward to receiving the #Liberal vaccine, desperate to become immune.
@mjrowland68",Liberal,Australia,Thu Feb 11 19:39:50 +0000 2021
1359950458576539650,neutral,1.2558733224868774,0.2977350354194641,0.9447885751724244,"@Donsvess The name of this vaccine doesn’t indicate success. Try spelling it. Then if you finally it to remain inside your head, try pronouncing it!",,Australia,Thu Feb 11 19:40:30 +0000 2021
1359956684328771586,neutral,1.9468990564346316,-0.8977099657058716,1.7829194068908691,"@AusNetServices if Melbourne goes into lockdown, will you cancel all planned outages planned for tomorrow?",,Australia,Thu Feb 11 20:05:14 +0000 2021
1359957582186565633,positive,1.6215603351593018,3.169929981231689,-0.4901112318038941,"After a year featuring drought, bushfires, rain and a pandemic - Brett &amp; Linda Keeping from Two Rivers Wines in Denman are harvesting their reds. A good morning at work. https://t.co/OuDiWya33S",,Australia,Thu Feb 11 20:08:49 +0000 2021
1359957933224644608,positive,2.3563063144683842,3.328565120697021,-0.6726239919662476,"Righteo. Music time 
Can someone just tweet me if Melb goes into lockdown today!

1st playlist!!!  Lets goooo Friday!! 🙌

https://t.co/OFwnSlqVun",,Australia,Thu Feb 11 20:10:12 +0000 2021
1359959150843760641,neutral,1.2566397190093994,0.2661540508270264,-0.2270086258649826,Meanwhile in Australia https://t.co/Cc3R1S6LhF,,Australia,Thu Feb 11 20:15:03 +0000 2021
1359959765057634304,neutral,1.6401414871215818,-0.264463871717453,1.5478780269622805,"If we’re going to do a 3-5 day snap lockdown, can we please do it now? Because I really don’t feel like doing another 112 day lockdown and I have little to no faith with this Government 🤷🏻‍♂️",,Australia,Thu Feb 11 20:17:29 +0000 2021
1359961116609191938,positive,1.3081492185592651,4.419585704803467,-1.2474114894866943,I built this beautiful Telecaster style during lockdown November 2020 https://t.co/N8fN3OHkVT https://t.co/9QKcix0FMi,,Australia,Thu Feb 11 20:22:51 +0000 2021
1359961202911158274,negative,0.21050667762756348,0.16855277121067047,0.3258369863033295,"OUTSTANDING 

@Supermercado99 https://t.co/tzlhQJlaur",,Australia,Thu Feb 11 20:23:12 +0000 2021
1359961250814255108,neutral,1.3566851615905762,-0.21309822797775269,1.0397289991378784,@mels_mck Hopefully it is only a short lock down to get this thing under control.,,Australia,Thu Feb 11 20:23:23 +0000 2021
1359962546476752897,negative,1.0753340721130369,-0.7778578996658325,2.843074321746826,"@jemcook69 It all makes you wonder,  we now have a small cluster of 13 cases,  all the govts fault.  Talking about going i into lockdown again. We just submit every time.",,Australia,Thu Feb 11 20:28:32 +0000 2021
1359963970187059204,negative,1.0236080884933472,-0.5810334086418152,1.95598304271698,"While everyone else is out panic buying toilet paper &amp; rice today 

Me:⤵️

#melbournelockdown https://t.co/O2f6o1Q6Fq",melbournelockdown,Australia,Thu Feb 11 20:34:12 +0000 2021
1359966523830358017,negative,1.3010566234588623,-1.1924872398376465,2.9972608089447017,@andrewbogut @jasonsnakeblake And that is why Dan won’t have another lockdown plus the selfish grub knows it’s political suicide,,Australia,Thu Feb 11 20:44:20 +0000 2021
1359969266326380546,neutral,1.4035903215408323,0.5764213800430298,-0.16096721589565274,@LukeDennehy There might be another lockdown!,,Australia,Thu Feb 11 20:55:14 +0000 2021
1359969662524481539,negative,1.0287961959838867,0.4916694462299347,1.1902852058410645,@therusticwild @IThrewAShoe_ @CrisMDean @abcnews Agree. A WA/SA style lock down for a few days would be better than a full 3rd wave.,,Australia,Thu Feb 11 20:56:49 +0000 2021
1359969685010141185,neutral,2.7938687801361084,1.0448331832885742,-0.05456208437681198,"#nswpol #auspol #LNPfail #qanda
Nick following his boss #LiarFromTheShire #ScottyFromPhotoOps 

#COVID19 #abc730 #TheDrum #Insiders #RNDrive #RNBreakfast #7News #9News #afternoonbriefing 

cc @ama_media @amapresident https://t.co/urTJfpDTc9","nswpol, auspol, LNPfail, qanda, LiarFromTheShire, ScottyFromPhotoOps, COVID19, abc730, TheDrum, Insiders, RNDrive, RNBreakfast, 7News, 9News, afternoonbriefing",Australia,Thu Feb 11 20:56:54 +0000 2021
1359969056342691845,neutral,1.6960129737854004,1.0720871686935425,1.1062825918197632,"If anyone’s keen I’ve got the first release of Pete Evans campaign merchandise. RRP $199. *Tin foil hat protects you from 5g, Coronavirus and cancel culture. https://t.co/aeJGH1t8sg",,Australia,Thu Feb 11 20:54:24 +0000 2021
1359957147732242432,neutral,1.779884934425354,1.0803748369216921,0.38315287232398987,"Just to show how much quicker COVID is here, I’m travelling to a different state on Sunday and this is the restrictions I have to follow. Where I am going has had 1 case since March last year. https://t.co/rMk8iCQbuv",,Australia,Thu Feb 11 20:07:05 +0000 2021
1359963622915465216,neutral,1.7756361961364746,1.597033143043518,-0.046429403126239784,"‘digital platforms could be rolled out to crowdsource policy ideas, to communicate key manifesto pledges, and to encourage democractic dialogue between Londoners and their ... leaders’ Covid an opportunity to put digital at the heart of democracy https://t.co/F8r4OwUWwd @cityam",,Australia,Thu Feb 11 20:32:49 +0000 2021
1359965961927880706,neutral,1.7347418069839478,0.01663593947887421,0.9212087392807008,The blokes at the local are blowing up. The price of Telegraph has increased by 20c or 10%. Where is the justification for 10% increase during COVID when everybody’s income has stayed the same or fallen.,,Australia,Thu Feb 11 20:42:06 +0000 2021
1359969027041288193,positive,1.2376781702041626,1.3272356986999512,0.5593464374542236,"So, Pete Evans has decided he’s going to stand for a seat in the Senate! I believe he’s going to give everyone who votes for him one of his Covid-curing blenders. Roll up peeps, we don’t have enough nutters in the Senate yet! 🙄🙄",,Australia,Thu Feb 11 20:54:17 +0000 2021
1359969613539209216,neutral,2.5377628803253174,0.4431213736534119,0.044603604823350906,"Melbourne Airport cafe listed as exposure site, as Victoria works to tackle Holiday Inn outbreak https://t.co/BwGt09Wtz0",,Australia,Thu Feb 11 20:56:37 +0000 2021
